Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/1/2023 11:40:57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.00	100.00	0.21	19.23	0	0	0	0	0	0	0	0	0	338.89	1.78	15.08	-3.73	35.82	3.62	18.03	1.00	27.67	27.55
6/1/2023 11:41:00	0.00	0.01	1.91	0.00	0.00	0.00	0.00	1.56	1.91	100.00	0.21	19.31	0	7	857	0	0	0	0	0	865	330.31	10.69	3.54	9.43	23.36	-2.42	10.87	1.00	27.64	27.62
6/1/2023 11:41:03	5.19	0.00	7.05	0.00	0.00	0.00	0.00	0.21	12.25	100.00	0.21	19.38	2753	0	3173	0	0	0	0	0	5926	334.04	11.83	4.64	1.06	21.35	10.01	32.66	1.00	27.63	27.60
6/1/2023 11:41:06	8.32	0.00	0.00	0.00	0.00	0.00	0.00	1.60	8.32	100.00	0.21	19.37	4410	0	0	0	0	0	0	0	4410	347.12	5.80	1.41	6.00	31.24	1.61	28.25	1.00	27.60	27.57
6/1/2023 11:41:09	12.29	0.00	0.00	0.11	0.00	0.00	0.00	0.00	12.40	100.00	0.23	19.32	6515	0	0	3	0	0	0	0	6518	325.06	3.27	14.95	-5.08	12.39	10.11	31.36	1.00	27.57	27.57
6/1/2023 11:41:12	3.02	0.37	0.00	3.62	0.00	0.00	0.00	0.61	7.01	100.00	0.24	19.08	1600	371	0	109	0	0	0	0	2079	322.35	8.06	3.10	7.84	17.65	17.30	17.77	1.00	27.55	27.55
6/1/2023 11:41:15	0.00	0.00	11.97	0.00	0.00	0.00	0.00	0.00	11.97	100.00	0.24	18.93	0	0	5386	0	0	0	0	0	5386	307.09	20.74	5.34	15.18	8.72	-1.64	39.12	1.00	27.50	27.52
6/1/2023 11:41:17	7.92	0.92	3.67	0.00	0.00	0.00	0.00	0.00	12.51	100.00	0.25	18.85	4200	917	1651	0	0	0	0	0	6768	330.04	8.65	2.92	15.23	17.02	6.33	26.10	1.00	27.47	27.54
6/1/2023 11:41:21	6.88	0.13	1.21	0.00	0.00	0.00	0.00	0.48	8.22	100.00	0.25	18.78	3645	128	546	0	0	0	0	0	4318	325.03	5.34	1.77	10.19	18.13	3.98	19.30	1.00	27.45	27.52
6/1/2023 11:41:24	0.00	0.00	4.66	0.00	0.00	0.00	0.00	1.21	4.66	100.00	0.21	18.89	0	0	2098	0	0	0	0	0	2098	335.83	18.66	8.27	-2.95	23.14	-2.10	16.99	1.00	27.42	27.51
6/1/2023 11:41:26	11.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.53	100.00	0.25	19.06	6110	0	0	0	0	0	0	0	6110	309.02	-2.28	3.90	-3.59	9.52	10.71	31.36	1.00	27.39	27.52
6/1/2023 11:41:29	0.00	4.22	0.00	1.56	0.00	0.00	0.00	0.00	5.78	100.00	0.28	19.03	0	4221	0	47	0	0	0	0	4267	265.03	8.20	5.62	11.93	5.17	19.33	-1.86	1.01	27.36	27.47
6/1/2023 11:41:32	19.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.03	100.00	0.26	18.93	10084	0	0	0	0	0	0	0	10084	318.16	3.45	-8.76	-0.83	16.21	20.88	48.50	1.00	27.33	27.51
6/1/2023 11:41:35	0.00	0.00	7.34	1.81	0.00	0.00	0.00	0.42	9.15	100.00	0.27	18.93	0	0	3302	54	0	0	0	0	3356	303.36	26.88	-4.32	0.27	21.36	15.59	20.31	1.00	27.30	27.49
6/1/2023 11:41:38	0.00	0.00	4.64	6.81	0.00	0.00	0.00	0.00	11.44	100.00	0.29	19.01	0	0	2086	204	0	0	0	0	2290	264.89	22.11	-1.41	9.88	8.09	27.29	34.47	1.01	27.27	27.42
6/1/2023 11:41:41	0.00	0.00	9.57	0.00	0.00	0.00	0.00	0.00	9.57	100.00	0.29	18.97	0	0	4308	0	0	0	0	0	4308	270.02	14.95	-1.40	-1.72	11.91	8.38	30.17	1.01	27.25	27.46
6/1/2023 11:41:44	2.12	0.00	2.80	0.31	0.00	0.00	0.00	0.00	5.24	85.78	0.28	18.88	1123	0	1261	9	0	0	0	0	2393	217.57	5.19	-0.78	3.94	6.35	8.55	13.16	1.01	27.19	27.44
6/1/2023 11:41:47	3.76	0.00	9.15	0.00	0.00	0.00	0.00	0.00	12.92	100.00	0.26	18.85	1995	0	4119	0	0	0	0	0	6114	350.95	13.88	-6.39	-6.93	16.29	2.25	41.90	1.00	27.18	27.47
6/1/2023 11:41:50	0.88	2.74	4.96	0.00	0.00	0.00	0.00	0.00	8.58	100.00	0.26	18.96	464	2740	2232	0	0	0	0	0	5436	322.39	8.48	-10.66	13.82	0.54	16.81	21.89	1.00	27.15	27.42
6/1/2023 11:41:53	11.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.54	100.00	0.25	19.05	6116	0	0	0	0	0	0	0	6116	323.15	-0.33	-4.46	3.55	14.06	0.85	28.66	1.00	27.14	27.42
6/1/2023 11:41:56	4.66	0.00	2.82	0.12	0.00	0.00	0.00	0.00	7.60	100.00	0.27	19.12	2468	0	1269	4	0	0	0	0	3741	282.66	5.04	-2.06	6.90	3.83	9.46	22.01	1.01	27.09	27.41
6/1/2023 11:41:59	11.02	1.83	0.00	0.00	0.00	0.00	0.00	0.00	12.85	83.30	0.31	19.07	5843	1827	0	0	0	0	0	0	7670	211.26	-1.10	2.36	17.84	10.77	8.93	26.85	1.01	27.06	27.42
6/1/2023 11:42:02	6.27	0.00	0.26	0.00	0.00	0.00	0.00	0.00	6.53	85.70	0.34	18.95	3324	0	116	0	0	0	0	0	3440	217.36	1.70	-1.97	2.05	4.74	-1.43	19.13	1.01	27.04	27.41
6/1/2023 11:42:05	2.41	0.00	0.00	3.67	0.00	0.00	0.00	0.00	6.08	85.67	0.81	18.42	1277	0	0	110	0	0	0	0	1387	217.29	8.54	4.59	1.55	4.68	14.76	17.23	1.06	27.01	27.36
6/1/2023 11:42:08	4.34	0.00	7.48	0.84	0.00	0.00	0.00	0.26	12.65	100.00	1.80	17.48	2300	0	3364	25	0	0	0	0	5689	326.26	14.33	7.68	8.24	23.74	11.67	31.94	1.15	26.96	27.38
6/1/2023 11:42:11	5.54	0.00	9.33	0.00	0.00	0.00	0.00	0.58	14.87	100.00	2.78	16.99	2937	0	4197	0	0	0	0	0	7134	327.78	16.49	3.53	4.47	30.76	11.58	41.15	1.25	26.93	27.30
6/1/2023 11:42:14	3.00	0.00	13.44	0.00	0.00	0.00	0.00	0.16	16.44	100.00	3.19	16.88	1592	0	6046	0	0	0	0	0	7638	321.24	21.08	3.42	6.73	29.05	8.79	45.00	1.29	26.88	27.30
6/1/2023 11:42:17	4.91	0.00	16.84	0.00	0.00	0.00	0.00	0.27	21.75	100.00	4.48	15.83	2604	0	7579	0	0	0	0	0	10183	323.08	27.35	3.65	10.52	39.71	15.83	57.10	1.42	26.88	27.33
6/1/2023 11:42:20	11.99	0.00	17.64	0.00	0.00	0.00	0.00	0.00	29.63	100.00	6.02	14.68	6356	0	7936	0	0	0	0	0	14292	323.83	30.37	4.15	12.17	47.74	17.34	73.29	1.57	26.82	27.25
6/1/2023 11:42:23	9.83	0.00	15.62	0.00	0.00	0.00	0.00	0.00	25.45	100.00	7.19	14.05	5208	0	7031	0	0	0	0	0	12239	326.17	26.61	3.84	11.05	41.16	15.09	63.11	1.68	26.78	27.25
6/1/2023 11:42:26	8.56	0.00	13.98	0.00	0.00	0.00	0.00	0.19	22.53	100.00	8.33	13.05	4535	0	6291	0	0	0	0	0	10825	326.98	24.14	3.82	10.99	38.97	14.87	56.43	1.79	26.72	27.25
6/1/2023 11:42:29	5.02	0.00	13.05	0.00	0.00	0.00	0.00	0.45	18.06	100.00	9.53	12.00	2658	0	5870	0	0	0	0	0	8528	329.11	22.14	2.92	10.28	35.49	13.94	47.57	1.91	26.68	27.23
6/1/2023 11:42:32	3.53	0.00	12.72	0.00	0.00	0.00	0.00	0.64	16.26	100.00	10.53	11.36	1873	0	5726	0	0	0	0	0	7599	328.64	21.56	3.15	10.36	35.23	13.75	44.37	2.01	26.64	27.25
6/1/2023 11:42:35	2.93	0.00	12.85	0.00	0.00	0.00	0.00	0.68	15.78	100.00	11.80	10.67	1553	0	5781	0	0	0	0	0	7333	328.99	21.61	3.26	10.38	35.03	13.40	43.65	2.13	26.57	27.22
6/1/2023 11:42:38	2.16	0.00	11.54	0.05	0.00	0.00	0.00	0.70	13.75	100.00	12.98	10.14	1146	0	5194	1	0	0	0	0	6341	330.04	19.58	2.88	10.15	32.09	12.98	38.45	2.25	26.52	27.22
6/1/2023 11:42:41	1.63	0.00	9.79	0.26	0.00	0.00	0.00	0.74	11.68	100.00	14.05	9.62	862	0	4405	8	0	0	0	0	5275	330.90	17.22	2.80	8.98	29.01	12.13	33.59	2.36	26.46	27.18
6/1/2023 11:42:44	1.26	0.00	9.09	0.34	0.00	0.00	0.00	0.75	10.69	100.00	15.22	9.21	669	0	4091	10	0	0	0	0	4771	330.75	16.22	2.57	8.67	27.43	11.62	31.19	2.47	26.38	27.15
6/1/2023 11:42:47	1.28	0.00	9.24	0.42	0.00	0.00	0.00	0.75	10.95	100.00	16.10	9.05	680	0	4157	13	0	0	0	0	4850	330.71	16.63	2.70	9.02	27.89	11.85	31.80	2.56	26.33	27.18
6/1/2023 11:42:50	0.96	0.00	8.02	0.57	0.00	0.00	0.00	0.77	9.56	100.00	17.51	8.85	508	0	3611	17	0	0	0	0	4137	330.39	15.01	2.48	8.19	25.75	11.37	28.49	2.69	26.25	27.12
6/1/2023 11:42:53	0.32	0.12	5.55	0.46	0.00	0.00	0.00	0.74	6.45	100.00	18.57	8.41	168	121	2499	14	0	0	0	0	2801	331.30	10.78	1.74	6.64	19.77	9.38	20.21	2.80	26.18	27.13
6/1/2023 11:42:56	0.00	0.03	2.50	0.80	0.00	0.00	0.00	0.78	3.34	100.00	19.63	7.77	0	30	1127	24	0	0	0	0	1180	331.97	6.82	1.37	4.90	14.83	7.80	12.58	2.90	26.10	27.09
6/1/2023 11:42:59	0.00	0.01	1.74	0.79	0.00	0.00	0.00	0.76	2.54	100.00	20.63	7.47	0	11	784	24	0	0	0	0	818	332.59	5.73	1.15	4.39	13.25	7.16	10.36	3.00	26.06	27.10
6/1/2023 11:43:02	0.00	0.02	1.66	0.79	0.00	0.00	0.00	0.76	2.47	100.00	21.79	7.30	0	22	746	24	0	0	0	0	792	332.13	5.65	1.16	4.39	13.06	7.10	10.10	3.11	26.00	27.10
6/1/2023 11:43:05	0.00	0.06	1.23	0.73	0.00	0.00	0.00	0.75	2.03	100.00	23.32	7.09	0	65	556	22	0	0	0	0	642	332.02	4.86	1.03	4.16	12.21	6.82	8.88	3.26	25.90	27.07
6/1/2023 11:43:08	0.00	0.03	0.49	0.85	0.00	0.00	0.00	0.76	1.37	100.00	24.60	6.75	0	30	220	25	0	0	0	0	275	331.50	4.07	0.95	3.80	11.12	6.45	7.14	3.39	25.80	27.02
6/1/2023 11:43:11	0.00	0.08	0.00	0.78	0.00	0.00	0.00	0.78	0.86	100.00	25.76	6.44	0	82	0	23	0	0	0	0	106	331.70	3.28	0.80	3.53	10.37	6.15	5.76	3.50	25.76	26.99
6/1/2023 11:43:14	0.00	0.05	0.14	0.86	0.00	0.00	0.00	0.77	1.06	100.00	25.42	6.51	0	52	65	26	0	0	0	0	143	332.23	3.56	0.88	3.66	10.64	6.35	6.35	3.47	25.64	26.94
6/1/2023 11:43:16	0.00	0.04	0.24	0.91	0.00	0.00	0.00	0.79	1.18	100.00	25.28	6.64	0	37	107	27	0	0	0	0	171	332.32	3.79	0.98	3.75	11.10	6.49	6.83	3.46	25.57	26.89
6/1/2023 11:43:20	0.00	0.12	0.37	0.78	0.00	0.00	0.00	0.77	1.27	100.00	25.28	6.68	0	124	166	23	0	0	0	0	313	331.85	3.80	0.83	3.86	10.96	6.49	6.74	3.46	25.49	26.94
6/1/2023 11:43:23	0.00	0.14	0.27	0.73	0.00	0.00	0.00	0.78	1.13	100.00	25.28	6.71	0	138	122	22	0	0	0	0	282	331.31	3.53	0.77	3.77	10.78	6.36	6.42	3.46	25.39	26.86
6/1/2023 11:43:26	0.00	0.12	0.39	0.81	0.00	0.00	0.00	0.76	1.31	100.00	25.29	6.77	0	115	174	24	0	0	0	0	313	331.90	3.82	0.96	3.91	10.96	6.51	6.85	3.46	25.31	26.89
6/1/2023 11:43:28	0.00	0.10	0.27	0.84	0.00	0.00	0.00	0.78	1.21	100.00	25.33	7.06	0	104	120	25	0	0	0	0	249	332.05	3.71	0.98	3.86	10.98	6.49	6.71	3.46	25.23	26.76
6/1/2023 11:43:31	0.00	0.11	0.38	0.80	0.00	0.00	0.00	0.77	1.30	100.00	25.37	7.10	0	113	173	24	0	0	0	0	309	331.12	3.71	0.88	3.85	11.06	6.60	6.97	3.46	25.17	26.84
6/1/2023 11:43:35	0.00	0.11	0.17	0.85	0.00	0.00	0.00	0.77	1.12	100.00	25.16	6.94	0	106	74	25	0	0	0	0	206	331.44	3.52	0.87	3.78	10.72	6.52	6.45	3.44	25.02	26.75
6/1/2023 11:43:37	0.00	0.13	0.34	0.82	0.00	0.00	0.00	0.79	1.29	100.00	25.16	6.87	0	128	151	25	0	0	0	0	304	332.21	3.87	0.92	3.94	11.25	6.57	6.90	3.44	24.97	26.67
6/1/2023 11:43:40	0.00	0.15	0.31	0.75	0.00	0.00	0.00	0.78	1.22	100.00	25.16	6.74	0	154	140	23	0	0	0	0	317	331.29	3.69	0.87	3.90	11.00	6.45	6.63	3.44	24.86	26.65
6/1/2023 11:43:43	0.00	0.14	0.45	0.79	0.00	0.00	0.00	0.79	1.38	100.00	25.18	6.84	0	138	205	24	0	0	0	0	366	330.67	3.96	0.93	3.98	11.37	6.59	7.12	3.45	24.80	26.57
6/1/2023 11:43:46	0.00	0.10	0.06	0.86	0.00	0.00	0.00	0.78	1.01	100.00	25.64	6.64	0	96	25	26	0	0	0	0	146	331.26	3.49	0.81	3.71	10.67	6.43	6.20	3.49	24.72	26.59
6/1/2023 11:43:49	0.00	0.18	0.00	0.68	0.00	0.00	0.00	0.77	0.86	100.00	26.10	6.29	0	179	0	20	0	0	0	0	199	331.17	3.10	0.93	3.53	10.30	6.24	5.38	3.54	24.60	26.44
6/1/2023 11:43:52	0.00	0.24	0.00	0.58	0.00	0.00	0.00	0.77	0.82	100.00	26.65	6.05	0	240	0	17	0	0	0	0	258	331.64	2.91	0.77	3.57	10.10	6.15	5.17	3.59	24.54	26.44
6/1/2023 11:43:55	0.00	0.23	0.00	0.56	0.00	0.00	0.00	0.77	0.79	100.00	27.16	5.90	0	230	0	17	0	0	0	0	246	331.12	2.82	0.77	3.49	10.01	6.09	5.10	3.64	24.41	26.41
6/1/2023 11:43:58	0.00	0.29	0.00	0.46	0.00	0.00	0.00	0.77	0.75	100.00	27.86	5.83	0	293	0	14	0	0	0	0	307	330.96	2.70	0.70	3.51	9.96	6.03	4.86	3.71	24.31	26.41
6/1/2023 11:44:01	0.00	0.32	0.00	0.39	0.00	0.00	0.00	0.75	0.72	100.00	28.74	5.76	0	325	0	12	0	0	0	0	337	330.97	2.59	0.71	3.47	9.62	5.93	4.49	3.79	24.22	26.39
6/1/2023 11:44:04	0.00	0.33	0.00	0.36	0.00	0.00	0.00	0.74	0.69	100.00	29.62	5.66	0	334	0	11	0	0	0	0	344	330.62	2.46	0.69	3.41	9.51	5.92	4.41	3.88	24.12	26.28
6/1/2023 11:44:07	0.00	0.40	0.00	0.24	0.00	0.00	0.00	0.74	0.64	100.00	30.52	5.55	0	400	0	7	0	0	0	0	407	331.10	2.23	0.62	3.42	9.27	5.77	4.07	3.97	24.04	26.28
6/1/2023 11:44:10	0.00	0.45	0.00	0.20	0.00	0.00	0.00	0.74	0.64	100.00	31.53	5.42	0	449	0	6	0	0	0	0	455	331.33	2.07	0.60	3.49	9.21	5.83	4.07	4.07	23.92	26.22
6/1/2023 11:44:13	0.00	0.49	0.00	0.07	0.00	0.00	0.00	0.74	0.56	100.00	32.58	5.35	0	487	0	2	0	0	0	0	490	331.34	1.92	0.52	3.28	9.11	5.78	3.60	4.17	23.83	26.17
6/1/2023 11:44:16	0.00	0.46	0.00	0.05	0.00	0.00	0.00	0.74	0.51	100.00	33.60	5.31	0	459	0	1	0	0	0	0	461	330.89	1.84	0.55	3.22	9.01	5.60	3.57	4.27	23.74	26.14
6/1/2023 11:44:19	0.00	0.48	0.00	0.03	0.00	0.00	0.00	0.74	0.52	100.00	34.73	5.25	0	483	0	1	0	0	0	0	484	330.96	1.82	0.51	3.28	9.00	5.61	3.56	4.38	23.63	26.07
6/1/2023 11:44:22	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.74	0.53	100.00	36.15	5.22	0	527	0	0	0	0	0	0	527	330.25	1.78	0.50	3.31	9.04	5.68	3.45	4.52	23.52	26.02
6/1/2023 11:44:25	0.00	0.50	0.00	0.02	0.00	0.00	0.00	0.72	0.52	100.00	37.40	5.15	0	502	0	0	0	0	0	0	502	329.33	1.63	0.57	3.29	8.75	5.61	3.50	4.64	23.43	25.93
6/1/2023 11:44:28	0.00	0.49	0.00	0.04	0.00	0.00	0.00	0.74	0.53	100.00	38.77	5.00	0	491	0	1	0	0	0	0	492	329.33	1.75	0.61	3.24	9.01	5.70	3.55	4.78	23.33	25.88
6/1/2023 11:44:31	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.72	0.52	100.00	39.74	4.94	0	515	0	0	0	0	0	0	515	328.70	1.60	0.48	3.30	8.80	5.61	3.28	4.87	23.23	25.83
6/1/2023 11:44:34	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.72	0.51	100.00	39.95	4.94	0	514	0	0	0	0	0	0	514	328.44	1.64	0.47	3.26	8.78	5.64	3.24	4.89	23.14	25.81
6/1/2023 11:44:37	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.72	0.52	100.00	39.86	4.97	0	518	0	0	0	0	0	0	518	328.75	1.65	0.52	3.27	8.78	5.64	3.28	4.88	23.01	25.73
6/1/2023 11:44:40	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.71	0.50	100.00	40.35	5.00	0	502	0	0	0	0	0	0	502	328.84	1.61	0.50	3.22	8.71	5.62	3.20	4.93	22.90	25.75
6/1/2023 11:44:43	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.71	0.50	100.00	40.96	4.94	0	505	0	0	0	0	0	0	505	329.14	1.56	0.47	3.24	8.72	5.61	3.09	4.99	22.80	25.62
6/1/2023 11:44:46	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.71	0.51	100.00	41.63	4.85	0	506	0	0	0	0	0	0	506	328.67	1.53	0.49	3.33	8.73	5.53	3.20	5.06	22.74	25.57
6/1/2023 11:44:49	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.71	0.49	100.00	42.29	4.84	0	485	0	0	0	0	0	0	485	328.46	1.47	0.43	3.28	8.76	5.49	3.12	5.12	22.59	25.49
6/1/2023 11:44:52	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.70	0.50	100.00	42.65	4.83	0	497	0	0	0	0	0	0	497	328.17	1.36	0.45	3.27	8.76	5.55	2.93	5.16	22.51	25.43
6/1/2023 11:44:55	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.69	0.46	100.00	42.99	4.84	0	459	0	0	0	0	0	0	459	328.13	1.33	0.47	3.18	8.62	5.42	2.81	5.19	22.41	25.36
6/1/2023 11:44:58	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.69	0.48	100.00	43.53	4.78	0	475	0	0	0	0	0	0	475	327.08	1.32	0.46	3.23	8.55	5.45	2.81	5.24	22.32	25.35
6/1/2023 11:45:01	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.70	0.50	100.00	44.07	4.74	0	504	0	0	0	0	0	0	504	326.45	1.40	0.44	3.35	8.68	5.49	3.02	5.30	22.21	25.28
6/1/2023 11:45:04	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.69	0.49	100.00	45.09	4.73	0	490	0	0	0	0	0	0	490	325.99	1.28	0.49	3.29	8.58	5.45	2.81	5.40	22.12	25.22
6/1/2023 11:45:07	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.68	0.49	100.00	45.90	4.74	0	493	0	0	0	0	0	0	493	325.50	1.31	0.42	3.34	8.54	5.40	2.71	5.48	22.02	25.19
6/1/2023 11:45:10	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.69	0.49	100.00	45.84	4.75	0	495	0	0	0	0	0	0	495	325.58	1.28	0.46	3.30	8.66	5.47	2.72	5.47	21.90	25.06
6/1/2023 11:45:13	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.69	0.48	100.00	45.83	4.74	0	479	0	0	0	0	0	0	479	325.70	1.30	0.50	3.30	8.55	5.38	2.83	5.47	21.81	25.02
6/1/2023 11:45:16	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.69	0.48	100.00	45.77	4.75	0	478	0	0	0	0	0	0	478	326.32	1.36	0.43	3.25	8.62	5.44	2.81	5.46	21.73	24.99
6/1/2023 11:45:19	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.69	0.51	100.00	45.78	4.72	0	507	0	0	0	0	0	0	507	325.65	1.37	0.47	3.38	8.63	5.43	2.77	5.47	21.61	24.91
6/1/2023 11:45:22	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.70	0.50	100.00	45.80	4.74	0	497	0	0	0	0	0	0	497	325.56	1.39	0.48	3.32	8.77	5.46	2.81	5.47	21.52	24.81
6/1/2023 11:45:25	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.69	0.51	100.00	44.74	4.83	0	509	0	0	0	0	0	0	509	325.66	1.28	0.48	3.39	8.72	5.46	2.75	5.36	21.45	24.81
6/1/2023 11:45:28	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.70	0.51	100.00	43.17	4.79	0	508	0	0	0	0	0	0	508	325.91	1.38	0.47	3.35	8.82	5.49	2.78	5.21	21.35	24.73
6/1/2023 11:45:31	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.71	0.52	100.00	41.60	4.82	0	522	0	0	0	0	0	0	522	326.43	1.36	0.54	3.38	8.88	5.54	2.87	5.06	21.27	24.73
6/1/2023 11:45:34	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.72	0.56	100.00	39.83	4.88	0	564	0	0	0	0	0	0	564	327.14	1.50	0.56	3.44	8.94	5.71	3.09	4.88	21.13	24.56
6/1/2023 11:45:37	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.74	0.58	100.00	38.20	4.93	0	577	0	0	0	0	0	0	577	327.27	1.72	0.57	3.46	9.21	5.77	3.29	4.72	21.06	24.52
6/1/2023 11:45:40	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.77	0.58	100.00	36.56	5.03	0	579	0	0	0	0	0	0	579	327.51	1.81	0.67	3.50	9.41	5.75	3.54	4.56	20.94	24.46
6/1/2023 11:45:43	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.78	0.58	100.00	34.93	5.14	0	583	0	0	0	0	0	0	583	327.86	1.82	0.62	3.47	9.58	5.84	3.59	4.40	20.86	24.43
6/1/2023 11:45:46	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.78	0.55	100.00	33.31	5.19	0	550	0	0	0	0	0	0	550	327.88	1.80	0.67	3.42	9.62	5.70	3.57	4.24	20.79	24.35
6/1/2023 11:45:49	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.78	0.59	100.00	31.51	5.23	0	589	0	0	0	0	0	0	589	328.28	1.85	0.69	3.49	9.57	5.82	3.58	4.07	20.68	24.27
6/1/2023 11:45:52	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.79	0.60	100.00	29.87	5.28	0	597	0	0	0	0	0	0	597	327.77	1.88	0.67	3.51	9.68	5.86	3.63	3.91	20.58	24.19
6/1/2023 11:45:55	0.00	0.56	0.00	0.13	0.00	0.00	0.00	0.77	0.69	100.00	28.24	5.45	0	556	0	4	0	0	0	0	560	327.83	2.15	0.84	3.62	9.66	5.97	3.92	3.75	20.52	24.15
6/1/2023 11:45:57	0.00	0.48	0.00	0.27	0.00	0.00	0.00	0.79	0.75	100.00	26.60	5.66	0	478	0	8	0	0	0	0	486	327.57	2.52	0.87	3.70	10.09	6.03	4.39	3.58	20.45	24.09
6/1/2023 11:46:00	0.00	0.42	0.00	0.48	0.00	0.00	0.00	0.82	0.90	100.00	24.98	5.91	0	424	0	14	0	0	0	0	438	327.54	2.97	0.96	3.94	10.70	6.33	5.14	3.43	20.38	24.09
6/1/2023 11:46:04	0.00	0.25	0.00	0.84	0.00	0.00	0.00	0.84	1.09	100.00	23.16	6.31	0	255	0	25	0	0	0	0	280	326.80	3.61	1.05	4.05	11.37	6.75	6.21	3.25	20.26	23.96
6/1/2023 11:46:06	0.00	0.22	0.44	0.98	0.00	0.00	0.00	0.85	1.63	100.00	21.53	6.67	0	216	197	29	0	0	0	0	442	326.75	4.49	1.28	4.51	12.44	7.17	7.87	3.09	20.19	23.91
6/1/2023 11:46:09	0.00	0.18	1.04	1.05	0.00	0.00	0.00	0.86	2.27	100.00	19.89	6.95	0	182	467	31	0	0	0	0	680	327.12	5.47	1.52	4.88	13.72	7.66	9.71	2.93	20.11	23.86
6/1/2023 11:46:12	0.00	0.10	1.55	1.14	0.00	0.00	0.00	0.85	2.79	100.00	18.22	7.28	0	104	696	34	0	0	0	0	834	327.29	6.39	1.71	5.10	14.70	7.99	11.21	2.76	20.03	23.78
6/1/2023 11:46:15	0.14	0.24	4.54	0.88	0.00	0.00	0.00	0.86	5.80	100.00	16.57	7.95	76	236	2042	26	0	0	0	0	2381	326.83	10.32	2.26	6.95	19.96	9.81	18.92	2.60	19.96	23.70
6/1/2023 11:46:18	0.63	0.04	7.34	1.01	0.00	0.00	0.00	0.91	9.02	100.00	14.79	8.56	333	40	3304	30	0	0	0	0	3708	325.48	15.04	2.97	8.55	26.50	11.78	27.85	2.43	19.90	23.65
6/1/2023 11:46:21	1.04	0.00	8.23	0.92	0.00	0.00	0.00	0.90	10.19	100.00	13.10	8.91	550	0	3704	28	0	0	0	0	4282	324.60	16.31	3.18	9.00	28.39	12.28	30.75	2.26	19.84	23.57
6/1/2023 11:46:24	1.33	0.00	10.05	0.74	0.00	0.00	0.00	0.87	12.13	100.00	11.45	9.36	707	0	4525	22	0	0	0	0	5254	323.90	18.72	3.50	9.61	31.39	13.33	35.59	2.10	19.77	23.56
6/1/2023 11:46:27	3.10	0.00	11.86	0.24	0.00	0.00	0.00	0.79	15.21	100.00	9.79	10.13	1645	0	5339	7	0	0	0	0	6991	323.43	20.92	3.70	10.64	35.50	14.28	42.32	1.94	19.70	23.49
6/1/2023 11:46:30	3.62	0.00	12.96	0.00	0.00	0.00	0.00	0.70	16.57	100.00	8.14	11.18	1916	0	5830	0	0	0	0	0	7747	322.93	22.01	3.75	10.54	36.52	14.08	45.45	1.78	19.65	23.43
6/1/2023 11:46:33	6.46	0.00	14.91	0.00	0.00	0.00	0.00	0.48	21.37	100.00	6.30	12.54	3424	0	6709	0	0	0	0	0	10133	321.42	25.48	3.09	10.85	41.14	15.68	56.08	1.60	19.60	23.36
