6/13/2023,11:43:16,0,Default Site,-0.8,1.7,0.036,2.1,100.6,100.6,9.7,0.05,0,2.1,-1.82,1,18.87,0,1.223,17.078,0.041,4.98,0
6/13/2023,11:43:18,0,Default Site,-0.8,1.7,0.035,2.1,100.6,100.6,9.72,0.05,0,2,-1.82,1,18.95,0,1.223,17.016,0.033,4.98,0
6/13/2023,11:43:20,0,Default Site,-0.8,1.7,0.036,2.1,100.7,100.7,9.73,0.051,0,2,-1.82,1,18.96,0,1.223,16.954,0.041,4.98,0
6/13/2023,11:43:22,0,Default Site,-0.8,1.7,0.035,2.1,100.7,100.7,9.75,0.05,0,2,-1.82,1,18.97,0,1.223,16.898,0.034,4.95,0
6/13/2023,11:43:24,0,Default Site,-0.8,1.7,0.036,2.1,100.8,100.8,9.76,0.051,0,2,-1.81,1,18.95,0,1.223,16.847,0.036,4.95,0
6/13/2023,11:43:26,0,Default Site,-0.8,1.7,0.036,2.1,100.8,100.8,9.78,0.051,0,2,-1.81,1,18.95,0,1.223,16.8,0.035,4.95,0
6/13/2023,11:43:28,0,Default Site,-0.8,1.7,0.036,2.1,100.9,100.9,9.8,0.051,0,2,-1.81,1,18.91,0,1.223,16.758,0.036,4.95,0
6/13/2023,11:43:30,0,Default Site,-0.79,1.7,0.036,2.1,101,101,9.81,0.051,0,2,-1.81,1,18.96,0,1.223,16.726,0.035,4.95,0
6/13/2023,11:43:32,0,Default Site,-0.79,1.7,0.036,2.1,101.1,101.1,9.83,0.051,0,2,-1.8,1,18.95,0,1.223,16.704,0.036,4.96,0
6/13/2023,11:43:34,0,Default Site,-0.79,1.7,0.036,2.1,101.1,101.1,9.84,0.051,0,2,-1.8,1,18.98,0,1.223,16.69,0.034,4.96,0
6/13/2023,11:43:36,0,Default Site,-0.79,1.7,0.036,2.1,101.2,101.2,9.85,0.051,0,2,-1.8,1,18.9,0,1.223,16.684,0.032,4.96,0
6/13/2023,11:43:38,0,Default Site,-0.79,1.7,0.036,2.1,101.3,101.3,9.85,0.051,0,2,-1.8,1,18.85,0,1.223,16.683,0.038,4.96,0
6/13/2023,11:43:40,0,Default Site,-0.8,1.7,0.036,2.1,101.3,101.3,9.86,0.05,0,2,-1.8,1,18.85,0,1.223,16.685,0.034,4.96,0
6/13/2023,11:43:42,0,Default Site,-0.8,1.7,0.035,2.1,101.4,101.4,9.87,0.05,0,2,-1.79,1,18.9,0,1.223,16.695,0.034,4.94,0
6/13/2023,11:43:44,0,Default Site,-0.8,1.7,0.035,2.1,101.4,101.4,9.87,0.05,0,2,-1.79,1,18.88,0,1.223,16.71,0.034,4.94,0
6/13/2023,11:43:46,0,Default Site,-0.79,1.7,0.035,2.1,101.4,101.4,9.86,0.05,0,2,-1.79,1,18.95,0,1.223,16.724,0.035,4.94,0
6/13/2023,11:43:48,0,Default Site,-0.8,1.7,0.035,2.1,101.5,101.5,9.86,0.05,0,2,-1.79,1,18.98,0,1.223,16.733,0.036,4.94,0
6/13/2023,11:43:50,0,Default Site,-0.8,1.7,0.035,2.1,101.4,101.4,9.86,0.05,0,2,-1.79,1,19.03,0,1.223,16.735,0.032,4.94,0
6/13/2023,11:43:52,0,Default Site,-0.8,1.7,0.035,2.1,101.4,101.4,9.86,0.05,0,2,-1.79,1,18.99,0,1.223,16.733,0.037,4.96,0
6/13/2023,11:43:54,0,Default Site,-0.8,1.7,0.035,2.1,101.4,101.4,9.86,0.05,0,2,-1.79,1,19,0,1.223,16.727,0.033,4.96,0
6/13/2023,11:43:56,0,Default Site,-0.8,1.7,0.035,2.1,101.4,101.4,9.86,0.05,0,2,-1.79,1,18.98,0,1.223,16.718,0.039,4.96,0
6/13/2023,11:43:58,0,Default Site,-0.8,1.7,0.035,2.1,101.4,101.4,9.86,0.049,0,2,-1.79,1,18.97,0,1.223,16.706,0.031,4.96,0
6/13/2023,11:44:00,0,Default Site,-0.8,1.7,0.035,2.1,101.4,101.4,9.86,0.05,0,2,-1.79,1,18.92,0,1.223,16.696,0.039,4.96,0
6/13/2023,11:44:02,0,Default Site,-0.8,1.7,0.035,2.1,101.4,101.4,9.87,0.049,0,2,-1.79,1,18.93,0,1.223,16.69,0.035,4.97,0
6/13/2023,11:44:04,0,Default Site,-0.8,1.7,0.035,2.1,101.4,101.4,9.87,0.049,0,2,-1.79,1,18.9,0,1.223,16.688,0.036,4.97,0
6/13/2023,11:44:06,0,Default Site,-0.8,1.7,0.034,2,101.4,101.4,9.87,0.049,0,2,-1.79,1,18.93,0,1.223,16.687,0.034,4.97,0
6/13/2023,11:44:08,0,Default Site,-0.79,1.7,0.034,2,101.4,101.4,9.87,0.049,0,2,-1.79,1,19.01,0,1.223,16.682,0.035,4.97,0
6/13/2023,11:44:10,0,Default Site,-0.79,1.7,0.034,2,101.4,101.4,9.87,0.049,0,2,-1.79,1,18.91,0,1.223,16.668,0.037,4.97,0
6/13/2023,11:44:12,0,Default Site,-0.79,1.7,0.034,2,101.4,101.4,9.87,0.049,0,2,-1.79,1,19.01,0,1.223,16.649,0.033,4.93,0
6/13/2023,11:44:14,0,Default Site,-0.8,1.7,0.035,2,101.3,101.3,9.87,0.049,0,2,-1.79,1,18.93,0,1.223,16.621,0.039,4.93,0
6/13/2023,11:44:16,0,Default Site,-0.79,1.7,0.034,2,101.3,101.3,9.88,0.049,0,2,-1.79,1,18.94,0,1.223,16.588,0.03,4.93,0
6/13/2023,11:44:18,0,Default Site,-0.8,1.7,0.034,2,101.3,101.3,9.88,0.049,0,2,-1.79,1,18.95,0,1.223,16.55,0.036,4.93,0
6/13/2023,11:44:20,0,Default Site,-0.79,1.6,0.034,2,101.3,101.3,9.89,0.049,0,2,-1.79,1,19.07,0,1.223,16.508,0.032,4.93,0
6/13/2023,11:44:22,0,Default Site,-0.8,1.6,0.034,2,101.3,101.3,9.9,0.049,0,2,-1.79,1,19.02,0,1.223,16.472,0.033,4.94,0
6/13/2023,11:44:24,0,Default Site,-0.8,1.6,0.034,2,101.3,101.3,9.91,0.049,0,1.9,-1.79,1,19.09,0,1.223,16.438,0.033,4.94,0
6/13/2023,11:44:26,0,Default Site,-0.8,1.6,0.034,2,101.4,101.4,9.92,0.048,0,1.9,-1.79,1,19.07,0,1.223,16.406,0.034,4.94,0
6/13/2023,11:44:28,0,Default Site,-0.8,1.6,0.034,2,101.4,101.4,9.93,0.049,0,1.9,-1.79,1,19.08,0,1.223,16.377,0.038,4.94,0
6/13/2023,11:44:30,0,Default Site,-0.8,1.6,0.034,2,101.4,101.4,9.94,0.049,0,1.9,-1.79,1,19.13,0,1.223,16.35,0.032,4.94,0
6/13/2023,11:44:32,0,Default Site,-0.8,1.6,0.034,2,101.5,101.5,9.94,0.049,0,1.9,-1.78,1,19.07,0,1.223,16.328,0.037,4.94,0
6/13/2023,11:44:34,0,Default Site,-0.79,1.6,0.034,2,101.5,101.5,9.95,0.049,0,1.9,-1.78,1,19.05,0,1.223,16.307,0.033,4.94,0
6/13/2023,11:44:36,0,Default Site,-0.8,1.6,0.034,2,101.5,101.5,9.96,0.049,0,1.9,-1.78,1,19.06,0,1.223,16.29,0.035,4.94,0
6/13/2023,11:44:38,0,Default Site,-0.8,1.6,0.034,2,101.6,101.6,9.97,0.049,0,1.9,-1.78,1,19,0,1.223,16.276,0.033,4.94,0
6/13/2023,11:44:40,0,Default Site,-0.8,1.6,0.034,2,101.6,101.6,9.97,0.048,0,1.9,-1.78,1,19.05,0,1.223,16.263,0.034,4.94,0
6/13/2023,11:44:42,0,Default Site,-0.8,1.6,0.034,2,101.6,101.6,9.98,0.048,0,2,-1.78,1,18.97,0,1.223,16.254,0.034,4.9,0
6/13/2023,11:44:44,0,Default Site,-0.8,1.6,0.034,2,101.7,101.7,9.98,0.048,0,2,-1.78,1,19.06,0,1.223,16.249,0.034,4.9,0
6/13/2023,11:44:46,0,Default Site,-0.8,1.6,0.034,2,101.7,101.7,9.99,0.048,0,1.9,-1.77,1,19.05,0,1.223,16.248,0.035,4.9,0
6/13/2023,11:44:48,0,Default Site,-0.8,1.6,0.034,2,101.7,101.7,9.99,0.048,0,2,-1.77,1,19,0,1.223,16.247,0.032,4.9,0
6/13/2023,11:44:50,0,Default Site,-0.8,1.6,0.034,2,101.8,101.8,10,0.048,0,2,-1.77,1,19,0,1.223,16.248,0.038,4.9,0
6/13/2023,11:44:52,0,Default Site,-0.8,1.6,0.034,2,101.8,101.8,10,0.048,0,2,-1.77,1,18.96,0,1.223,16.256,0.032,4.93,0
6/13/2023,11:44:54,0,Default Site,-0.8,1.6,0.034,2,101.9,101.9,10,0.048,0,2,-1.77,1,18.96,0,1.223,16.269,0.038,4.93,0
6/13/2023,11:44:56,0,Default Site,-0.8,1.6,0.034,2,101.9,101.9,10,0.048,0,2,-1.77,1,18.95,0,1.223,16.279,0.033,4.93,0
6/13/2023,11:44:58,0,Default Site,-0.8,1.6,0.034,2,102,102,10.01,0.048,0,2,-1.77,1,18.92,0,1.223,16.289,0.039,4.93,0
6/13/2023,11:45:00,0,Default Site,-0.79,1.7,0.034,2,102.1,102.1,10.02,0.048,0,2,-1.77,1,18.91,0,1.223,16.306,0.031,4.93,0
6/13/2023,11:45:02,0,Default Site,-0.79,1.7,0.034,2,102.2,102.2,10.03,0.048,0,2,-1.77,1,18.92,0,1.223,16.329,0.032,4.9,0
6/13/2023,11:45:04,0,Default Site,-0.79,1.7,0.034,2,102.3,102.3,10.03,0.048,0,2,-1.77,1,18.89,0,1.223,16.356,0.033,4.9,0
6/13/2023,11:45:06,0,Default Site,-0.79,1.7,0.034,2,102.4,102.4,10.03,0.048,0,2,-1.77,1,18.91,0,1.223,16.378,0.034,4.9,0
6/13/2023,11:45:08,0,Default Site,-0.79,1.7,0.034,2,102.5,102.5,10.04,0.048,0,2,-1.78,1,18.94,0,1.223,16.402,0.033,4.9,0
6/13/2023,11:45:10,0,Default Site,-0.79,1.7,0.034,2,102.6,102.6,10.04,0.048,0,2,-1.78,1,18.87,0,1.223,16.424,0.032,4.9,0
6/13/2023,11:45:12,0,Default Site,-0.79,1.6,0.034,2,102.6,102.6,10.04,0.048,0,2,-1.78,1,18.74,0,1.223,16.443,0.038,4.91,0
6/13/2023,11:45:14,0,Default Site,-0.79,1.6,0.033,2,102.7,102.7,10.04,0.047,0,2,-1.78,1,18.68,0,1.223,16.453,0.029,4.91,0
6/13/2023,11:45:16,0,Default Site,-0.79,1.6,0.033,2,102.7,102.7,10.04,0.048,0,2,-1.78,1,18.78,0,1.223,16.455,0.037,4.91,0
6/13/2023,11:45:18,0,Default Site,-0.79,1.6,0.033,2,102.7,102.7,10.04,0.047,0,2,-1.78,1,18.79,0,1.223,16.455,0.03,4.91,0
6/13/2023,11:45:20,0,Default Site,-0.8,1.6,0.033,2,102.8,102.8,10.05,0.047,0,2,-1.78,1,18.78,0,1.223,16.455,0.037,4.91,0
6/13/2023,11:45:22,0,Default Site,-0.8,1.6,0.033,2,102.8,102.8,10.05,0.047,0,2,-1.78,1,18.7,0,1.223,16.46,0.035,4.94,0
6/13/2023,11:45:24,0,Default Site,-0.79,1.6,0.033,2,102.8,102.8,10.05,0.047,0,2,-1.78,1,18.69,0,1.223,16.468,0.034,4.94,0
6/13/2023,11:45:26,0,Default Site,-0.8,1.6,0.033,2,102.8,102.8,10.05,0.047,0,2,-1.78,1,18.86,0,1.223,16.478,0.033,4.94,0
6/13/2023,11:45:28,0,Default Site,-0.79,1.7,0.033,2,102.8,102.8,10.04,0.047,0,2,-1.78,1,18.9,0,1.223,16.492,0.032,4.94,0
6/13/2023,11:45:30,0,Default Site,-0.8,1.7,0.033,2,102.7,102.7,10.03,0.047,0,2,-1.78,1,18.95,0,1.223,16.499,0.037,4.94,0
6/13/2023,11:45:32,0,Default Site,-0.79,1.6,0.033,2,102.5,102.5,10.02,0.047,0,2,-1.78,1,18.9,0,1.223,16.498,0.037,4.94,0
6/13/2023,11:45:34,0,Default Site,-0.8,1.6,0.033,2,102.4,102.4,10,0.047,0,2,-1.78,1,18.83,0,1.223,16.488,0.032,4.94,0
6/13/2023,11:45:36,0,Default Site,-0.8,1.6,0.033,2,102.3,102.3,9.99,0.047,0,2,-1.78,1,18.87,0,1.223,16.468,0.036,4.94,0
6/13/2023,11:45:38,0,Default Site,-0.8,1.6,0.033,2,102.1,102.1,9.98,0.047,0,2,-1.78,1,18.85,0,1.223,16.446,0.034,4.94,0
6/13/2023,11:45:40,0,Default Site,-0.79,1.6,0.033,2,102,102,9.98,0.047,0,2,-1.78,1,18.89,0,1.223,16.418,0.032,4.94,0
6/13/2023,11:45:42,0,Default Site,-0.79,1.6,0.033,2,102,102,9.99,0.047,0,2,-1.78,1,18.88,0,1.223,16.392,0.032,4.9,0
6/13/2023,11:45:44,0,Default Site,-0.79,1.6,0.033,2,102.1,102.1,9.99,0.047,0,2,-1.78,1,18.84,0,1.223,16.374,0.033,4.9,0
6/13/2023,11:45:46,0,Default Site,-0.79,1.6,0.033,2,102.1,102.1,10,0.047,0,2,-1.78,1,18.87,0,1.223,16.363,0.034,4.9,0
6/13/2023,11:45:48,0,Default Site,-0.79,1.6,0.033,2,102.1,102.1,10,0.047,0,2,-1.78,1,18.88,0,1.223,16.358,0.033,4.9,0
6/13/2023,11:45:50,0,Default Site,-0.79,1.6,0.033,2,102.2,102.2,10.01,0.047,0,2,-1.78,1,18.87,0,1.223,16.357,0.03,4.9,0
6/13/2023,11:45:52,0,Default Site,-0.79,1.7,0.033,2,102.2,102.2,10.01,0.047,0,2,-1.78,1,18.84,0,1.223,16.364,0.037,4.86,0
6/13/2023,11:45:54,0,Default Site,-0.79,1.7,0.033,2,102.3,102.3,10.02,0.047,0,2,-1.78,1,18.78,0,1.223,16.378,0.034,4.86,0
6/13/2023,11:45:56,0,Default Site,-0.8,1.7,0.033,2,102.3,102.3,10.02,0.047,0,2,-1.78,1,18.69,0,1.223,16.389,0.029,4.86,0
6/13/2023,11:45:58,0,Default Site,-0.8,1.7,0.033,2,102.4,102.4,10.02,0.047,0,2,-1.78,1,18.68,0,1.223,16.401,0.037,4.86,0
6/13/2023,11:46:00,0,Default Site,-0.8,1.7,0.033,2,102.4,102.4,10.02,0.047,0,2,-1.78,1,18.67,0,1.223,16.411,0.033,4.86,0
6/13/2023,11:46:02,0,Default Site,-0.8,1.7,0.033,2,102.4,102.4,10.02,0.047,0,2,-1.78,1,18.71,0,1.223,16.421,0.034,4.9,0
6/13/2023,11:46:04,0,Default Site,-0.8,1.7,0.033,2,102.4,102.4,10.02,0.047,0,2,-1.78,1,18.83,0,1.223,16.426,0.033,4.9,0
6/13/2023,11:46:06,0,Default Site,-0.8,1.7,0.033,2,102.4,102.4,10.01,0.047,0,2,-1.78,1,18.94,0,1.223,16.427,0.034,4.9,0
6/13/2023,11:46:08,0,Default Site,-0.8,1.7,0.033,2,102.3,102.3,10.01,0.047,0,2,-1.78,1,18.92,0,1.223,16.423,0.033,4.9,0
6/13/2023,11:46:10,0,Default Site,-0.79,1.6,0.033,2,102.2,102.2,10,0.047,0,2,-1.78,1,19.03,0,1.223,16.416,0.034,4.9,0
6/13/2023,11:46:12,0,Default Site,-0.79,1.6,0.033,2,102.1,102.1,10,0.047,0,2,-1.78,1,19.07,0,1.223,16.406,0.033,4.96,0
6/13/2023,11:46:14,0,Default Site,-0.79,1.6,0.033,2,102.1,102.1,9.99,0.047,0,2,-1.78,1,19.09,0,1.223,16.395,0.03,4.96,0
6/13/2023,11:46:16,0,Default Site,-0.79,1.6,0.033,2,102,102,9.99,0.047,0,1.9,-1.78,1,18.97,0,1.223,16.381,0.037,4.96,0
6/13/2023,11:46:18,0,Default Site,-0.79,1.6,0.033,2,102,102,9.99,0.047,0,1.9,-1.78,1,18.87,0,1.223,16.364,0.028,4.96,0
6/13/2023,11:46:20,0,Default Site,-0.79,1.6,0.033,2,102,102,9.99,0.047,0,1.9,-1.78,1,18.89,0,1.223,16.343,0.033,4.96,0
6/13/2023,11:46:22,0,Default Site,-0.79,1.6,0.033,2,102,102,10,0.047,0,1.9,-1.78,1,18.9,0,1.223,16.324,0.031,4.94,0
6/13/2023,11:46:24,0,Default Site,-0.79,1.6,0.033,2,102,102,10,0.047,0,1.9,-1.78,1,18.92,0,1.223,16.306,0.033,4.94,0
6/13/2023,11:46:26,0,Default Site,-0.79,1.6,0.033,2,102,102,10,0.047,0,1.9,-1.78,1,18.81,0,1.223,16.29,0.032,4.94,0
6/13/2023,11:46:28,0,Default Site,-0.8,1.6,0.033,2,102,102,10.01,0.047,0,1.9,-1.78,1,18.86,0,1.223,16.271,0.034,4.94,0
6/13/2023,11:46:30,0,Default Site,-0.8,1.6,0.033,2,102,102,10.01,0.047,0,1.9,-1.78,1,18.88,0,1.223,16.253,0.035,4.94,0
6/13/2023,11:46:32,0,Default Site,-0.8,1.6,0.033,2,101.9,101.9,10.01,0.047,0,1.9,-1.78,1,18.96,0,1.223,16.238,0.031,4.94,0
6/13/2023,11:46:34,0,Default Site,-0.8,1.6,0.033,2,101.9,101.9,10.01,0.047,0,1.9,-1.78,1,18.89,0,1.223,16.223,0.037,4.94,0
6/13/2023,11:46:36,0,Default Site,-0.8,1.6,0.033,2,102,102,10.02,0.047,0,1.9,-1.77,1,18.78,0,1.223,16.211,0.031,4.94,0
6/13/2023,11:46:38,0,Default Site,-0.8,1.6,0.033,2,102,102,10.02,0.047,0,1.9,-1.77,1,18.73,0,1.223,16.204,0.032,4.94,0
6/13/2023,11:46:40,0,Default Site,-0.8,1.6,0.033,2,102,102,10.02,0.047,0,1.9,-1.77,1,18.78,0,1.223,16.198,0.031,4.94,0
6/13/2023,11:46:42,0,Default Site,-0.79,1.6,0.033,2,102,102,10.03,0.047,0,1.9,-1.77,1,18.75,0,1.223,16.194,0.032,4.89,0
6/13/2023,11:46:44,0,Default Site,-0.79,1.6,0.033,2,102,102,10.03,0.047,0,1.9,-1.77,1,18.71,0,1.223,16.194,0.032,4.89,0
6/13/2023,11:46:46,0,Default Site,-0.79,1.6,0.033,2,102.1,102.1,10.03,0.047,0,2,-1.77,1,18.74,0,1.223,16.197,0.032,4.89,0
6/13/2023,11:46:48,0,Default Site,-0.79,1.6,0.033,2,102.1,102.1,10.03,0.046,0,2,-1.77,1,18.78,0,1.223,16.2,0.031,4.89,0
6/13/2023,11:46:50,0,Default Site,-0.79,1.6,0.033,2,102.1,102.1,10.03,0.047,0,2,-1.77,1,18.84,0,1.223,16.206,0.035,4.89,0
6/13/2023,11:46:52,0,Default Site,-0.79,1.6,0.033,2,102.1,102.1,10.03,0.047,0,2,-1.77,1,18.91,0,1.223,16.213,0.035,4.89,0
6/13/2023,11:46:54,0,Default Site,-0.79,1.7,0.033,2,102.1,102.1,10.03,0.046,0,2,-1.77,1,18.93,0,1.223,16.224,0.03,4.89,0
6/13/2023,11:46:56,0,Default Site,-0.79,1.7,0.033,2,102.1,102.1,10.03,0.047,0,2,-1.77,1,18.91,0,1.223,16.24,0.038,4.89,0
6/13/2023,11:46:58,0,Default Site,-0.79,1.7,0.033,2,102.1,102.1,10.03,0.047,0,2,-1.77,1,18.92,0,1.223,16.259,0.029,4.89,0
6/13/2023,11:47:00,0,Default Site,-0.79,1.7,0.033,2,102.1,102.1,10.02,0.047,0,2,-1.77,1,18.91,0,1.223,16.283,0.034,4.89,0
6/13/2023,11:47:02,0,Default Site,-0.79,1.7,0.033,2,102.1,102.1,10.02,0.046,0,2,-1.77,1,18.89,0,1.223,16.309,0.028,4.74,0
6/13/2023,11:47:04,0,Default Site,-0.79,1.7,0.033,2,102.1,102.1,10.01,0.046,0,2,-1.77,1,18.91,0,1.223,16.339,0.032,4.74,0
6/13/2023,11:47:06,0,Default Site,-0.79,1.7,0.032,2,102.1,102.1,10,0.046,0,2,-1.77,1,18.9,0,1.223,16.368,0.03,4.74,0
6/13/2023,11:47:08,0,Default Site,-0.79,1.7,0.032,2,102.1,102.1,10,0.046,0,2,-1.77,1,18.86,0,1.223,16.393,0.034,4.74,0
6/13/2023,11:47:10,0,Default Site,-0.75,1.7,0.033,2,102,102,9.99,0.046,0,2,-1.63,1,18.85,0,1.223,16.42,0.037,4.74,0
6/13/2023,11:47:12,0,Default Site,-0.75,1.7,0.032,2,102,102,9.98,0.046,0,2,-1.63,1,18.83,0,1.223,16.444,0.03,4.77,0
6/13/2023,11:47:14,0,Default Site,-0.74,1.7,0.033,2,102,102,9.97,0.046,0,2,-1.51,1,18.89,0,1.223,16.466,0.037,4.77,0
6/13/2023,11:47:16,0,Default Site,-0.76,1.7,0.032,2,101.9,101.9,9.96,0.046,0,2,-1.51,1,18.89,0,1.223,16.486,0.03,4.77,0
6/13/2023,11:47:18,0,Default Site,-0.58,1.7,0.033,2,101.9,101.9,9.95,0.046,0,2,-1.09,1,18.99,0,1.223,16.506,0.033,4.77,0
6/13/2023,11:47:20,0,Default Site,-0.63,1.7,0.032,2.1,101.8,101.8,9.94,0.046,0,2,-1.09,1,18.94,0,1.223,16.524,0.031,4.77,0
6/13/2023,11:47:22,0,Default Site,-0.69,1.7,0.033,2.1,101.8,101.8,9.93,0.046,0,2,-1.11,1,18.96,0,1.223,16.539,0.034,4.66,0
6/13/2023,11:47:24,0,Default Site,-0.69,1.7,0.033,2.1,101.7,101.7,9.93,0.046,0,2.1,-1.18,1,18.99,0,1.223,16.552,0.031,4.66,0
6/13/2023,11:47:26,0,Default Site,-0.73,1.7,0.033,2.1,101.7,101.7,9.92,0.046,0,2.1,-1.18,1,18.99,0,1.223,16.565,0.033,4.66,0
6/13/2023,11:47:28,0,Default Site,-0.79,1.8,0.033,2.1,101.7,101.7,9.92,0.046,0,2.1,-1.31,1,19.05,0,1.223,16.579,0.034,4.66,0
6/13/2023,11:47:30,0,Default Site,-0.8,1.8,0.033,2.1,101.7,101.7,9.91,0.046,0,2.1,-1.47,1,19.12,0,1.223,16.593,0.034,4.66,0
6/13/2023,11:47:32,0,Default Site,-0.8,1.8,0.033,2.1,101.7,101.7,9.91,0.047,0,2.1,-1.47,1,19.08,0,1.223,16.608,0.036,4.73,0
6/13/2023,11:47:34,0,Default Site,-0.8,1.8,0.032,2.2,101.6,101.6,9.9,0.046,0,2.1,-1.6,1,19.1,0,1.223,16.629,0.03,4.73,0
6/13/2023,11:47:36,0,Default Site,-0.79,1.8,0.033,2.2,101.6,101.6,9.9,0.047,0,2.1,-1.79,1,19.13,0,1.223,16.653,0.038,4.73,0
6/13/2023,11:47:38,0,Default Site,-0.79,1.8,0.033,2.2,101.6,101.6,9.89,0.046,0,2.1,-1.79,1,19.18,0,1.223,16.677,0.029,4.73,0
6/13/2023,11:47:40,0,Default Site,-0.79,1.8,0.033,2.2,101.5,101.5,9.88,0.047,0,2.1,-1.79,1,19.17,0,1.223,16.7,0.038,4.73,0
6/13/2023,11:47:42,0,Default Site,-0.8,1.8,0.033,2.2,101.5,101.5,9.87,0.047,0,2.1,-1.79,1,19.21,0,1.223,16.721,0.031,4.7,0
6/13/2023,11:47:44,0,Default Site,-0.8,1.8,0.033,2.2,101.5,101.5,9.86,0.047,0,2.1,-1.79,1,19.18,0,1.223,16.743,0.033,4.7,0
6/13/2023,11:47:46,0,Default Site,-0.8,1.8,0.033,2.2,101.5,101.5,9.86,0.047,0,2.1,-1.79,1,19.17,0,1.223,16.765,0.031,4.7,0
6/13/2023,11:47:48,0,Default Site,-0.8,1.8,0.033,2.2,101.4,101.4,9.85,0.047,0,2.1,-1.79,1,19.14,0,1.223,16.784,0.035,4.7,0
6/13/2023,11:47:50,0,Default Site,-0.79,1.8,0.033,2.2,101.4,101.4,9.85,0.047,0,2.1,-1.79,1,19.13,0,1.223,16.803,0.034,4.7,0
6/13/2023,11:47:52,0,Default Site,-0.79,1.8,0.033,2.2,101.4,101.4,9.84,0.047,0,2.1,-1.79,1,19.1,0,1.223,16.823,0.033,4.76,0
