9/5/2023,10:57:26,0,Default Site,0.25,0.7,0.137,0.6,100.6,100.6,7.65,0.194,0,0.6,3.08,0,1.39,0,1.215,29.629,0.133,5.85,0
9/5/2023,10:57:28,0,Default Site,0.28,0.7,0.137,0.6,100.8,100.8,7.67,0.194,0,0.6,3.08,0,1.62,0,1.215,29.634,0.14,5.85,0
9/5/2023,10:57:30,0,Default Site,0.31,0.7,0.137,0.6,100.9,100.9,7.68,0.193,0,0.6,3,0,1.69,0,1.215,29.624,0.133,5.84,0
9/5/2023,10:57:32,0,Default Site,0.3,0.7,0.136,0.6,101,101,7.68,0.193,0,0.6,2.96,0,1.66,0,1.215,29.589,0.135,5.84,0
9/5/2023,10:57:34,0,Default Site,0.31,0.7,0.136,0.6,101,101,7.69,0.193,0,0.6,2.97,0,1.6,0,1.215,29.554,0.135,5.84,0
9/5/2023,10:57:36,0,Default Site,0.36,0.7,0.136,0.6,88.3,88.3,6.73,0.193,0,0.6,3.01,0,1.69,0,1.215,26.81,0.136,5.84,0
9/5/2023,10:57:38,0,Default Site,0.36,3.3,0.136,3.4,96.6,96.6,8.02,0.193,0,3.4,2.86,2,2.92,0,1.215,23.766,0.134,5.84,0
9/5/2023,10:57:40,0,Default Site,0.29,311.4,0.138,321.6,99.9,99.9,8.47,0.195,0.15,320.6,2.47,208,2.78,0,1.215,23.454,0.242,5.87,0
9/5/2023,10:57:42,0,Default Site,0.26,309.8,0.149,322.4,100.9,100.9,8.61,0.211,0.15,321.3,2.11,209,2.48,0,1.215,23.111,0.411,5.87,0
9/5/2023,10:57:44,0,Default Site,0.26,310.3,0.164,323.3,102,102,8.73,0.233,0.15,322.1,1.74,209,2.35,0,1.215,23.083,0.405,5.87,0
9/5/2023,10:57:46,0,Default Site,0.2,310.5,0.179,323.7,102.9,102.9,8.8,0.254,0.15,322.5,1.36,210,2.27,0,1.215,23.045,0.449,5.87,0
9/5/2023,10:57:48,0,Default Site,0.22,310.3,0.196,323.6,103.5,103.5,8.86,0.278,0.15,322.4,0.98,210,2.14,0,1.215,23.034,0.441,5.87,0
9/5/2023,10:57:50,0,Default Site,0.23,310.2,0.211,323.6,104.1,104.1,8.91,0.3,0.15,322.4,0.63,210,2.07,0,1.215,23.022,0.446,5.89,0
9/5/2023,10:57:52,0,Default Site,0.25,310,0.227,323.5,104.5,104.5,8.96,0.322,0.15,322.3,0.26,210,0.54,0,1.215,23.001,0.434,5.89,0
9/5/2023,10:57:54,0,Default Site,0.26,309.9,0.24,323.8,105.6,105.6,9.05,0.341,0.15,322.5,-0.12,210,0.45,0,1.215,22.957,0.372,5.89,0
9/5/2023,10:57:56,0,Default Site,0.24,309.9,0.252,323.8,106.4,106.4,9.13,0.358,0.15,322.6,-0.24,210,0.37,0,1.215,22.939,0.373,5.89,0
9/5/2023,10:57:58,0,Default Site,0.25,309.7,0.265,323.8,107,107,9.18,0.376,0.15,322.5,-0.24,210,0.37,0,1.215,22.919,0.366,5.89,0
9/5/2023,10:58:00,0,Default Site,0.24,309.7,0.277,323.8,107.5,107.5,9.23,0.393,0.15,322.5,-0.22,210,0.43,0,1.215,22.911,0.371,5.9,0
9/5/2023,10:58:02,0,Default Site,0.22,309.7,0.29,323.9,107.8,107.8,9.26,0.412,0.15,322.6,-0.22,210,0.49,0,1.215,22.9,0.364,5.9,0
9/5/2023,10:58:04,0,Default Site,0.21,309.7,0.302,324,108.1,108.1,9.29,0.429,0.15,322.7,-0.2,210,0.47,0,1.215,22.899,0.37,5.9,0
9/5/2023,10:58:06,0,Default Site,0.2,309.8,0.314,324,108.3,108.3,9.3,0.446,0.15,322.7,-0.2,210,0.5,0,1.215,22.91,0.375,5.9,0
9/5/2023,10:58:08,0,Default Site,0.19,309.9,0.328,324,108.5,108.5,9.31,0.465,0.15,322.7,-0.2,210,0.53,0,1.215,22.922,0.37,5.9,0
9/5/2023,10:58:10,0,Default Site,0.19,310,0.339,324,108.5,108.5,9.32,0.482,0.15,322.7,-0.18,210,0.5,0,1.215,22.927,0.364,5.91,0
9/5/2023,10:58:12,0,Default Site,0.21,309.9,0.351,324,108.6,108.6,9.32,0.498,0.15,322.7,-0.17,210,0.5,0,1.215,22.917,0.351,5.91,0
9/5/2023,10:58:14,0,Default Site,0.2,309.8,0.362,324,108.6,108.6,9.32,0.513,0.15,322.7,-0.16,210,0.42,0,1.215,22.905,0.35,5.91,0
9/5/2023,10:58:16,0,Default Site,0.18,309.6,0.374,324,108.6,108.6,9.33,0.53,0.15,322.7,-0.15,210,0.38,0,1.215,22.887,0.348,5.91,0
9/5/2023,10:58:18,0,Default Site,0.2,309.5,0.382,324,108.6,108.6,9.33,0.542,0.15,322.7,-0.14,210,0.33,0,1.215,22.868,0.349,5.91,0
9/5/2023,10:58:20,0,Default Site,0.19,309.4,0.381,324,108.7,108.7,9.34,0.54,0.15,322.7,-0.13,210,0.32,0,1.215,22.845,0.346,5.92,0
9/5/2023,10:58:22,0,Default Site,0.21,309.3,0.378,324,108.7,108.7,9.35,0.536,0.15,322.7,-0.13,210,0.4,0,1.215,22.828,0.361,5.92,0
9/5/2023,10:58:24,0,Default Site,0.21,309.3,0.374,324,108.8,108.8,9.36,0.53,0.15,322.7,-0.12,210,0.5,0,1.215,22.824,0.355,5.92,0
9/5/2023,10:58:26,0,Default Site,0.21,309.3,0.369,324,108.8,108.8,9.36,0.524,0.15,322.7,-0.12,210,0.55,0,1.215,22.831,0.352,5.92,0
9/5/2023,10:58:28,0,Default Site,0.24,309.4,0.365,324,108.9,108.9,9.36,0.518,0.15,322.7,-0.11,210,0.53,0,1.215,22.84,0.349,5.92,0
9/5/2023,10:58:30,0,Default Site,0.24,309.4,0.36,324,108.9,108.9,9.37,0.511,0.15,322.7,-0.1,210,0.54,0,1.215,22.851,0.347,5.91,0
9/5/2023,10:58:32,0,Default Site,0.25,309.5,0.359,324,109,109,9.37,0.509,0.15,322.7,-0.09,210,0.5,0,1.215,22.861,0.348,5.91,0
9/5/2023,10:58:34,0,Default Site,0.21,309.5,0.357,324,109,109,9.37,0.507,0.15,322.7,-0.08,210,0.46,0,1.215,22.87,0.345,5.91,0
9/5/2023,10:58:36,0,Default Site,0.22,309.6,0.357,323.9,109,109,9.37,0.506,0.15,322.6,-0.07,210,0.37,0,1.215,22.876,0.351,5.91,0
9/5/2023,10:58:38,0,Default Site,0.22,309.6,0.356,324,109,109,9.37,0.505,0.15,322.7,-0.08,210,0.41,0,1.215,22.878,0.358,5.91,0
9/5/2023,10:58:40,0,Default Site,0.21,309.6,0.355,324,109,109,9.36,0.503,0.15,322.7,-0.08,210,0.43,0,1.215,22.877,0.352,5.91,0
9/5/2023,10:58:42,0,Default Site,0.2,309.7,0.354,324.1,108.9,108.9,9.36,0.502,0.15,322.8,-0.07,210,0.45,0,1.215,22.869,0.35,5.91,0
9/5/2023,10:58:44,0,Default Site,0.22,309.7,0.352,324.2,108.9,108.9,9.35,0.5,0.15,322.8,-0.07,210,0.47,0,1.215,22.862,0.348,5.91,0
9/5/2023,10:58:46,0,Default Site,0.25,309.6,0.351,324.2,108.8,108.8,9.35,0.498,0.15,322.9,-0.08,210,0.53,0,1.215,22.85,0.349,5.91,0
9/5/2023,10:58:48,0,Default Site,0.21,309.7,0.35,324.3,108.7,108.7,9.35,0.496,0.15,323,-0.07,210,0.55,0,1.215,22.834,0.344,5.91,0
9/5/2023,10:58:50,0,Default Site,0.25,309.6,0.35,324.4,108.6,108.6,9.34,0.497,0.15,323.1,-0.06,210,0.62,0,1.215,22.818,0.35,5.93,0
9/5/2023,10:58:52,0,Default Site,0.25,309.5,0.35,324.5,108.6,108.6,9.34,0.497,0.15,323.1,-0.06,210,0.55,0,1.215,22.797,0.354,5.93,0
9/5/2023,10:58:54,0,Default Site,0.27,309.4,0.35,324.4,108.6,108.6,9.35,0.497,0.15,323.1,-0.04,210,0.43,0,1.215,22.777,0.352,5.93,0
9/5/2023,10:58:56,0,Default Site,0.26,309.3,0.35,324.5,108.6,108.6,9.35,0.497,0.15,323.1,-0.03,210,0.45,0,1.215,22.754,0.356,5.93,0
9/5/2023,10:58:58,0,Default Site,0.27,309.2,0.351,324.6,108.6,108.6,9.35,0.497,0.15,323.2,-0.02,210,0.61,0,1.215,22.732,0.349,5.93,0
9/5/2023,10:59:00,0,Default Site,0.27,309,0.35,324.5,108.6,108.6,9.36,0.497,0.15,323.1,0,210,0.51,0,1.215,22.726,0.344,5.92,0
9/5/2023,10:59:02,0,Default Site,0.3,308.9,0.35,324.4,108.7,108.7,9.36,0.496,0.15,323,0.01,210,0.47,0,1.215,22.715,0.353,5.92,0
9/5/2023,10:59:04,0,Default Site,0.27,308.8,0.349,324.3,108.7,108.7,9.37,0.496,0.15,322.9,0.01,210,0.46,0,1.215,22.71,0.348,5.92,0
9/5/2023,10:59:06,0,Default Site,0.28,308.8,0.349,324.3,108.8,108.8,9.38,0.495,0.15,322.9,0.01,210,0.42,0,1.215,22.709,0.345,5.92,0
9/5/2023,10:59:08,0,Default Site,0.25,308.7,0.348,324.2,108.8,108.8,9.38,0.494,0.15,322.8,0.01,210,0.48,0,1.215,22.716,0.343,5.92,0
9/5/2023,10:59:10,0,Default Site,0.26,308.7,0.348,324.1,108.9,108.9,9.38,0.494,0.15,322.7,0.02,210,0.38,0,1.215,22.724,0.337,5.91,0
9/5/2023,10:59:12,0,Default Site,0.26,308.6,0.348,324,108.9,108.9,9.38,0.494,0.15,322.7,0.01,210,0.32,0,1.215,22.726,0.318,5.91,0
9/5/2023,10:59:14,0,Default Site,0.26,308.7,0.346,324.1,108.9,108.9,9.38,0.491,0.15,322.7,0.01,210,0.31,0,1.215,22.725,0.307,5.91,0
9/5/2023,10:59:16,0,Default Site,0.26,308.6,0.344,324,108.8,108.8,9.38,0.489,0.15,322.7,0.01,210,0.31,0,1.215,22.727,0.326,5.91,0
9/5/2023,10:59:18,0,Default Site,0.26,308.6,0.344,324,108.8,108.8,9.38,0.488,0.15,322.7,0.01,210,0.33,0,1.215,22.726,0.347,5.91,0
9/5/2023,10:59:20,0,Default Site,0.29,308.7,0.344,324.1,108.8,108.8,9.38,0.488,0.15,322.7,0.01,210,0.35,0,1.215,22.72,0.352,5.91,0
9/5/2023,10:59:22,0,Default Site,0.31,308.7,0.345,324.1,108.8,108.8,9.38,0.489,0.15,322.7,0.02,210,0.33,0,1.215,22.719,0.361,5.91,0
9/5/2023,10:59:24,0,Default Site,0.35,308.7,0.345,324.1,108.9,108.9,9.38,0.49,0.15,322.7,0.02,210,0.35,0,1.215,22.717,0.364,5.91,0
9/5/2023,10:59:26,0,Default Site,0.34,308.6,0.346,324.1,108.9,108.9,9.38,0.491,0.15,322.7,0.03,210,0.39,0,1.215,22.716,0.36,5.91,0
9/5/2023,10:59:28,0,Default Site,0.34,308.7,0.346,324.1,108.9,108.9,9.38,0.492,0.15,322.8,0.05,210,0.43,0,1.215,22.716,0.358,5.91,0
9/5/2023,10:59:30,0,Default Site,0.31,308.7,0.347,324.2,108.9,108.9,9.38,0.492,0.15,322.8,0.04,210,0.52,0,1.215,22.718,0.357,5.92,0
9/5/2023,10:59:32,0,Default Site,0.29,308.7,0.348,324.1,108.9,108.9,9.38,0.493,0.15,322.8,0.03,210,0.54,0,1.215,22.719,0.366,5.92,0
9/5/2023,10:59:34,0,Default Site,0.23,308.7,0.348,324.1,108.8,108.8,9.38,0.494,0.15,322.8,0.04,210,0.46,0,1.215,22.723,0.368,5.92,0
9/5/2023,10:59:36,0,Default Site,0.24,308.7,0.348,324.1,108.8,108.8,9.38,0.494,0.15,322.8,0.05,210,0.46,0,1.215,22.727,0.359,5.92,0
9/5/2023,10:59:38,0,Default Site,0.26,308.8,0.349,324.1,108.8,108.8,9.38,0.496,0.15,322.8,0.05,210,0.43,0,1.215,22.729,0.363,5.92,0
9/5/2023,10:59:40,0,Default Site,0.3,308.8,0.349,324.1,108.9,108.9,9.38,0.496,0.15,322.7,0.06,210,0.28,0,1.215,22.732,0.339,5.93,0
9/5/2023,10:59:42,0,Default Site,0.32,308.8,0.349,324.1,108.9,108.9,9.38,0.495,0.15,322.7,0.09,210,0.23,0,1.215,22.732,0.337,5.93,0
9/5/2023,10:59:44,0,Default Site,0.34,308.8,0.348,324.1,108.9,108.9,9.38,0.494,0.15,322.8,0.1,210,0.26,0,1.215,22.732,0.338,5.93,0
9/5/2023,10:59:46,0,Default Site,0.39,308.8,0.348,324.1,108.9,108.9,9.38,0.494,0.15,322.7,0.09,210,0.26,0,1.215,22.733,0.337,5.93,0
9/5/2023,10:59:48,0,Default Site,0.4,308.8,0.347,324.1,109,109,9.39,0.492,0.15,322.7,0.09,210,0.28,0,1.215,22.733,0.321,5.93,0
9/5/2023,10:59:50,0,Default Site,0.41,308.8,0.346,324.2,109,109,9.39,0.491,0.15,322.8,0.09,210,0.53,0,1.215,22.728,0.323,5.93,0
9/5/2023,10:59:52,0,Default Site,0.4,308.8,0.349,324.2,109,109,9.39,0.495,0.15,322.8,0.12,210,0.56,0,1.215,22.722,0.367,5.93,0
9/5/2023,10:59:54,0,Default Site,0.44,308.7,0.351,324.2,108.9,108.9,9.39,0.499,0.15,322.8,0.12,210,0.57,0,1.215,22.712,0.353,5.93,0
9/5/2023,10:59:56,0,Default Site,0.43,308.6,0.353,324.2,108.9,108.9,9.38,0.5,0.15,322.8,0.11,210,0.85,0,1.215,22.701,0.367,5.93,0
9/5/2023,10:59:58,0,Default Site,0.42,308.5,0.353,324.2,108.8,108.8,9.38,0.501,0.15,322.8,0.11,210,1.08,0,1.215,22.688,0.368,5.93,0
9/5/2023,11:00:00,0,Default Site,0.42,308.5,0.353,324.2,108.7,108.7,9.38,0.501,0.15,322.8,0.1,210,1.06,0,1.215,22.676,0.36,5.92,0
9/5/2023,11:00:02,0,Default Site,0.42,308.4,0.354,324.2,108.7,108.7,9.37,0.503,0.15,322.8,0.08,210,0.82,0,1.215,22.66,0.386,5.92,0
9/5/2023,11:00:04,0,Default Site,0.44,308.2,0.357,324.2,108.6,108.6,9.37,0.506,0.15,322.7,0.09,210,0.59,0,1.215,22.647,0.401,5.92,0
9/5/2023,11:00:06,0,Default Site,0.45,308.1,0.358,324.1,108.5,108.5,9.37,0.509,0.15,322.7,0.1,210,0.73,0,1.215,22.636,0.392,5.92,0
9/5/2023,11:00:08,0,Default Site,0.45,308.1,0.36,324.1,108.5,108.5,9.37,0.511,0.15,322.7,0.12,210,0.72,0,1.215,22.626,0.395,5.92,0
9/5/2023,11:00:10,0,Default Site,0.46,308,0.362,324.1,108.5,108.5,9.37,0.513,0.15,322.7,0.13,210,0.62,0,1.215,22.619,0.395,5.91,0
9/5/2023,11:00:12,0,Default Site,0.46,307.9,0.364,324.1,108.5,108.5,9.37,0.516,0.15,322.7,0.13,210,0.4,0,1.215,22.611,0.399,5.91,0
9/5/2023,11:00:14,0,Default Site,0.46,307.9,0.366,324.1,108.5,108.5,9.37,0.519,0.15,322.7,0.14,210,0.39,0,1.215,22.604,0.395,5.91,0
9/5/2023,11:00:16,0,Default Site,0.41,307.9,0.368,324.2,108.6,108.6,9.38,0.522,0.15,322.7,0.14,210,0.37,0,1.215,22.601,0.395,5.91,0
9/5/2023,11:00:18,0,Default Site,0.42,307.9,0.37,324.2,108.6,108.6,9.38,0.524,0.15,322.7,0.15,210,0.35,0,1.215,22.598,0.392,5.91,0
9/5/2023,11:00:20,0,Default Site,0.42,307.9,0.373,324.2,108.7,108.7,9.39,0.529,0.15,322.7,0.15,210,0.34,0,1.215,22.598,0.393,5.91,0
9/5/2023,11:00:22,0,Default Site,0.42,307.9,0.376,324.2,108.7,108.7,9.39,0.534,0.15,322.7,0.16,210,0.29,0,1.215,22.599,0.4,5.91,0
9/5/2023,11:00:24,0,Default Site,0.43,308,0.379,324.2,108.7,108.7,9.39,0.538,0.15,322.8,0.16,210,0.3,0,1.215,22.601,0.393,5.91,0
9/5/2023,11:00:26,0,Default Site,0.43,308,0.382,324.2,108.8,108.8,9.39,0.543,0.15,322.8,0.15,210,0.31,0,1.215,22.603,0.396,5.91,0
9/5/2023,11:00:28,0,Default Site,0.42,308,0.386,324.2,108.8,108.8,9.4,0.548,0.15,322.7,0.15,210,0.31,0,1.215,22.606,0.396,5.91,0
9/5/2023,11:00:30,0,Default Site,0.43,308,0.389,324.1,108.8,108.8,9.39,0.551,0.15,322.7,0.15,210,0.36,0,1.215,22.61,0.402,5.93,0
9/5/2023,11:00:32,0,Default Site,0.41,308,0.39,324.1,108.8,108.8,9.39,0.553,0.15,322.7,0.15,210,0.35,0,1.215,22.613,0.4,5.93,0
9/5/2023,11:00:34,0,Default Site,0.4,308,0.391,324.1,108.8,108.8,9.39,0.555,0.15,322.7,0.15,210,0.28,0,1.215,22.616,0.385,5.93,0
9/5/2023,11:00:36,0,Default Site,0.4,308,0.393,324.1,108.8,108.8,9.39,0.558,0.15,322.7,0.15,210,0.33,0,1.215,22.618,0.399,5.93,0
9/5/2023,11:00:38,0,Default Site,0.4,308,0.394,324.1,108.7,108.7,9.39,0.56,0.15,322.7,0.16,210,0.42,0,1.215,22.618,0.382,5.93,0
9/5/2023,11:00:40,0,Default Site,0.42,308,0.395,324.1,108.7,108.7,9.38,0.56,0.15,322.7,0.17,210,0.32,0,1.215,22.618,0.393,5.93,0
9/5/2023,11:00:42,0,Default Site,0.44,308,0.395,324.1,108.6,108.6,9.38,0.56,0.15,322.7,0.16,210,0.36,0,1.215,22.613,0.397,5.93,0
9/5/2023,11:00:44,0,Default Site,0.49,308,0.395,324.1,108.6,108.6,9.38,0.56,0.15,322.7,0.15,210,0.35,0,1.215,22.61,0.401,5.93,0
9/5/2023,11:00:46,0,Default Site,0.48,307.9,0.395,324.1,108.6,108.6,9.38,0.561,0.15,322.7,0.15,210,0.32,0,1.215,22.604,0.402,5.93,0
9/5/2023,11:00:48,0,Default Site,0.49,307.9,0.396,324.1,108.6,108.6,9.38,0.562,0.15,322.7,0.13,210,0.39,0,1.215,22.601,0.418,5.93,0
9/5/2023,11:00:50,0,Default Site,0.5,307.8,0.397,324.1,108.6,108.6,9.38,0.564,0.15,322.6,0.13,210,0.37,0,1.215,22.598,0.431,5.93,0
9/5/2023,11:00:52,0,Default Site,0.49,307.8,0.399,324.1,108.6,108.6,9.38,0.566,0.15,322.6,0.12,210,0.3,0,1.215,22.594,0.424,5.93,0
9/5/2023,11:00:54,0,Default Site,0.47,307.7,0.401,324,108.6,108.6,9.38,0.57,0.15,322.6,0.12,210,0.41,0,1.215,22.591,0.462,5.93,0
9/5/2023,11:00:56,0,Default Site,0.51,307.7,0.403,324,108.6,108.6,9.38,0.572,0.15,322.5,0.12,210,0.37,0,1.215,22.588,0.421,5.93,0
9/5/2023,11:00:58,0,Default Site,0.51,307.6,0.41,324,108.6,108.6,9.39,0.581,0.15,322.5,0.11,210,0.37,0,1.215,22.582,0.687,5.93,0
9/5/2023,11:01:00,0,Default Site,0.53,307.4,1.409,324,108.6,108.6,9.38,1.999,0.15,322.5,0.11,210,0.43,0,1.215,22.556,1.264,5.91,0
9/5/2023,11:01:02,0,Default Site,0.57,307.2,2.059,324.1,108.6,108.6,9.39,2.922,0.15,322.5,0.12,210,0.41,0,1.215,22.499,1.907,5.91,0
9/5/2023,11:01:04,0,Default Site,0.59,307,2.239,324.3,108.5,108.5,9.39,3.178,0.15,322.7,0.14,210,0.41,0,1.215,22.437,2.378,5.91,0
9/5/2023,11:01:06,0,Default Site,0.61,306.7,2.553,324.5,108.3,108.3,9.39,3.623,0.15,322.9,0.13,210,0.38,0,1.215,22.365,3.003,5.91,0
9/5/2023,11:01:08,0,Default Site,0.63,306.5,3.558,324.9,108.1,108.1,9.38,5.049,0.15,323.2,0.15,210,0.4,0,1.215,22.279,3.472,5.91,0
9/5/2023,11:01:10,0,Default Site,0.69,306.2,4.086,325.3,107.9,107.9,9.38,5.799,0.15,323.6,0.16,210,0.35,0,1.215,22.179,3.998,5.9,0
9/5/2023,11:01:12,0,Default Site,0.7,305.9,4.337,325.8,107.6,107.6,9.37,6.155,0.15,324,0.17,211,0.44,0,1.215,22.066,4.554,5.9,0
9/5/2023,11:01:14,0,Default Site,0.72,305.5,4.693,326.3,107.3,107.3,9.36,6.661,0.15,324.5,0.17,211,0.41,0,1.215,21.925,5.147,5.9,0
9/5/2023,11:01:16,0,Default Site,0.68,304.9,5.692,326.8,106.8,106.8,9.35,8.078,0.15,324.9,0.17,211,0.37,0,1.215,21.783,5.552,5.9,0
9/5/2023,11:01:18,0,Default Site,0.65,304.4,6.208,327.2,106.4,106.4,9.34,8.812,0.15,325.2,0.19,211,0.36,0,1.215,21.65,6.115,5.9,0
9/5/2023,11:01:20,0,Default Site,0.59,303.9,6.49,327.5,105.9,105.9,9.32,9.212,0.16,325.4,0.19,212,0.36,0,1.215,21.53,6.589,5.92,0
9/5/2023,11:01:22,0,Default Site,0.52,303.3,6.781,327.7,105.4,105.4,9.3,9.626,0.16,325.6,0.18,212,0.36,0,1.215,21.412,7.024,5.92,0
9/5/2023,11:01:24,0,Default Site,0.48,302.8,7.062,327.9,105,105,9.28,10.024,0.16,325.7,0.17,212,0.28,0,1.215,21.316,7.592,5.92,0
9/5/2023,11:01:26,0,Default Site,0.44,302.5,8.128,328,104.4,104.4,9.25,11.538,0.16,325.8,0.2,212,0.25,0,1.215,21.253,8.032,5.92,0
9/5/2023,11:01:28,0,Default Site,0.44,302.3,8.288,328.1,104,104,9.22,11.765,0.16,325.8,0.2,212,0.25,0,1.215,21.223,8.329,5.92,0
9/5/2023,11:01:30,0,Default Site,0.43,302.2,8.596,328.1,103.6,103.6,9.19,12.203,0.16,325.8,0.18,212,0.24,0,1.215,21.193,8.83,5.93,0
9/5/2023,11:01:32,0,Default Site,0.42,301.8,8.908,328,103.1,103.1,9.16,12.645,0.16,325.7,0.18,212,0.23,0,1.215,21.156,9.346,5.93,0
9/5/2023,11:01:34,0,Default Site,0.41,301.5,10.051,327.9,102.7,102.7,9.12,14.268,0.16,325.6,0.19,212,0.22,0,1.215,21.113,9.896,5.93,0
9/5/2023,11:01:36,0,Default Site,0.39,301.2,10.409,327.9,102.2,102.2,9.09,14.776,0.16,325.6,0.19,212,0.22,0,1.215,21.067,10.346,5.93,0
9/5/2023,11:01:38,0,Default Site,0.39,300.7,10.631,328,101.6,101.6,9.05,15.092,0.16,325.6,0.18,212,0.21,0,1.215,20.997,10.728,5.93,0
9/5/2023,11:01:40,0,Default Site,0.36,300.2,10.826,328.2,97.1,97.1,8.66,15.369,0.16,325.7,0.18,212,0.2,0,1.215,20.887,11.106,5.92,0
9/5/2023,11:01:42,0,Default Site,0.34,299.4,11.811,338.1,93.8,93.8,8.38,16.768,0.16,334.8,0.18,218,0.19,0,1.215,19.458,11.66,5.92,0
9/5/2023,11:01:44,0,Default Site,0.3,298.3,12.323,342.4,93.6,93.6,8.62,17.5,0.16,338.8,0.19,220,0.18,0,1.215,18.742,12.178,5.92,0
9/5/2023,11:01:46,0,Default Site,0.29,297,12.591,345.5,87.7,87.7,8.24,17.884,0.16,341.5,0.19,222,0.18,0,1.215,18.178,12.613,5.92,0
9/5/2023,11:01:48,0,Default Site,0.25,295.1,12.95,347.5,83.1,83.1,7.88,18.397,0.16,343.3,0.21,223,0.18,0,1.215,17.642,13.378,5.92,0
9/5/2023,11:01:50,0,Default Site,0.24,292.8,13.984,347.7,80.7,80.7,7.72,19.867,0.16,343.4,0.22,223,0.17,0,1.215,17.283,13.847,5.91,0
9/5/2023,11:01:52,0,Default Site,0.23,290.2,14.596,359.6,74.3,74.3,7.16,20.741,0.17,354.4,0.22,230,0.18,0,1.215,15.521,14.449,5.91,0
9/5/2023,11:01:54,0,Default Site,0.25,287.1,14.775,363.1,72.4,72.4,7.26,20.998,0.17,357.6,0.23,232,0.19,0,1.215,14.678,14.861,5.91,0
9/5/2023,11:01:56,0,Default Site,0.26,283.3,15.112,367.3,70.1,70.1,7.19,21.481,0.17,361.4,0.24,235,0.19,0,1.215,13.685,15.409,5.91,0
9/5/2023,11:01:58,0,Default Site,0.29,278.8,16.184,367.2,68.7,68.7,7.19,23.008,0.17,361.2,0.26,235,0.2,0,1.215,13.055,15.996,5.91,0
9/5/2023,11:02:00,0,Default Site,0.31,273.8,16.761,379,64.2,64.2,6.79,23.832,0.18,372.5,0.27,242,0.18,0,1.215,11.134,16.633,5.91,0
9/5/2023,11:02:02,0,Default Site,0.3,268.5,17.038,382.2,64.3,64.3,7.14,24.229,0.18,375.5,0.3,244,0.17,0,1.215,10.082,17.154,5.91,0
9/5/2023,11:02:04,0,Default Site,0.31,262.6,17.401,376.4,64.8,64.8,7.31,24.746,0.18,369.8,0.32,240,0.19,0,1.215,9.821,17.722,5.91,0
9/5/2023,11:02:06,0,Default Site,0.29,257,17.732,370.6,64.9,64.9,7.37,25.218,0.18,364.1,0.33,237,0.2,0,1.215,9.603,18.3,5.91,0
9/5/2023,11:02:08,0,Default Site,0.27,252.1,18.885,364.7,65,65,7.41,26.858,0.17,358.3,0.36,233,0.19,0,1.215,9.473,18.749,5.91,0
9/5/2023,11:02:10,0,Default Site,0.26,247.7,19.433,360.4,64.9,64.9,7.42,27.637,0.17,354.1,0.38,230,0.19,0,1.215,9.272,19.439,5.92,0
9/5/2023,11:02:12,0,Default Site,0.27,243.9,19.761,356.7,65,65,7.47,28.105,0.17,350.5,0.41,228,0.18,0,1.215,9.077,20.022,5.92,0
9/5/2023,11:02:14,0,Default Site,0.28,240.9,20.108,353.8,65.1,65.1,7.52,28.598,0.17,347.7,0.42,226,0.18,0,1.215,8.923,20.632,5.92,0
9/5/2023,11:02:16,0,Default Site,0.28,238.6,21.39,363,65.3,65.3,7.77,30.424,0.17,356.9,0.45,232,0.19,0,1.215,7.65,21.254,5.92,0
9/5/2023,11:02:18,0,Default Site,0.29,236.5,21.763,361.4,65.8,65.8,7.87,30.955,0.17,355.3,0.46,231,0.19,0,1.215,7.501,21.83,5.92,0
9/5/2023,11:02:20,0,Default Site,0.28,234.6,22.164,359.2,66.4,66.4,7.96,31.525,0.17,353.2,0.47,230,0.17,0,1.215,7.417,22.474,5.92,0
9/5/2023,11:02:22,0,Default Site,0.27,232.9,22.493,357.6,67,67,8.05,31.994,0.17,351.6,0.49,229,0.17,0,1.215,7.318,23.018,5.92,0
9/5/2023,11:02:24,0,Default Site,0.26,231.7,23.834,356.5,67.7,67.7,8.15,33.902,0.17,350.5,0.49,228,0.18,0,1.215,7.247,23.677,5.92,0
9/5/2023,11:02:26,0,Default Site,0.26,230.5,24.246,355.4,68.3,68.3,8.24,34.488,0.17,349.5,0.5,227,0.18,0,1.215,7.178,24.282,5.92,0
9/5/2023,11:02:28,0,Default Site,0.25,229.5,24.57,354.4,68.8,68.8,8.32,34.948,0.17,348.6,0.53,227,0.2,0,1.215,7.12,24.764,5.92,0
9/5/2023,11:02:30,0,Default Site,0.27,228.7,25.564,353.9,69.1,69.1,8.36,36.363,0.17,348,0.54,226,0.22,0,1.215,7.052,25.409,5.92,0
9/5/2023,11:02:32,0,Default Site,0.25,228.1,25.839,353.7,69.3,69.3,8.4,36.754,0.17,347.9,0.57,226,0.22,0,1.215,6.961,25.717,5.92,0
9/5/2023,11:02:34,0,Default Site,0.26,227.5,26.203,354,69.3,69.3,8.43,37.271,0.17,348.2,0.58,226,0.24,0,1.215,6.848,26.261,5.92,0
9/5/2023,11:02:36,0,Default Site,0.27,226.9,26.463,354.1,69.3,69.3,8.45,37.642,0.17,348.3,0.6,226,0.26,0,1.215,6.741,26.763,5.92,0
9/5/2023,11:02:38,0,Default Site,0.25,226.3,27.647,354.2,69.3,69.3,8.47,39.326,0.17,348.4,0.63,226,0.27,0,1.215,6.636,27.46,5.92,0
