10/17/2023,12:32:54,0,Default Site,-0.88,0.1,0.117,0.1,94.7,94.7,9.89,0.166,0,0.1,-1.93,0,6.09,0,1.232,13.407,0.115,6.07,11.3
10/17/2023,12:32:56,0,Default Site,-0.88,0.1,0.117,0.1,94.7,94.7,9.89,0.166,0,0.1,-1.93,0,6.1,0,1.232,13.417,0.114,6.07,11.3
10/17/2023,12:32:58,0,Default Site,-0.88,0.1,0.117,0.1,94.7,94.7,9.88,0.166,0,0.1,-1.93,0,6.1,0,1.232,13.431,0.117,6.07,11.3
10/17/2023,12:33:00,0,Default Site,-0.88,0.1,0.116,0.1,94.6,94.6,9.88,0.165,0,0.1,-1.93,0,6.07,0,1.232,13.446,0.114,6.07,11.3
10/17/2023,12:33:02,0,Default Site,-0.88,0.1,0.116,0.1,94.6,94.6,9.87,0.165,0,0.1,-1.93,0,6.1,0,1.232,13.458,0.113,5.67,0
10/17/2023,12:33:04,0,Default Site,-0.88,0.1,0.117,0.1,94.6,94.6,9.87,0.166,0,0.1,-1.93,0,6.12,0,1.232,13.472,0.121,5.67,0
10/17/2023,12:33:06,0,Default Site,-0.88,0.1,0.116,0.1,94.6,94.6,9.87,0.165,0,0.1,-1.93,0,6.03,0,1.232,13.486,0.114,5.67,0
10/17/2023,12:33:08,0,Default Site,-0.62,0.1,0.116,0.1,94.6,94.6,9.86,0.165,0,0.1,-1.31,0,6.04,0,1.232,13.497,0.116,5.67,0
10/17/2023,12:33:10,0,Default Site,-0.37,0.1,0.116,0.1,94.6,94.6,9.85,0.164,0,0.1,-0.58,0,5.99,0,1.232,13.507,0.11,5.67,0
10/17/2023,12:33:12,0,Default Site,-0.1,0.1,0.116,0.1,94.5,94.5,9.85,0.164,0,0.1,0.12,0,5.97,0,1.232,13.515,0.115,5.57,0
10/17/2023,12:33:14,0,Default Site,0.2,0.1,0.116,0.1,94.5,94.5,9.84,0.164,0,0.1,0.81,0,5.95,0,1.232,13.524,0.114,5.57,0
10/17/2023,12:33:16,0,Default Site,0.42,0.1,0.115,0.1,94.4,94.4,9.83,0.164,0,0.1,1.52,0,5.95,0,1.232,13.534,0.117,5.57,0
10/17/2023,12:33:18,0,Default Site,0.42,0.1,0.115,0.1,94.4,94.4,9.82,0.164,0,0.1,2.25,0,5.95,0,1.232,13.543,0.116,5.57,0
10/17/2023,12:33:20,0,Default Site,0.45,0.1,0.115,0.1,94.3,94.3,9.82,0.164,0,0.1,2.94,0,5.99,0,1.232,13.556,0.114,5.57,0
10/17/2023,12:33:22,0,Default Site,0.5,0.1,0.116,0.1,94.3,94.3,9.81,0.164,0,0.1,3.68,0,5.98,0,1.232,13.571,0.12,5.5,0
10/17/2023,12:33:24,0,Default Site,0.5,0.1,0.115,0.1,94.3,94.3,9.81,0.164,0,0.1,4.26,0,5.95,0,1.232,13.587,0.111,5.5,0
10/17/2023,12:33:26,0,Default Site,0.48,0.1,0.115,0.1,94.3,94.3,9.81,0.164,0,0.1,4.27,0,5.91,0,1.232,13.602,0.117,5.5,0
10/17/2023,12:33:28,0,Default Site,0.5,0.1,0.115,0.1,94.3,94.3,9.81,0.164,0,0.1,4.29,0,5.89,0,1.232,13.615,0.114,5.5,0
10/17/2023,12:33:30,0,Default Site,0.49,0.1,0.115,0.1,94.3,94.3,9.8,0.164,0,0.1,4.32,0,5.87,0,1.232,13.63,0.115,5.5,0
10/17/2023,12:33:32,0,Default Site,0.47,0.1,0.115,0.2,94.3,94.3,9.79,0.164,0,0.1,4.36,0,5.81,0,1.232,13.645,0.116,5.61,0
10/17/2023,12:33:34,0,Default Site,0.48,0.1,0.115,0.2,94.2,94.2,9.79,0.164,0,0.1,4.34,0,5.79,0,1.232,13.659,0.116,5.61,0
10/17/2023,12:33:36,0,Default Site,0.46,0.1,0.115,0.2,94.2,94.2,9.78,0.164,0,0.1,4.36,0,5.82,0,1.232,13.671,0.115,5.61,0
10/17/2023,12:33:38,0,Default Site,0.44,0.1,0.115,0.2,94.2,94.2,9.78,0.164,0,0.1,4.36,0,5.83,0,1.232,13.683,0.114,5.61,0
10/17/2023,12:33:40,0,Default Site,0.51,0.1,0.116,0.2,94.2,94.2,9.78,0.164,0,0.2,4.41,0,5.88,0,1.232,13.694,0.119,5.61,0
10/17/2023,12:33:42,0,Default Site,0.52,0.1,0.115,0.2,94.2,94.2,9.78,0.164,0,0.1,4.37,0,5.91,0,1.232,13.706,0.111,5.61,0
10/17/2023,12:33:44,0,Default Site,0.48,0.1,0.115,0.1,94.2,94.2,9.77,0.164,0,0.1,4.33,0,5.91,0,1.232,13.718,0.119,5.61,0
10/17/2023,12:33:46,0,Default Site,0.51,0.1,0.115,0.2,94.2,94.2,9.77,0.164,0,0.1,4.32,0,5.95,0,1.232,13.73,0.111,5.61,0
10/17/2023,12:33:48,0,Default Site,0.52,0.1,0.115,0.2,94.2,94.2,9.77,0.164,0,0.2,4.3,0,5.91,0,1.232,13.744,0.118,5.61,0
10/17/2023,12:33:50,0,Default Site,0.5,0.1,0.115,0.2,94.2,94.2,9.77,0.164,0,0.2,4.28,0,5.93,0,1.232,13.758,0.115,5.61,0
10/17/2023,12:33:52,0,Default Site,0.46,0.1,0.115,0.1,94.2,94.2,9.76,0.164,0,0.1,4.26,0,5.97,0,1.232,13.771,0.114,5.61,0
10/17/2023,12:33:54,0,Default Site,0.42,0.1,0.115,0.2,94.3,94.3,9.76,0.164,0,0.1,4.3,0,5.91,0,1.232,13.785,0.113,5.61,0
10/17/2023,12:33:56,0,Default Site,0.45,0.1,0.115,0.2,94.3,94.3,9.76,0.164,0,0.1,4.29,0,5.91,0,1.232,13.798,0.114,5.61,0
10/17/2023,12:33:58,0,Default Site,0.44,0.1,0.115,0.1,94.3,94.3,9.76,0.164,0,0.1,4.26,0,5.89,0,1.232,13.812,0.114,5.61,0
10/17/2023,12:34:00,0,Default Site,0.45,0.1,0.115,0.1,94.3,94.3,9.76,0.163,0,0.1,4.26,0,5.92,0,1.232,13.824,0.113,5.61,0
10/17/2023,12:34:02,0,Default Site,0.45,0.1,0.115,0.1,94.3,94.3,9.76,0.164,0,0.1,4.29,0,5.94,0,1.232,13.836,0.119,5.64,0
10/17/2023,12:34:04,0,Default Site,0.49,0.1,0.115,0.1,94.4,94.4,9.76,0.163,0,0.1,4.3,0,5.88,0,1.232,13.849,0.113,5.64,0
10/17/2023,12:34:06,0,Default Site,0.5,0.1,0.115,0.1,94.4,94.4,9.76,0.164,0,0.1,4.3,0,5.81,0,1.232,13.864,0.115,5.64,0
10/17/2023,12:34:08,0,Default Site,0.52,0.1,0.115,0.1,94.4,94.4,9.76,0.163,0,0.1,4.29,0,5.83,0,1.232,13.879,0.114,5.64,0
10/17/2023,12:34:10,0,Default Site,0.53,0.1,0.115,0.2,94.5,94.5,9.76,0.163,0,0.1,4.28,0,5.84,0,1.232,13.892,0.113,5.64,0
10/17/2023,12:34:12,0,Default Site,0.52,0.1,0.115,0.2,94.5,94.5,9.76,0.163,0,0.2,4.23,0,5.37,0,1.232,13.905,0.112,5.66,0
10/17/2023,12:34:14,0,Default Site,0.32,0.1,0.115,0.2,94.5,94.5,9.76,0.163,0,0.2,3.82,0,4.88,0,1.232,13.919,0.117,5.66,0
10/17/2023,12:34:16,0,Default Site,0.06,0.1,0.115,0.2,94.6,94.6,9.77,0.163,0,0.2,3.1,0,4.48,0,1.232,13.933,0.122,5.66,0
10/17/2023,12:34:18,0,Default Site,-0.21,0.1,0.115,0.2,94.7,94.7,9.78,0.163,0,0.2,2.48,0,3.99,0,1.232,13.948,0.114,5.66,0
10/17/2023,12:34:20,0,Default Site,-0.51,0.1,0.115,0.2,94.8,94.8,9.78,0.163,0,0.2,1.8,0,3.74,0,1.232,13.961,0.119,5.66,0
10/17/2023,12:34:22,0,Default Site,-0.79,0.1,0.115,0.2,94.9,94.9,9.79,0.163,0,0.1,1.08,0,3.3,0,1.232,13.969,0.114,5.55,0
10/17/2023,12:34:24,0,Default Site,-0.87,0.1,0.115,0.1,95,95,9.8,0.164,0,0.1,0.37,0,2.83,0,1.232,13.978,0.12,5.55,0
10/17/2023,12:34:26,0,Default Site,-0.88,0.1,0.115,0.1,95.1,95.1,9.8,0.163,0,0.1,-0.23,0,2.72,0,1.232,13.984,0.115,5.55,0
10/17/2023,12:34:28,0,Default Site,-0.88,0.1,0.115,0.1,95.2,95.2,9.81,0.163,0,0.1,-0.93,0,2.78,0,1.232,13.988,0.115,5.55,0
10/17/2023,12:34:30,0,Default Site,-0.88,0.1,0.115,0.1,95.3,95.3,9.82,0.163,0,0.1,-1.61,0,2.65,0,1.232,13.995,0.114,5.55,0
10/17/2023,12:34:32,0,Default Site,-0.88,0.1,0.115,0.1,95.4,95.4,9.83,0.163,0,0.1,-1.81,0,2.69,0,1.232,14.002,0.116,5.5,0
10/17/2023,12:34:34,0,Default Site,-0.88,0.1,0.115,0.1,95.5,95.5,9.84,0.163,0,0.1,-1.89,0,2.71,0,1.232,14.013,0.114,5.5,0
10/17/2023,12:34:36,0,Default Site,-0.88,0.1,0.115,0.1,95.6,95.6,9.85,0.163,0,0.1,-1.94,0,2.64,0,1.232,14.032,0.113,5.5,0
10/17/2023,12:34:38,0,Default Site,-0.88,0.1,0.115,0.2,95.8,95.8,9.86,0.163,0,0.2,-1.94,0,2.63,0,1.232,14.056,0.114,5.5,0
10/17/2023,12:34:40,0,Default Site,-0.88,0.1,0.115,0.2,95.9,95.9,9.86,0.163,0,0.2,-1.96,0,2.56,0,1.232,14.087,0.115,5.5,0
10/17/2023,12:34:42,0,Default Site,-0.88,0.1,0.115,0.2,95.9,95.9,9.86,0.164,0,0.2,-1.96,0,2.58,0,1.232,14.118,0.12,5.3,0
10/17/2023,12:34:44,0,Default Site,-0.88,0.1,0.115,0.2,95.9,95.9,9.86,0.163,0,0.2,-1.96,0,2.61,0,1.232,14.15,0.111,5.3,0
10/17/2023,12:34:46,0,Default Site,-0.88,0.1,0.115,0.2,96,96,9.86,0.164,0,0.2,-1.97,0,2.72,0,1.232,14.186,0.12,5.3,0
10/17/2023,12:34:48,0,Default Site,-0.88,0.1,0.115,0.2,96.1,96.1,9.86,0.164,0,0.2,-1.97,0,2.72,0,1.232,14.223,0.112,5.3,0
10/17/2023,12:34:50,0,Default Site,-0.88,0.1,0.115,0.2,96.1,96.1,9.85,0.164,0,0.2,-1.97,0,2.7,0,1.232,14.257,0.114,5.3,0
10/17/2023,12:34:52,0,Default Site,-0.88,0.1,0.115,0.2,96.1,96.1,9.84,0.164,0,0.2,-1.97,0,2.79,0,1.232,14.285,0.111,5.43,0
10/17/2023,12:34:54,0,Default Site,-0.88,0.1,0.115,0.2,96.1,96.1,9.84,0.163,0,0.2,-1.97,0,2.77,0,1.232,14.314,0.116,5.43,0
10/17/2023,12:34:56,0,Default Site,-0.88,0.1,0.115,0.2,96.1,96.1,9.83,0.164,0,0.1,-1.97,0,2.75,0,1.232,14.34,0.119,5.43,0
10/17/2023,12:34:58,0,Default Site,-0.88,0.1,0.115,0.2,96.1,96.1,9.82,0.164,0,0.1,-1.97,0,2.7,0,1.232,14.365,0.115,5.43,0
10/17/2023,12:35:00,0,Default Site,-0.88,0.1,0.115,0.2,96,96,9.82,0.164,0,0.2,-1.97,0,2.75,0,1.232,14.39,0.118,5.43,0
10/17/2023,12:35:02,0,Default Site,-0.88,0.1,0.115,0.2,96,96,9.81,0.163,0,0.2,-1.98,0,2.65,0,1.232,14.408,0.113,5.44,0
10/17/2023,12:35:04,0,Default Site,-0.88,0.1,0.115,0.2,96,96,9.8,0.163,0,0.2,-1.98,0,2.63,0,1.232,14.431,0.119,5.44,0
10/17/2023,12:35:06,0,Default Site,-0.88,0.1,0.115,0.2,95.9,95.9,9.79,0.163,0,0.2,-1.98,0,2.56,0,1.232,14.455,0.116,5.44,0
10/17/2023,12:35:08,0,Default Site,-0.88,0.1,0.115,0.2,95.9,95.9,9.78,0.164,0,0.2,-1.98,0,2.66,0,1.232,14.476,0.115,5.44,0
10/17/2023,12:35:10,0,Default Site,-0.88,0.1,0.115,0.2,95.8,95.8,9.77,0.163,0,0.2,-1.98,0,2.64,0,1.232,14.494,0.114,5.44,0
10/17/2023,12:35:12,0,Default Site,-0.88,0.1,0.115,0.2,95.8,95.8,9.77,0.164,0,0.2,-1.98,0,2.69,0,1.232,14.512,0.116,5.47,0
10/17/2023,12:35:14,0,Default Site,-0.88,0.1,0.115,0.2,95.8,95.8,9.76,0.164,0,0.2,-1.98,0,2.72,0,1.232,14.528,0.114,5.47,0
10/17/2023,12:35:16,0,Default Site,-0.88,0.1,0.115,0.2,95.8,95.8,9.76,0.164,0,0.2,-1.98,0,2.87,0,1.232,14.546,0.114,5.47,0
10/17/2023,12:35:18,0,Default Site,-0.88,0.1,0.115,0.2,95.7,95.7,9.75,0.164,0,0.2,-1.99,0,2.85,0,1.232,14.56,0.118,5.47,0
10/17/2023,12:35:20,0,Default Site,-0.88,0.1,0.115,0.2,95.8,95.8,9.75,0.163,0,0.2,-1.99,0,2.98,0,1.232,14.576,0.111,5.47,0
10/17/2023,12:35:22,0,Default Site,-0.88,0.1,0.115,0.2,95.8,95.8,9.75,0.164,0,0.2,-1.99,0,3.01,0,1.232,14.595,0.121,5.46,0
10/17/2023,12:35:24,0,Default Site,-0.88,0.1,0.115,0.2,95.8,95.8,9.74,0.163,0,0.2,-1.99,0,3.05,0,1.232,14.611,0.112,5.46,0
10/17/2023,12:35:26,0,Default Site,-0.88,0.1,0.115,0.2,95.7,95.7,9.74,0.164,0,0.2,-1.99,0,3.09,0,1.232,14.634,0.12,5.46,0
10/17/2023,12:35:28,0,Default Site,-0.88,0.1,0.115,0.2,95.7,95.7,9.72,0.164,0,0.2,-1.99,0,3.02,0,1.232,14.649,0.115,5.46,0
10/17/2023,12:35:30,0,Default Site,-0.88,0.1,0.115,0.2,95.6,95.6,9.71,0.164,0,0.2,-1.99,0,2.9,0,1.232,14.665,0.115,5.46,0
10/17/2023,12:35:32,0,Default Site,-0.87,0.1,0.115,0.2,95.5,95.5,9.7,0.164,0,0.2,-1.87,0,2.78,0,1.232,14.679,0.115,5.39,0
10/17/2023,12:35:34,0,Default Site,-0.87,0.1,0.115,0.2,95.3,95.3,9.68,0.164,0,0.2,-1.87,0,2.69,0,1.232,14.689,0.116,5.39,0
10/17/2023,12:35:36,0,Default Site,-0.85,0.1,0.115,0.2,95.2,95.2,9.66,0.164,0,0.2,-1.85,0,2.49,0,1.232,14.695,0.115,5.39,0
10/17/2023,12:35:38,0,Default Site,-0.57,0.1,0.115,0.2,95,95,9.64,0.164,0,0.2,-1.01,0,2.43,0,1.232,14.694,0.116,5.39,0
10/17/2023,12:35:40,0,Default Site,-0.32,0.1,0.115,0.2,94.7,94.7,9.62,0.164,0,0.2,-0.32,0,2.42,0,1.232,14.685,0.113,5.39,0
10/17/2023,12:35:42,0,Default Site,-0.1,0.1,0.115,0.2,94.5,94.5,9.6,0.163,0,0.2,0.38,0,2.3,0,1.232,14.666,0.112,5.39,0
10/17/2023,12:35:44,0,Default Site,0.15,0.1,0.115,0.2,94.4,94.4,9.59,0.163,0,0.2,1.08,0,2.43,0,1.232,14.647,0.119,5.39,0
10/17/2023,12:35:46,0,Default Site,0.35,0.1,0.115,0.2,94.3,94.3,9.58,0.164,0,0.2,1.8,0,2.51,0,1.232,14.63,0.121,5.39,0
10/17/2023,12:35:48,0,Default Site,0.28,0.1,0.115,0.2,94.2,94.2,9.58,0.163,0,0.2,2.16,0,2.57,0,1.232,14.616,0.111,5.39,0
10/17/2023,12:35:50,0,Default Site,0.17,0.1,0.115,0.2,94.1,94.1,9.58,0.163,0,0.2,2.39,0,2.53,0,1.232,14.6,0.114,5.39,0
10/17/2023,12:35:52,0,Default Site,0.2,0.1,0.115,0.2,94.1,94.1,9.58,0.163,0,0.2,2.92,0,2.65,0,1.232,14.591,0.114,5.38,0
10/17/2023,12:35:54,0,Default Site,0.19,0.1,0.115,0.2,94.1,94.1,9.58,0.163,0,0.2,3.62,0,2.66,0,1.232,14.593,0.115,5.38,0
10/17/2023,12:35:56,0,Default Site,0.22,0.1,0.115,0.2,94.1,94.1,9.58,0.163,0,0.2,3.75,0,2.66,0,1.232,14.592,0.112,5.38,0
10/17/2023,12:35:58,0,Default Site,0.01,0.1,0.115,0.2,94.2,94.2,9.58,0.163,0,0.2,3.27,0,2.67,0,1.232,14.588,0.116,5.38,0
10/17/2023,12:36:00,0,Default Site,-0.04,0.1,0.115,0.2,94.1,94.1,9.58,0.163,0,0.2,2.57,0,2.54,0,1.232,14.574,0.115,5.38,0
10/17/2023,12:36:02,0,Default Site,-0.25,0.1,0.115,0.2,94.1,94.1,9.58,0.163,0,0.2,1.89,0,2.49,0,1.232,14.554,0.119,5.4,0
10/17/2023,12:36:04,0,Default Site,-0.55,0.1,0.114,0.2,94.2,94.2,9.59,0.163,0,0.2,1.16,0,2.39,0,1.232,14.541,0.11,5.4,0
10/17/2023,12:36:06,0,Default Site,-0.82,0.1,0.115,0.2,94.2,94.2,9.6,0.163,0,0.2,0.44,0,2.41,0,1.232,14.518,0.113,5.4,0
10/17/2023,12:36:08,0,Default Site,-0.88,0.1,0.114,0.2,94.3,94.3,9.61,0.163,0,0.2,0.29,0,2.41,0,1.232,14.493,0.109,5.4,0
10/17/2023,12:36:10,0,Default Site,-0.88,0.1,0.114,0.2,94.3,94.3,9.62,0.163,0,0.2,-0.39,0,2.48,0,1.232,14.456,0.114,5.4,0
10/17/2023,12:36:12,0,Default Site,-0.88,0.1,0.114,0.2,94.3,94.3,9.63,0.163,0,0.2,-1.06,0,2.45,0,1.232,14.406,0.114,5.41,0
10/17/2023,12:36:14,0,Default Site,-0.88,0.1,0.114,0.2,94.3,94.3,9.64,0.163,0,0.2,-1.71,0,2.6,0,1.232,14.357,0.113,5.41,0
10/17/2023,12:36:16,0,Default Site,-0.72,0.1,0.114,0.2,94.3,94.3,9.65,0.162,0,0.2,-1.68,0,2.6,0,1.232,14.304,0.114,5.41,0
10/17/2023,12:36:18,0,Default Site,-0.64,0.1,0.114,0.2,94.3,94.3,9.66,0.162,0,0.2,-1.43,0,2.64,0,1.232,14.246,0.113,5.41,0
10/17/2023,12:36:20,0,Default Site,-0.58,0.1,0.114,0.2,94.3,94.3,9.67,0.163,0,0.2,-1.36,0,2.72,0,1.232,14.193,0.115,5.41,0
10/17/2023,12:36:22,0,Default Site,-0.56,0.1,0.114,0.2,94.3,94.3,9.68,0.162,0,0.2,-1.32,0,2.83,0,1.232,14.142,0.113,5.6,0
10/17/2023,12:36:24,0,Default Site,-0.55,0.1,0.114,0.2,94.4,94.4,9.7,0.162,0,0.2,-1.31,0,2.74,0,1.232,14.119,0.113,5.6,0
10/17/2023,12:36:26,0,Default Site,-0.67,0.1,0.114,0.2,94.5,94.5,9.72,0.162,0,0.2,-1.31,0,2.62,0,1.232,14.123,0.112,5.6,0
10/17/2023,12:36:28,0,Default Site,-0.84,0.1,0.114,0.2,94.7,94.7,9.73,0.162,0,0.2,-1.31,0,2.5,0,1.232,14.134,0.116,5.6,0
10/17/2023,12:36:30,0,Default Site,-0.88,0.1,0.114,0.2,94.8,94.8,9.75,0.162,0,0.2,-1.31,0,2.43,0,1.232,14.152,0.12,5.6,0
10/17/2023,12:36:32,0,Default Site,-0.88,0.1,0.114,0.2,95,95,9.76,0.162,0,0.2,-1.31,0,2.42,0,1.232,14.182,0.109,5.41,0
10/17/2023,12:36:34,0,Default Site,-0.88,0.1,0.114,0.2,95.2,95.2,9.77,0.162,0,0.2,-1.55,0,2.38,0,1.232,14.225,0.114,5.41,0
10/17/2023,12:36:36,0,Default Site,-0.88,0.1,0.114,0.2,95.4,95.4,9.78,0.162,0,0.2,-1.93,0,2.32,0,1.232,14.272,0.113,5.41,0
10/17/2023,12:36:38,0,Default Site,-0.88,0.1,0.114,0.2,95.4,95.4,9.77,0.162,0,0.2,-1.97,0,2.29,0,1.232,14.298,0.117,5.41,0
10/17/2023,12:36:40,0,Default Site,-0.88,0.1,0.114,0.2,95.3,95.3,9.76,0.162,0,0.2,-1.97,0,2.31,0,1.232,14.32,0.114,5.41,0
10/17/2023,12:36:42,0,Default Site,-0.88,0.1,0.114,0.2,95.2,95.2,9.74,0.162,0,0.2,-1.98,0,2.32,0,1.232,14.326,0.113,5.43,0
10/17/2023,12:36:44,0,Default Site,-0.88,0.1,0.114,0.2,95.1,95.1,9.73,0.162,0,0.2,-1.98,0,2.35,0,1.232,14.321,0.118,5.43,0
10/17/2023,12:36:46,0,Default Site,-0.88,0.1,0.114,0.2,94.9,94.9,9.72,0.162,0,0.2,-1.98,0,2.33,0,1.232,14.31,0.111,5.43,0
10/17/2023,12:36:48,0,Default Site,-0.88,0.1,0.114,0.2,94.8,94.8,9.7,0.162,0,0.2,-1.96,0,2.36,0,1.232,14.296,0.119,5.43,0
10/17/2023,12:36:50,0,Default Site,-0.88,0.1,0.114,0.2,94.6,94.6,9.69,0.162,0,0.2,-1.96,0,2.26,0,1.232,14.273,0.113,5.43,0
10/17/2023,12:36:52,0,Default Site,-0.88,0.1,0.114,0.2,94.5,94.5,9.69,0.162,0,0.2,-1.96,0,2.24,0,1.232,14.241,0.113,5.38,0
10/17/2023,12:36:54,0,Default Site,-0.88,0.1,0.114,0.2,94.4,94.4,9.69,0.162,0,0.2,-1.96,0,2.24,0,1.232,14.213,0.115,5.38,0
10/17/2023,12:36:56,0,Default Site,-0.88,0.1,0.114,0.2,94.4,94.4,9.69,0.162,0,0.2,-1.96,0,2.23,0,1.232,14.185,0.113,5.38,0
10/17/2023,12:36:58,0,Default Site,-0.88,0.1,0.114,0.2,94.5,94.5,9.7,0.162,0,0.2,-1.96,0,2.29,0,1.232,14.18,0.114,5.38,0
10/17/2023,12:37:00,0,Default Site,-0.88,0.1,0.114,0.2,94.6,94.6,9.71,0.162,0,0.2,-1.96,0,2.38,0,1.232,14.18,0.116,5.38,0
10/17/2023,12:37:02,0,Default Site,-0.88,0.1,0.114,0.2,94.7,94.7,9.72,0.162,0,0.2,-1.96,0,2.44,0,1.232,14.183,0.113,5.5,0
10/17/2023,12:37:04,0,Default Site,-0.88,0.1,0.114,0.2,94.7,94.7,9.72,0.162,0,0.2,-1.96,0,2.5,0,1.232,14.197,0.112,5.5,0
10/17/2023,12:37:06,0,Default Site,-0.88,0.1,0.114,0.2,94.7,94.7,9.72,0.163,0,0.2,-1.97,0,2.53,0,1.232,14.201,0.12,5.5,0
10/17/2023,12:37:08,0,Default Site,-0.88,0.1,0.114,0.2,94.7,94.7,9.72,0.162,0,0.2,-1.97,0,2.55,0,1.232,14.196,0.11,5.5,0
10/17/2023,12:37:10,0,Default Site,-0.88,0.1,0.114,0.2,94.7,94.7,9.72,0.163,0,0.2,-1.97,0,2.58,0,1.232,14.202,0.119,5.5,0
10/17/2023,12:37:12,0,Default Site,-0.64,0.1,0.114,0.2,94.6,94.6,9.71,0.162,0,0.2,-1.33,0,2.57,0,1.232,14.207,0.111,5.42,0
10/17/2023,12:37:14,0,Default Site,-0.32,0.1,0.114,0.2,94.6,94.6,9.7,0.163,0,0.2,-0.65,0,2.56,0,1.232,14.208,0.12,5.42,0
10/17/2023,12:37:16,0,Default Site,0.02,0.1,0.114,0.2,94.5,94.5,9.7,0.162,0,0.2,0.07,0,2.59,0,1.232,14.209,0.11,5.42,0
10/17/2023,12:37:18,0,Default Site,0.33,0.1,0.114,0.2,94.5,94.5,9.69,0.162,0,0.2,0.71,0,2.56,0,1.232,14.215,0.12,5.42,0
10/17/2023,12:37:20,0,Default Site,0.49,0.1,0.114,0.2,94.5,94.5,9.69,0.163,0,0.2,1.37,0,2.6,0,1.232,14.24,0.114,5.42,0
10/17/2023,12:37:22,0,Default Site,0.56,0.1,0.114,0.2,94.6,94.6,9.69,0.162,0,0.2,2.07,0,2.59,0,1.232,14.273,0.113,5.5,0
10/17/2023,12:37:24,0,Default Site,0.49,0.1,0.114,0.2,94.6,94.6,9.69,0.163,0,0.2,2.79,0,2.55,0,1.232,14.294,0.118,5.5,0
