7/11/2023,10:38:01,0,Default Site,-0.81,1.3,0.094,1.2,108.5,108.5,8.41,0.133,0,1.2,-2.41,1,23.05,0,1.223,28.618,0.1,5.06,0
7/11/2023,10:38:03,0,Default Site,-0.81,1.3,0.094,1.2,108.6,108.6,8.41,0.134,0,1.2,-2.41,1,23.1,0,1.223,28.627,0.099,5.06,0
7/11/2023,10:38:05,0,Default Site,-0.81,1.3,0.094,1.2,108.6,108.6,8.41,0.133,0,1.2,-2.41,1,23.15,0,1.223,28.646,0.093,5.06,0
7/11/2023,10:38:07,0,Default Site,-0.81,1.3,0.094,1.2,108.6,108.6,8.41,0.133,0,1.2,-2.41,1,23.15,0,1.223,28.665,0.093,5.06,0
7/11/2023,10:38:09,0,Default Site,-0.81,1.3,0.094,1.2,108.6,108.6,8.4,0.133,0,1.2,-2.41,1,23.18,0,1.223,28.667,0.092,5.04,0
7/11/2023,10:38:11,0,Default Site,-0.81,1.3,0.094,1.2,108.5,108.5,8.39,0.134,0,1.2,-2.41,1,23.25,0,1.223,28.653,0.098,5.04,0
7/11/2023,10:38:13,0,Default Site,-0.81,1.3,0.095,1.2,108.3,108.3,8.38,0.134,0,1.2,-2.41,1,23.24,0,1.223,28.63,0.095,5.04,0
7/11/2023,10:38:15,0,Default Site,-0.81,1.3,0.095,1.2,108.2,108.2,8.38,0.134,0,1.2,-2.41,1,23.29,0,1.223,28.599,0.094,5.04,0
7/11/2023,10:38:17,0,Default Site,-0.81,1.3,0.095,1.2,108.1,108.1,8.38,0.134,0,1.2,-2.41,1,23.35,0,1.223,28.565,0.094,5.04,0
7/11/2023,10:38:19,0,Default Site,-0.81,1.3,0.095,1.2,108,108,8.37,0.134,0,1.2,-2.41,1,23.43,0,1.223,28.516,0.093,5.04,0
7/11/2023,10:38:21,0,Default Site,-0.81,1.3,0.095,1.2,107.9,107.9,8.37,0.134,0,1.2,-2.41,1,23.42,0,1.223,28.469,0.098,5.04,0
7/11/2023,10:38:23,0,Default Site,-0.81,1.3,0.094,1.2,107.8,107.8,8.38,0.134,0,1.2,-2.41,1,23.42,0,1.223,28.429,0.093,5.04,0
7/11/2023,10:38:25,0,Default Site,-0.81,1.3,0.095,1.2,107.9,107.9,8.38,0.134,0,1.2,-2.41,1,23.38,0,1.223,28.406,0.1,5.04,0
7/11/2023,10:38:27,0,Default Site,-0.81,1.3,0.094,1.2,107.9,107.9,8.39,0.134,0,1.2,-2.41,1,23.38,0,1.223,28.396,0.091,5.04,0
7/11/2023,10:38:29,0,Default Site,-0.81,1.3,0.095,1.2,108,108,8.4,0.134,0,1.2,-2.41,1,23.38,0,1.223,28.392,0.095,5.08,0
7/11/2023,10:38:31,0,Default Site,-0.81,1.3,0.094,1.2,108.1,108.1,8.4,0.134,0,1.2,-2.41,1,23.4,0,1.223,28.398,0.093,5.08,0
7/11/2023,10:38:33,0,Default Site,-0.81,1.3,0.095,1.2,108.2,108.2,8.41,0.134,0,1.2,-2.4,1,23.33,0,1.223,28.406,0.096,5.08,0
7/11/2023,10:38:35,0,Default Site,-0.81,1.3,0.095,1.2,108.2,108.2,8.41,0.134,0,1.2,-2.4,1,23.36,0,1.223,28.396,0.092,5.08,0
7/11/2023,10:38:37,0,Default Site,-0.81,1.3,0.095,1.2,108.1,108.1,8.4,0.134,0,1.2,-2.4,1,23.32,0,1.223,28.378,0.096,5.08,0
7/11/2023,10:38:39,0,Default Site,-0.81,1.3,0.095,1.2,107.9,107.9,8.4,0.134,0,1.2,-2.4,1,23.29,0,1.223,28.351,0.095,5.05,0
7/11/2023,10:38:41,0,Default Site,-0.81,1.3,0.095,1.2,107.7,107.7,8.38,0.134,0,1.2,-2.4,1,23.23,0,1.223,28.312,0.093,5.05,0
7/11/2023,10:38:43,0,Default Site,-0.81,1.3,0.095,1.2,107.5,107.5,8.37,0.135,0,1.2,-2.4,1,23.27,0,1.223,28.273,0.098,5.05,0
7/11/2023,10:38:45,0,Default Site,-0.81,1.3,0.095,1.2,107.4,107.4,8.37,0.134,0,1.2,-2.4,1,23.18,0,1.223,28.256,0.089,5.05,0
7/11/2023,10:38:47,0,Default Site,-0.74,1.3,0.095,1.2,107.3,107.3,8.36,0.134,0,1.2,-2.17,1,23.18,0,1.223,28.26,0.093,5.05,0
7/11/2023,10:38:49,0,Default Site,-0.57,1.3,0.095,1.2,107.2,107.2,8.35,0.134,0,1.2,-1.63,1,23.17,0,1.223,28.292,0.091,4.94,0
7/11/2023,10:38:51,0,Default Site,-0.38,1.3,0.094,1.2,107,107,8.33,0.134,0,1.2,-1.1,1,23.15,0,1.223,28.328,0.093,4.94,0
7/11/2023,10:38:53,0,Default Site,-0.17,1.3,0.094,1.2,106.8,106.8,8.31,0.133,0,1.2,-0.55,1,23.21,0,1.223,28.373,0.091,4.94,0
7/11/2023,10:38:55,0,Default Site,-0.01,1.3,0.094,1.2,106.7,106.7,8.29,0.133,0,1.2,-0.03,1,23.24,0,1.223,28.422,0.093,4.94,0
7/11/2023,10:38:57,0,Default Site,0.13,1.3,0.094,1.2,106.4,106.4,8.27,0.133,0,1.2,0.52,1,23.28,0,1.223,28.443,0.094,4.94,0
7/11/2023,10:38:59,0,Default Site,0.11,1.3,0.094,1.2,106.1,106.1,8.24,0.133,0,1.2,1.07,1,23.29,0,1.223,28.446,0.094,4.88,0
7/11/2023,10:39:01,0,Default Site,0.13,1.3,0.094,1.2,105.9,105.9,8.23,0.133,0,1.2,1.52,1,0.94,0,1.223,28.424,0.092,4.88,0
7/11/2023,10:39:03,0,Default Site,0.16,324,0.095,327.5,100.6,100.6,8.41,0.134,0.16,327.2,1.7,213,0.88,0,1.223,24.531,0.171,4.88,0
7/11/2023,10:39:05,0,Default Site,0.14,325.4,0.103,330.4,104.1,104.1,8.7,0.146,0.16,330,1.68,214,0.48,0,1.223,24.256,0.303,4.88,0
7/11/2023,10:39:07,0,Default Site,0.16,325.2,0.117,330.8,106.1,106.1,8.9,0.167,0.16,330.3,1.31,215,0.54,0,1.223,24.184,0.406,4.88,0
7/11/2023,10:39:09,0,Default Site,0.23,324.2,0.14,330.5,107.3,107.3,9,0.198,0.16,329.9,0.98,214,0.59,0,1.223,24.088,0.572,4.93,0
7/11/2023,10:39:11,0,Default Site,0.27,323.8,0.164,330.5,108.2,108.2,9.09,0.233,0.16,329.8,0.61,214,0.6,0,1.223,24.031,0.581,4.93,0
7/11/2023,10:39:13,0,Default Site,0.3,323.6,0.187,330.5,112.5,112.5,9.46,0.265,0.16,329.9,0.28,214,0.61,0,1.223,23.997,0.448,4.93,0
7/11/2023,10:39:15,0,Default Site,0.34,323.5,0.199,330.5,112.9,112.9,9.5,0.283,0.16,329.9,-0.06,214,0.62,0,1.223,23.979,0.318,4.93,0
7/11/2023,10:39:17,0,Default Site,0.38,323.4,0.211,330.5,113.1,113.1,9.51,0.3,0.16,329.9,-0.41,214,0.61,0,1.223,23.966,0.329,4.93,0
7/11/2023,10:39:19,0,Default Site,0.4,323.3,0.224,330.6,113.3,113.3,9.54,0.318,0.16,330,-0.71,214,0.62,0,1.223,23.935,0.351,5,0
7/11/2023,10:39:21,0,Default Site,0.36,323.1,0.237,330.7,113.5,113.5,9.56,0.336,0.16,330,-0.72,214,0.62,0,1.223,23.91,0.33,5,0
7/11/2023,10:39:23,0,Default Site,0.36,323.1,0.249,330.6,113.6,113.6,9.57,0.353,0.16,329.9,-0.71,214,0.61,0,1.223,23.92,0.324,5,0
7/11/2023,10:39:25,0,Default Site,0.34,323.2,0.26,330.6,113.7,113.7,9.58,0.369,0.16,329.9,-0.69,214,0.6,0,1.223,23.934,0.291,5,0
7/11/2023,10:39:27,0,Default Site,0.33,323.2,0.27,330.5,113.8,113.8,9.59,0.383,0.16,329.8,-0.67,214,0.59,0,1.223,23.947,0.278,5,0
7/11/2023,10:39:29,0,Default Site,0.32,323.3,0.279,330.5,114,114,9.6,0.397,0.16,329.8,-0.67,214,0.58,0,1.223,23.959,0.276,5.01,0
7/11/2023,10:39:31,0,Default Site,0.28,323.3,0.29,330.5,114.2,114.2,9.61,0.411,0.16,329.8,-0.66,214,0.58,0,1.223,23.971,0.267,5.01,0
7/11/2023,10:39:33,0,Default Site,0.26,323.3,0.298,330.4,114.3,114.3,9.62,0.422,0.16,329.8,-0.65,214,0.57,0,1.223,23.974,0.241,5.01,0
7/11/2023,10:39:35,0,Default Site,0.28,323.3,0.306,330.4,114.4,114.4,9.62,0.434,0.16,329.8,-0.66,214,0.57,0,1.223,23.973,0.241,5.01,0
7/11/2023,10:39:37,0,Default Site,0.29,323.3,0.314,330.4,114.4,114.4,9.63,0.445,0.16,329.8,-0.64,214,0.57,0,1.223,23.971,0.249,5.01,0
7/11/2023,10:39:39,0,Default Site,0.27,323.3,0.322,330.4,114.5,114.5,9.63,0.457,0.16,329.8,-0.63,214,0.58,0,1.223,23.972,0.25,5.02,0
7/11/2023,10:39:41,0,Default Site,0.27,323.3,0.33,330.4,114.5,114.5,9.64,0.468,0.16,329.8,-0.62,214,0.61,0,1.223,23.967,0.277,5.02,0
7/11/2023,10:39:43,0,Default Site,0.27,323.2,0.334,330.4,114.5,114.5,9.64,0.474,0.16,329.8,-0.62,214,0.6,0,1.223,23.957,0.345,5.02,0
7/11/2023,10:39:45,0,Default Site,0.27,323.2,0.332,330.5,114.5,114.5,9.64,0.472,0.16,329.8,-0.61,214,0.6,0,1.223,23.947,0.359,5.02,0
7/11/2023,10:39:47,0,Default Site,0.22,323.1,0.324,330.5,114.4,114.4,9.64,0.46,0.16,329.8,-0.61,214,0.63,0,1.223,23.943,0.338,5.02,0
7/11/2023,10:39:49,0,Default Site,0.23,323.1,0.312,330.5,114.4,114.4,9.63,0.443,0.16,329.8,-0.6,214,0.63,0,1.223,23.939,0.331,4.97,0
7/11/2023,10:39:51,0,Default Site,0.24,323.1,0.304,330.5,114.3,114.3,9.63,0.431,0.16,329.8,-0.61,214,0.64,0,1.223,23.929,0.327,4.97,0
7/11/2023,10:39:53,0,Default Site,0.24,323,0.303,330.6,114.3,114.3,9.63,0.43,0.16,329.9,-0.61,214,0.65,0,1.223,23.915,0.331,4.97,0
7/11/2023,10:39:55,0,Default Site,0.23,323.1,0.304,330.6,114.2,114.2,9.62,0.431,0.16,329.9,-0.6,214,0.63,0,1.223,23.909,0.315,4.97,0
7/11/2023,10:39:57,0,Default Site,0.24,323,0.303,330.6,114.2,114.2,9.62,0.43,0.16,329.9,-0.6,214,0.64,0,1.223,23.906,0.324,4.97,0
7/11/2023,10:39:59,0,Default Site,0.25,323,0.303,330.6,114.1,114.1,9.62,0.43,0.16,329.9,-0.6,214,0.63,0,1.223,23.9,0.337,4.98,0
7/11/2023,10:40:01,0,Default Site,0.27,323,0.304,330.7,114,114,9.61,0.432,0.16,329.9,-0.59,214,0.61,0,1.223,23.893,0.4,4.98,0
7/11/2023,10:40:03,0,Default Site,0.28,322.9,0.308,330.7,114,114,9.61,0.437,0.16,330,-0.58,214,0.62,0,1.223,23.879,0.403,4.98,0
7/11/2023,10:40:05,0,Default Site,0.31,322.7,0.326,330.7,113.9,113.9,9.6,0.462,0.16,329.9,-0.58,214,0.64,0,1.223,23.85,0.921,4.98,0
7/11/2023,10:40:07,0,Default Site,0.35,322.3,1.83,330.7,113.7,113.7,9.6,2.596,0.16,329.9,-0.54,214,0.67,0,1.223,23.792,1.628,4.98,0
7/11/2023,10:40:09,0,Default Site,0.41,321.9,2.183,330.7,113.6,113.6,9.6,3.098,0.16,329.9,-0.54,214,0.68,0,1.223,23.727,2.244,5.03,0
7/11/2023,10:40:11,0,Default Site,0.53,321.5,2.516,330.8,113.5,113.5,9.61,3.57,0.16,330,-0.52,214,0.7,0,1.223,23.663,2.812,5.03,0
7/11/2023,10:40:13,0,Default Site,0.68,321.1,2.79,330.9,113.5,113.5,9.61,3.958,0.16,330,-0.5,214,0.72,0,1.223,23.597,3.293,5.03,0
7/11/2023,10:40:15,0,Default Site,0.84,320.8,4.091,330.9,113.5,113.5,9.63,5.804,0.16,330,-0.47,214,0.76,0,1.223,23.534,3.949,5.03,0
7/11/2023,10:40:17,0,Default Site,1.03,320.4,4.432,331,113.5,113.5,9.64,6.288,0.16,330.1,-0.46,215,0.78,0,1.223,23.475,4.458,5.03,0
7/11/2023,10:40:19,0,Default Site,1.19,320.3,4.798,331.1,113.6,113.6,9.65,6.807,0.16,330.1,-0.42,215,0.79,0,1.223,23.447,5.1,5.04,0
7/11/2023,10:40:21,0,Default Site,1.36,320.1,6.002,331.3,113.6,113.6,9.66,8.515,0.16,330.3,-0.4,215,0.78,0,1.223,23.39,5.81,5.04,0
7/11/2023,10:40:23,0,Default Site,1.53,319.8,6.668,331.6,113.6,113.6,9.67,9.461,0.16,330.5,-0.39,215,0.76,0,1.223,23.312,6.501,5.04,0
7/11/2023,10:40:25,0,Default Site,1.68,319.6,6.963,331.9,113.5,113.5,9.68,9.88,0.16,330.7,-0.37,215,0.76,0,1.223,23.228,7.097,5.04,0
7/11/2023,10:40:27,0,Default Site,1.79,319,7.355,332.3,113.2,113.2,9.68,10.436,0.16,331.1,-0.35,215,0.74,0,1.223,23.086,7.677,5.04,0
7/11/2023,10:40:29,0,Default Site,1.86,318.2,7.544,338,112.9,112.9,9.82,10.707,0.16,336.2,-0.33,219,0.7,0,1.223,22.194,7.845,5.04,0
7/11/2023,10:40:31,0,Default Site,1.92,317,7.675,347.1,107.4,107.4,9.42,10.895,0.16,344.5,-0.3,224,0.66,0,1.223,20.813,8.13,5.04,0
7/11/2023,10:40:33,0,Default Site,1.91,314.9,7.821,347.3,105.6,105.6,9.46,11.103,0.16,344.5,-0.28,224,0.63,0,1.223,20.454,8.397,5.04,0
7/11/2023,10:40:35,0,Default Site,1.83,312.1,8.615,348.6,105.5,105.5,9.55,12.233,0.17,345.5,-0.27,225,0.58,0,1.223,19.921,8.609,5.04,0
7/11/2023,10:40:37,0,Default Site,1.77,309.1,8.692,346.9,105.3,105.3,9.6,12.342,0.16,343.7,-0.25,223,0.55,0,1.223,19.724,8.693,5.04,0
7/11/2023,10:40:39,0,Default Site,1.71,306.3,8.716,344.5,105,105,9.6,12.378,0.16,341.3,-0.23,222,0.49,0,1.223,19.628,8.725,5.02,0
7/11/2023,10:40:41,0,Default Site,1.66,303.8,8.735,342.2,104.7,104.7,9.59,12.405,0.16,339,-0.21,220,0.47,0,1.223,19.572,8.766,5.02,0
7/11/2023,10:40:43,0,Default Site,1.61,301.5,8.752,339.8,104.4,104.4,9.57,12.428,0.16,336.6,-0.19,219,0.47,0,1.223,19.532,8.88,5.02,0
7/11/2023,10:40:45,0,Default Site,1.6,299.9,8.844,339.4,104.1,104.1,9.55,12.56,0.16,336,-0.19,218,0.47,0,1.223,19.347,9.225,5.02,0
7/11/2023,10:40:47,0,Default Site,1.59,299.1,9.808,339.3,103.7,103.7,9.56,13.929,0.16,336,-0.17,218,0.47,0,1.223,19.252,9.668,5.02,0
7/11/2023,10:40:49,0,Default Site,1.54,298.7,10.279,339.3,103.2,103.2,9.52,14.597,0.16,335.9,-0.17,218,0.48,0,1.223,19.189,10.13,4.98,0
7/11/2023,10:40:51,0,Default Site,1.46,297.8,10.446,339.5,99.7,99.7,9.22,14.836,0.16,336,-0.18,218,0.48,0,1.223,19.042,10.461,4.98,0
7/11/2023,10:40:53,0,Default Site,1.28,296.3,10.627,355.4,97.5,97.5,9.32,15.098,0.17,350.8,-0.19,228,0.49,0,1.223,16.787,10.944,4.98,0
7/11/2023,10:40:55,0,Default Site,1.08,293.7,11.781,357.5,97.6,97.6,9.54,16.741,0.17,352.6,-0.19,229,0.5,0,1.223,16.248,11.621,4.98,0
7/11/2023,10:40:57,0,Default Site,0.87,290.8,12.314,355.7,97.2,97.2,9.56,17.497,0.17,350.7,-0.19,228,0.47,0,1.223,16.05,12.177,4.98,0
7/11/2023,10:40:59,0,Default Site,0.66,287.9,12.71,353.4,96.6,96.6,9.53,18.061,0.17,348.4,-0.19,226,0.45,0,1.223,15.905,12.895,5.02,0
7/11/2023,10:41:01,0,Default Site,0.48,284.3,13.067,365.5,90.4,90.4,8.95,18.572,0.17,359.7,-0.2,234,0.41,0,1.223,13.942,13.525,5.02,0
7/11/2023,10:41:03,0,Default Site,0.35,279.6,14.282,371.1,91.2,91.2,9.53,20.303,0.18,364.9,-0.2,237,0.33,0,1.223,12.584,14.121,5.02,0
7/11/2023,10:41:05,0,Default Site,0.28,274.1,14.823,371.3,90.1,90.1,9.65,21.076,0.18,365,-0.19,237,0.28,0,1.223,11.93,14.787,5.02,0
7/11/2023,10:41:07,0,Default Site,0.22,269,15.104,368.1,89.9,89.9,9.73,21.476,0.17,361.8,-0.17,235,0.21,0,1.223,11.554,15.357,5.02,0
7/11/2023,10:41:09,0,Default Site,0.16,264.1,16.401,363.8,89.8,89.8,9.79,23.321,0.17,357.5,-0.15,232,0.15,0,1.223,11.304,16.16,5.05,0
7/11/2023,10:41:11,0,Default Site,0.13,259,17.041,359,89.6,89.6,9.83,24.232,0.17,352.8,-0.13,229,0.1,0,1.223,11.066,16.908,5.05,0
7/11/2023,10:41:13,0,Default Site,0.13,254,17.476,354,89.5,89.5,9.87,24.851,0.17,347.9,-0.11,226,0.08,0,1.223,10.86,17.626,5.05,0
7/11/2023,10:41:15,0,Default Site,0.15,250.1,17.864,350.1,89.4,89.4,9.9,25.403,0.17,344,-0.09,224,0.06,0,1.223,10.693,18.202,5.05,0
7/11/2023,10:41:17,0,Default Site,0.15,247.2,19.061,357.6,89.3,89.3,10.17,27.107,0.17,351.3,-0.09,228,0.05,0,1.223,9.456,18.904,5.05,0
7/11/2023,10:41:19,0,Default Site,0.15,245,19.644,357.7,89.3,89.3,10.22,27.937,0.17,351.5,-0.07,228,0.05,0,1.223,9.141,19.51,5.06,0
7/11/2023,10:41:21,0,Default Site,0.15,242.9,19.918,356.8,89.2,89.2,10.29,28.327,0.17,350.6,-0.04,228,0.05,0,1.223,8.908,20.097,5.06,0
7/11/2023,10:41:23,0,Default Site,0.16,241,20.226,355.6,89.1,89.1,10.33,28.766,0.17,349.4,-0.02,227,0.06,0,1.223,8.741,20.672,5.06,0
7/11/2023,10:41:25,0,Default Site,0.16,239,21.441,354.5,89,89,10.36,30.494,0.17,348.4,-0.01,226,0.09,0,1.223,8.561,21.28,5.06,0
7/11/2023,10:41:27,0,Default Site,0.16,236.9,22.14,353.1,88.7,88.7,10.38,31.489,0.17,347.1,-0.01,226,0.09,0,1.223,8.387,22.01,5.06,0
7/11/2023,10:41:29,0,Default Site,0.16,234.8,22.474,351.6,88.4,88.4,10.38,31.965,0.17,345.6,0.02,225,0.09,0,1.223,8.224,22.723,5.03,0
7/11/2023,10:41:31,0,Default Site,0.14,232.8,23.668,350.1,87.9,87.9,10.37,33.663,0.17,344.1,0.04,224,0.09,0,1.223,8.06,23.487,5.03,0
7/11/2023,10:41:33,0,Default Site,0.13,230.8,24.289,349.2,87.4,87.4,10.34,34.547,0.16,343.3,0.07,223,0.12,0,1.223,7.846,24.134,5.03,0
7/11/2023,10:41:35,0,Default Site,0.12,229.1,24.534,349.3,86.9,86.9,10.36,34.896,0.16,343.4,0.09,223,0.11,0,1.223,7.572,24.658,5.03,0
7/11/2023,10:41:37,0,Default Site,0.12,227.7,24.762,349.3,86.7,86.7,10.39,35.221,0.16,343.5,0.11,223,0.13,0,1.223,7.347,25.066,5.03,0
7/11/2023,10:41:39,0,Default Site,0.12,226.6,25.817,349.4,86.5,86.5,10.42,36.722,0.16,343.6,0.13,223,0.14,0,1.223,7.173,25.674,5.02,0
7/11/2023,10:41:41,0,Default Site,0.11,225.7,26.439,349.5,86.4,86.4,10.45,37.607,0.16,343.7,0.14,223,0.14,0,1.223,7.024,26.284,5.02,0
7/11/2023,10:41:43,0,Default Site,0.12,224.9,26.781,349.5,86.3,86.3,10.47,38.094,0.16,343.8,0.15,223,0.16,0,1.223,6.889,26.944,5.02,0
7/11/2023,10:41:45,0,Default Site,0.13,224,27.183,349.5,86.2,86.2,10.5,38.666,0.16,343.9,0.18,224,0.16,0,1.223,6.75,27.603,5.02,0
7/11/2023,10:41:47,0,Default Site,0.14,223.2,28.415,349.6,86,86,10.52,40.418,0.16,344,0.2,224,0.18,0,1.223,6.612,28.234,5.02,0
7/11/2023,10:41:49,0,Default Site,0.15,222.3,28.926,349.7,85.9,85.9,10.54,41.146,0.17,344.1,0.22,224,0.21,0,1.223,6.472,28.864,5.04,0
7/11/2023,10:41:51,0,Default Site,0.18,221.4,29.156,349.7,85.7,85.7,10.55,41.474,0.17,344.2,0.23,224,0.25,0,1.223,6.333,29.294,5.04,0
7/11/2023,10:41:53,0,Default Site,0.2,220.6,30.277,349.7,85.6,85.6,10.57,43.068,0.16,344.2,0.25,224,0.26,0,1.223,6.199,30.09,5.04,0
7/11/2023,10:41:55,0,Default Site,0.21,219.9,30.913,349.8,85.5,85.5,10.59,43.973,0.17,344.3,0.27,224,0.28,0,1.223,6.089,30.746,5.04,0
7/11/2023,10:41:57,0,Default Site,0.18,219.5,31.195,349.8,85.5,85.5,10.62,44.375,0.17,344.4,0.28,224,0.33,0,1.223,6.018,31.36,5.04,0
7/11/2023,10:41:59,0,Default Site,0.18,219.3,31.536,349.9,85.5,85.5,10.63,44.859,0.17,344.5,0.3,224,0.36,0,1.223,5.971,31.936,5.05,0
7/11/2023,10:42:01,0,Default Site,0.15,219,32.833,349.9,85.5,85.5,10.64,46.705,0.17,344.5,0.32,224,0.4,0,1.223,5.924,32.642,5.05,0
7/11/2023,10:42:03,0,Default Site,0.13,218.7,33.516,350,85.4,85.4,10.65,47.676,0.17,344.6,0.34,224,0.44,0,1.223,5.876,33.342,5.05,0
7/11/2023,10:42:05,0,Default Site,0.12,218.5,33.858,350.1,85.4,85.4,10.66,48.163,0.17,344.7,0.36,224,0.5,0,1.223,5.83,34.058,5.05,0
7/11/2023,10:42:07,0,Default Site,0.14,218.3,34.316,350.2,85.3,85.3,10.66,48.814,0.17,344.9,0.36,224,0.6,0,1.223,5.78,34.822,5.05,0
7/11/2023,10:42:09,0,Default Site,0.15,218.1,35.65,350.3,85.1,85.1,10.65,50.713,0.17,344.9,0.38,224,0.71,0,1.223,5.749,35.489,5.06,0
7/11/2023,10:42:11,0,Default Site,0.16,217.9,36.111,350.3,84.9,84.9,10.63,51.368,0.17,345,0.4,224,0.81,0,1.223,5.72,36.123,5.06,0
7/11/2023,10:42:13,0,Default Site,0.16,217.9,36.387,350.4,84.8,84.8,10.62,51.76,0.17,345.1,0.42,224,0.88,0,1.223,5.698,36.641,5.06,0
7/11/2023,10:42:15,0,Default Site,0.18,217.8,37.409,350.5,84.5,84.5,10.6,53.215,0.17,345.2,0.44,224,0.95,0,1.223,5.681,37.282,5.06,0
7/11/2023,10:42:17,0,Default Site,0.17,217.7,37.844,350.6,84.3,84.3,10.57,53.834,0.17,345.2,0.46,224,1,0,1.223,5.663,37.718,5.06,0
7/11/2023,10:42:19,0,Default Site,0.17,217.5,38.112,350.5,84.1,84.1,10.55,54.216,0.17,345.2,0.47,224,1,0,1.223,5.641,38.248,5.04,0
7/11/2023,10:42:21,0,Default Site,0.18,217.4,38.416,350.5,83.8,83.8,10.52,54.647,0.17,345.1,0.5,224,0.93,0,1.223,5.615,38.787,5.04,0
7/11/2023,10:42:23,0,Default Site,0.18,217.1,38.664,350.4,83.7,83.7,10.52,55.001,0.17,345.1,0.51,224,0.85,0,1.223,5.59,39.155,5.04,0
7/11/2023,10:42:25,0,Default Site,0.18,216.9,39.757,350.3,83.6,83.6,10.51,56.556,0.17,345.1,0.53,224,0.81,0,1.223,5.558,39.66,5.04,0
7/11/2023,10:42:27,0,Default Site,0.19,216.7,39.891,350.4,83.6,83.6,10.51,56.747,0.17,345.1,0.56,224,0.79,0,1.223,5.523,39.901,5.04,0
7/11/2023,10:42:29,0,Default Site,0.19,216.6,40.155,350.5,83.6,83.6,10.52,57.122,0.17,345.2,0.56,224,0.77,0,1.223,5.493,40.288,5.03,0
7/11/2023,10:42:31,0,Default Site,0.19,216.5,40.326,350.6,83.5,83.5,10.53,57.364,0.17,345.3,0.57,224,0.82,0,1.223,5.466,40.669,5.03,0
7/11/2023,10:42:33,0,Default Site,0.18,216.4,41.497,350.7,83.5,83.5,10.53,59.031,0.17,345.4,0.59,225,0.95,0,1.223,5.438,41.287,5.03,0
7/11/2023,10:42:35,0,Default Site,0.18,216.3,42.08,350.9,83.4,83.4,10.52,59.861,0.17,345.7,0.6,225,1.15,0,1.223,5.411,41.932,5.03,0
7/11/2023,10:42:37,0,Default Site,0.19,216.3,42.421,351.1,83.2,83.2,10.5,60.346,0.17,345.9,0.62,225,1.32,0,1.223,5.387,42.53,5.03,0
7/11/2023,10:42:39,0,Default Site,0.21,216.3,42.657,351.2,82.9,82.9,10.48,60.682,0.17,346,0.64,225,1.43,0,1.223,5.373,42.9,5.07,0
7/11/2023,10:42:41,0,Default Site,0.23,216.3,42.861,351.3,82.7,82.7,10.45,60.971,0.17,346.1,0.64,225,1.48,0,1.223,5.362,43.256,5.07,0
7/11/2023,10:42:43,0,Default Site,0.24,216.3,44.151,351.4,82.4,82.4,10.41,62.807,0.17,346.2,0.65,225,1.62,0,1.223,5.348,43.937,5.07,0
7/11/2023,10:42:45,0,Default Site,0.24,216.3,44.597,351.5,82.1,82.1,10.38,63.442,0.17,346.3,0.66,225,1.66,0,1.223,5.343,44.519,5.07,0
7/11/2023,10:42:47,0,Default Site,0.24,216.3,44.729,351.5,81.8,81.8,10.35,63.629,0.17,346.3,0.67,225,1.68,0,1.223,5.342,44.812,5.07,0
7/11/2023,10:42:49,0,Default Site,0.23,216.3,45.035,351.5,81.6,81.6,10.31,64.065,0.17,346.3,0.69,225,1.68,0,1.223,5.341,45.446,5.06,0
7/11/2023,10:42:51,0,Default Site,0.23,216.3,45.647,351.6,81.3,81.3,10.28,64.935,0.17,346.3,0.7,225,1.63,0,1.223,5.341,45.666,5.06,0
7/11/2023,10:42:53,0,Default Site,0.21,216.3,45.639,351.6,81.1,81.1,10.25,64.924,0.17,346.4,0.71,225,1.59,0,1.223,5.343,45.607,5.06,0
7/11/2023,10:42:55,0,Default Site,0.2,216.3,45.663,351.6,80.9,80.9,10.23,64.958,0.17,346.4,0.72,225,1.59,0,1.223,5.344,45.686,5.06,0
7/11/2023,10:42:57,0,Default Site,0.21,216.3,45.675,351.6,80.7,80.7,10.21,64.976,0.17,346.3,0.73,225,1.54,0,1.223,5.347,45.685,5.06,0
7/11/2023,10:42:59,0,Default Site,0.21,216.4,45.678,351.6,80.5,80.5,10.18,64.979,0.17,346.4,0.74,225,1.47,0,1.223,5.35,45.67,5.04,0
7/11/2023,10:43:01,0,Default Site,0.22,216.4,45.656,351.6,80.4,80.4,10.16,64.949,0.17,346.4,0.75,225,1.47,0,1.223,5.353,45.584,5.04,0
7/11/2023,10:43:03,0,Default Site,0.23,216.4,45.643,351.6,80.3,80.3,10.15,64.93,0.17,346.4,0.76,225,1.39,0,1.223,5.357,45.596,5.04,0
7/11/2023,10:43:05,0,Default Site,0.25,216.4,45.629,351.6,80.2,80.2,10.14,64.91,0.17,346.4,0.76,225,1.35,0,1.223,5.359,45.533,5.04,0
7/11/2023,10:43:07,0,Default Site,0.26,216.5,45.616,351.6,80.1,80.1,10.12,64.892,0.17,346.4,0.78,225,1.33,0,1.223,5.362,45.557,5.04,0
7/11/2023,10:43:09,0,Default Site,0.26,216.5,45.605,351.7,80,80,10.1,64.875,0.17,346.4,0.79,225,1.34,0,1.223,5.364,45.51,5.04,0
7/11/2023,10:43:11,0,Default Site,0.26,216.5,45.597,351.7,79.9,79.9,10.09,64.864,0.17,346.4,0.79,225,1.33,0,1.223,5.366,45.535,5.04,0
