6/1/2023,11:31:05,0,Default Site,-0.8,2.5,0.167,2.6,100.4,100.4,8.44,0.237,0,2.6,-2.16,2,7.65,0,1.212,24.044,0.168,4.8,0
6/1/2023,11:31:07,0,Default Site,-0.8,2.5,0.167,2.6,100.3,100.3,8.44,0.237,0,2.6,-2.16,2,7.66,0,1.212,24.012,0.167,4.8,0
6/1/2023,11:31:09,0,Default Site,-0.8,2.5,0.167,2.6,100.1,100.1,8.43,0.237,0,2.6,-2.16,2,7.63,0,1.212,23.981,0.166,4.8,0
6/1/2023,11:31:11,0,Default Site,-0.8,2.5,0.167,2.6,100,100,8.42,0.237,0,2.6,-2.16,2,7.6,0,1.212,23.954,0.17,4.8,0
6/1/2023,11:31:13,0,Default Site,-0.8,2.5,0.167,2.6,100,100,8.43,0.237,0,2.6,-2.16,2,7.63,0,1.212,23.927,0.165,4.8,0
6/1/2023,11:31:15,0,Default Site,-0.8,2.5,0.167,2.6,99.9,99.9,8.43,0.237,0,2.6,-2.16,2,7.64,0,1.212,23.901,0.169,4.8,0
6/1/2023,11:31:17,0,Default Site,-0.8,2.5,0.167,2.6,99.9,99.9,8.43,0.237,0,2.6,-2.16,2,7.58,0,1.212,23.876,0.168,4.8,0
6/1/2023,11:31:19,0,Default Site,-0.8,2.5,0.167,2.6,99.8,99.8,8.42,0.237,0,2.6,-2.16,2,7.58,0,1.212,23.85,0.17,4.8,0
6/1/2023,11:31:21,0,Default Site,-0.8,2.5,0.167,2.6,99.8,99.8,8.43,0.237,0,2.6,-2.15,2,7.53,0,1.212,23.821,0.163,4.76,0
6/1/2023,11:31:23,0,Default Site,-0.8,2.5,0.167,2.6,99.7,99.7,8.43,0.237,0,2.6,-2.15,2,7.58,0,1.212,23.787,0.171,4.76,0
6/1/2023,11:31:25,0,Default Site,-0.8,2.5,0.167,2.6,99.6,99.6,8.42,0.237,0,2.6,-2.15,2,7.57,0,1.212,23.755,0.169,4.76,0
6/1/2023,11:31:27,0,Default Site,-0.8,2.5,0.167,2.6,99.4,99.4,8.41,0.237,0,2.6,-2.15,2,7.5,0,1.212,23.712,0.168,4.76,0
6/1/2023,11:31:29,0,Default Site,-0.8,2.5,0.167,2.6,99.2,99.2,8.4,0.237,0,2.6,-2.15,2,7.5,0,1.212,23.659,0.168,4.76,0
6/1/2023,11:31:31,0,Default Site,-0.8,2.5,0.167,2.6,99.1,99.1,8.4,0.237,0,2.6,-2.15,2,7.52,0,1.212,23.598,0.165,4.78,0
6/1/2023,11:31:33,0,Default Site,-0.8,2.5,0.167,2.6,98.9,98.9,8.4,0.237,0,2.6,-2.14,2,7.52,0,1.212,23.532,0.171,4.78,0
6/1/2023,11:31:35,0,Default Site,-0.8,2.5,0.167,2.6,98.8,98.8,8.4,0.237,0,2.6,-2.14,2,7.5,0,1.212,23.469,0.165,4.78,0
6/1/2023,11:31:37,0,Default Site,-0.8,2.5,0.168,2.6,98.7,98.7,8.4,0.238,0,2.6,-2.14,2,7.49,0,1.212,23.403,0.172,4.78,0
6/1/2023,11:31:39,0,Default Site,-0.8,2.5,0.167,2.6,98.8,98.8,8.41,0.237,0,2.6,-2.14,2,7.49,0,1.212,23.338,0.168,4.78,0
6/1/2023,11:31:41,0,Default Site,-0.8,2.5,0.168,2.6,98.8,98.8,8.43,0.238,0,2.6,-2.13,2,7.5,0,1.212,23.275,0.171,4.77,0
6/1/2023,11:31:43,0,Default Site,-0.8,2.5,0.168,2.6,98.9,98.9,8.45,0.238,0,2.6,-2.13,2,7.51,0,1.212,23.214,0.168,4.77,0
6/1/2023,11:31:45,0,Default Site,-0.8,2.5,0.167,2.6,99,99,8.46,0.238,0,2.6,-2.13,2,7.49,0,1.212,23.155,0.168,4.77,0
6/1/2023,11:31:47,0,Default Site,-0.8,2.5,0.167,2.6,99,99,8.47,0.238,0,2.6,-2.12,2,7.5,0,1.212,23.095,0.169,4.77,0
6/1/2023,11:31:49,0,Default Site,-0.8,2.5,0.168,2.6,99,99,8.49,0.238,0,2.6,-2.12,2,7.53,0,1.212,23.029,0.168,4.77,0
6/1/2023,11:31:51,0,Default Site,-0.8,2.5,0.167,2.6,99.1,99.1,8.5,0.238,0,2.6,-2.12,2,7.52,0,1.212,22.962,0.166,4.83,0
6/1/2023,11:31:53,0,Default Site,-0.8,2.5,0.168,2.6,99.1,99.1,8.51,0.238,0,2.6,-2.11,2,7.47,0,1.212,22.897,0.17,4.83,0
6/1/2023,11:31:55,0,Default Site,-0.8,2.5,0.168,2.6,99.1,99.1,8.52,0.238,0,2.6,-2.11,2,7.43,0,1.212,22.837,0.172,4.83,0
6/1/2023,11:31:57,0,Default Site,-0.8,2.5,0.167,2.6,99.2,99.2,8.54,0.238,0,2.6,-2.11,2,7.45,0,1.212,22.78,0.164,4.83,0
6/1/2023,11:31:59,0,Default Site,-0.8,2.5,0.168,2.6,99.3,99.3,8.56,0.238,0,2.6,-2.1,2,7.46,0,1.212,22.727,0.167,4.83,0
6/1/2023,11:32:01,0,Default Site,-0.8,2.4,0.168,2.6,99.4,99.4,8.57,0.238,0,2.6,-2.1,2,7.44,0,1.212,22.683,0.169,4.75,0
6/1/2023,11:32:03,0,Default Site,-0.8,2.4,0.168,2.6,99.5,99.5,8.59,0.238,0,2.6,-2.1,2,7.45,0,1.212,22.648,0.171,4.75,0
6/1/2023,11:32:05,0,Default Site,-0.8,2.4,0.168,2.6,99.6,99.6,8.6,0.238,0,2.6,-2.09,2,7.46,0,1.212,22.619,0.168,4.75,0
6/1/2023,11:32:07,0,Default Site,-0.8,2.4,0.168,2.6,99.7,99.7,8.61,0.238,0,2.6,-2.09,2,7.52,0,1.212,22.593,0.168,4.75,0
6/1/2023,11:32:09,0,Default Site,-0.8,2.4,0.168,2.6,99.7,99.7,8.62,0.238,0,2.6,-2.09,2,7.57,0,1.212,22.569,0.168,4.75,0
6/1/2023,11:32:11,0,Default Site,-0.8,2.4,0.168,2.6,99.7,99.7,8.63,0.238,0,2.6,-2.09,2,7.55,0,1.212,22.545,0.165,4.78,0
6/1/2023,11:32:13,0,Default Site,-0.8,2.4,0.168,2.6,99.7,99.7,8.63,0.238,0,2.6,-2.08,2,7.53,0,1.212,22.521,0.172,4.78,0
6/1/2023,11:32:15,0,Default Site,-0.8,2.4,0.167,2.6,99.7,99.7,8.63,0.238,0,2.6,-2.08,2,7.54,0,1.212,22.498,0.164,4.78,0
6/1/2023,11:32:17,0,Default Site,-0.8,2.4,0.168,2.6,99.7,99.7,8.64,0.238,0,2.5,-2.08,2,7.55,0,1.212,22.473,0.168,4.78,0
6/1/2023,11:32:19,0,Default Site,-0.8,2.4,0.168,2.6,99.7,99.7,8.64,0.238,0,2.5,-2.08,2,7.55,0,1.212,22.451,0.168,4.78,0
6/1/2023,11:32:21,0,Default Site,-0.8,2.4,0.168,2.5,99.7,99.7,8.65,0.238,0,2.5,-2.08,2,7.57,0,1.212,22.428,0.167,4.83,0
6/1/2023,11:32:23,0,Default Site,-0.8,2.4,0.168,2.5,99.7,99.7,8.65,0.238,0,2.5,-2.08,2,7.55,0,1.212,22.408,0.167,4.83,0
6/1/2023,11:32:25,0,Default Site,-0.8,2.4,0.168,2.5,99.8,99.8,8.66,0.238,0,2.5,-2.08,2,7.59,0,1.212,22.39,0.168,4.83,0
6/1/2023,11:32:27,0,Default Site,-0.8,2.4,0.168,2.5,99.9,99.9,8.67,0.238,0,2.5,-2.08,2,7.63,0,1.212,22.371,0.167,4.83,0
6/1/2023,11:32:29,0,Default Site,-0.8,2.4,0.168,2.5,99.9,99.9,8.67,0.238,0,2.5,-2.07,2,7.6,0,1.212,22.355,0.166,4.83,0
6/1/2023,11:32:31,0,Default Site,-0.8,2.4,0.168,2.5,99.7,99.7,8.66,0.238,0,2.5,-2.07,2,7.58,0,1.212,22.337,0.17,4.85,0
6/1/2023,11:32:33,0,Default Site,-0.8,2.4,0.168,2.5,99.7,99.7,8.67,0.238,0,2.5,-2.07,2,7.56,0,1.212,22.32,0.167,4.85,0
6/1/2023,11:32:35,0,Default Site,-0.8,2.4,0.168,2.5,99.7,99.7,8.67,0.238,0,2.5,-2.07,2,7.54,0,1.212,22.305,0.171,4.85,0
6/1/2023,11:32:37,0,Default Site,-0.8,2.4,0.168,2.5,99.7,99.7,8.67,0.238,0,2.5,-2.07,2,7.54,0,1.212,22.29,0.167,4.85,0
6/1/2023,11:32:39,0,Default Site,-0.8,2.4,0.168,2.5,99.7,99.7,8.67,0.238,0,2.5,-2.07,2,7.54,0,1.212,22.275,0.168,4.85,0
6/1/2023,11:32:41,0,Default Site,-0.8,2.4,0.168,2.5,99.6,99.6,8.67,0.238,0,2.5,-2.07,2,7.55,0,1.212,22.263,0.17,4.84,0
6/1/2023,11:32:43,0,Default Site,-0.8,2.4,0.168,2.5,99.7,99.7,8.67,0.238,0,2.5,-2.07,2,7.55,0,1.212,22.251,0.168,4.84,0
6/1/2023,11:32:45,0,Default Site,-0.8,2.4,0.168,2.5,99.7,99.7,8.68,0.238,0,2.5,-2.07,2,7.55,0,1.212,22.24,0.169,4.84,0
6/1/2023,11:32:47,0,Default Site,-0.8,2.4,0.168,2.5,99.7,99.7,8.68,0.238,0,2.5,-2.07,2,7.56,0,1.212,22.228,0.167,4.84,0
6/1/2023,11:32:49,0,Default Site,-0.8,2.4,0.168,2.5,99.7,99.7,8.68,0.238,0,2.5,-2.07,2,7.55,0,1.212,22.215,0.169,4.84,0
6/1/2023,11:32:51,0,Default Site,-0.8,2.4,0.168,2.5,99.6,99.6,8.67,0.238,0,2.5,-2.06,2,7.53,0,1.212,22.201,0.166,4.84,0
6/1/2023,11:32:53,0,Default Site,-0.8,2.4,0.168,2.5,99.6,99.6,8.68,0.238,0,2.5,-2.06,2,7.56,0,1.212,22.183,0.168,4.84,0
6/1/2023,11:32:55,0,Default Site,-0.8,2.4,0.168,2.5,99.6,99.6,8.68,0.238,0,2.5,-2.06,2,7.56,0,1.212,22.162,0.165,4.84,0
6/1/2023,11:32:57,0,Default Site,-0.8,2.4,0.168,2.5,99.6,99.6,8.69,0.238,0,2.5,-2.06,2,7.52,0,1.212,22.142,0.173,4.84,0
6/1/2023,11:32:59,0,Default Site,-0.8,2.4,0.168,2.5,99.7,99.7,8.69,0.238,0,2.5,-2.06,2,7.54,0,1.212,22.125,0.17,4.84,0
6/1/2023,11:33:01,0,Default Site,-0.8,2.4,0.168,2.5,99.8,99.8,8.7,0.238,0,2.5,-2.06,2,7.53,0,1.212,22.108,0.167,4.85,0
6/1/2023,11:33:03,0,Default Site,-0.8,2.4,0.168,2.5,99.8,99.8,8.71,0.238,0,2.5,-2.06,2,7.58,0,1.212,22.093,0.168,4.85,0
6/1/2023,11:33:05,0,Default Site,-0.8,2.4,0.168,2.5,99.9,99.9,8.72,0.239,0,2.5,-2.06,2,7.57,0,1.212,22.078,0.169,4.85,0
6/1/2023,11:33:07,0,Default Site,-0.8,2.4,0.168,2.5,100,100,8.73,0.239,0,2.5,-2.06,2,7.57,0,1.212,22.065,0.17,4.85,0
6/1/2023,11:33:09,0,Default Site,-0.8,2.4,0.168,2.5,100,100,8.73,0.238,0,2.5,-2.06,2,7.54,0,1.212,22.055,0.165,4.85,0
6/1/2023,11:33:11,0,Default Site,-0.8,2.4,0.168,2.5,100,100,8.74,0.239,0,2.5,-2.06,2,7.55,0,1.212,22.043,0.172,4.89,0
6/1/2023,11:33:13,0,Default Site,-0.8,2.4,0.168,2.5,100,100,8.74,0.238,0,2.5,-2.05,2,7.56,0,1.212,22.03,0.165,4.89,0
6/1/2023,11:33:15,0,Default Site,-0.8,2.4,0.168,2.5,100,100,8.74,0.238,0,2.5,-2.05,2,7.57,0,1.212,22.019,0.167,4.89,0
6/1/2023,11:33:17,0,Default Site,-0.8,2.4,0.168,2.5,99.9,99.9,8.74,0.238,0,2.5,-2.05,2,7.54,0,1.212,22.01,0.169,4.89,0
6/1/2023,11:33:19,0,Default Site,-0.8,2.3,0.168,2.5,99.9,99.9,8.73,0.238,0,2.5,-2.05,2,7.52,0,1.212,22.002,0.167,4.89,0
6/1/2023,11:33:21,0,Default Site,-0.8,2.3,0.168,2.5,99.9,99.9,8.73,0.238,0,2.5,-2.05,2,7.5,0,1.212,21.991,0.169,4.88,0
6/1/2023,11:33:23,0,Default Site,-0.8,2.4,0.168,2.5,99.9,99.9,8.74,0.238,0,2.5,-2.05,2,7.5,0,1.212,21.977,0.168,4.88,0
6/1/2023,11:33:25,0,Default Site,-0.8,2.4,0.168,2.5,99.9,99.9,8.74,0.238,0,2.5,-2.05,2,7.55,0,1.212,21.968,0.169,4.88,0
6/1/2023,11:33:27,0,Default Site,-0.8,2.4,0.168,2.5,99.9,99.9,8.74,0.238,0,2.5,-2.05,2,7.54,0,1.212,21.957,0.166,4.88,0
6/1/2023,11:33:29,0,Default Site,-0.8,2.4,0.168,2.5,99.9,99.9,8.74,0.238,0,2.5,-2.05,2,7.5,0,1.212,21.946,0.17,4.88,0
6/1/2023,11:33:31,0,Default Site,-0.8,2.4,0.168,2.5,99.9,99.9,8.75,0.238,0,2.5,-2.05,2,7.54,0,1.212,21.933,0.164,4.88,0
6/1/2023,11:33:33,0,Default Site,-0.8,2.4,0.168,2.5,100,100,8.76,0.239,0,2.5,-2.05,2,7.54,0,1.212,21.92,0.172,4.88,0
6/1/2023,11:33:35,0,Default Site,-0.8,2.4,0.168,2.5,100,100,8.76,0.238,0,2.5,-2.05,2,7.58,0,1.212,21.911,0.163,4.88,0
6/1/2023,11:33:37,0,Default Site,-0.8,2.4,0.168,2.5,100,100,8.76,0.238,0,2.5,-2.05,2,7.59,0,1.212,21.904,0.168,4.88,0
6/1/2023,11:33:39,0,Default Site,-0.8,2.4,0.168,2.5,100,100,8.76,0.238,0,2.5,-2.05,2,7.57,0,1.212,21.893,0.169,4.88,0
6/1/2023,11:33:41,0,Default Site,-0.8,2.3,0.168,2.5,100,100,8.77,0.238,0,2.5,-2.05,2,7.6,0,1.212,21.881,0.17,4.86,0
6/1/2023,11:33:43,0,Default Site,-0.8,2.3,0.168,2.5,100.1,100.1,8.78,0.238,0,2.5,-2.05,2,7.64,0,1.212,21.868,0.167,4.86,0
6/1/2023,11:33:45,0,Default Site,-0.8,2.4,0.168,2.5,100.1,100.1,8.78,0.238,0,2.5,-2.05,2,7.65,0,1.212,21.861,0.167,4.86,0
6/1/2023,11:33:47,0,Default Site,-0.8,2.4,0.168,2.5,100,100,8.77,0.238,0,2.5,-2.05,2,7.66,0,1.212,21.855,0.17,4.86,0
6/1/2023,11:33:49,0,Default Site,-0.8,2.4,0.168,2.5,100,100,8.77,0.238,0,2.5,-2.05,2,7.62,0,1.212,21.846,0.165,4.86,0
6/1/2023,11:33:51,0,Default Site,-0.8,2.4,0.168,2.5,100,100,8.77,0.238,0,2.5,-2.05,2,7.63,0,1.212,21.837,0.173,4.84,0
6/1/2023,11:33:53,0,Default Site,-0.8,2.4,0.168,2.5,100,100,8.77,0.238,0,2.5,-2.04,2,7.67,0,1.212,21.83,0.165,4.84,0
6/1/2023,11:33:55,0,Default Site,-0.8,2.4,0.168,2.5,99.9,99.9,8.77,0.238,0,2.5,-2.04,2,7.64,0,1.212,21.825,0.168,4.84,0
6/1/2023,11:33:57,0,Default Site,-0.8,2.3,0.168,2.5,99.8,99.8,8.76,0.238,0,2.5,-2.04,2,7.61,0,1.212,21.823,0.169,4.84,0
6/1/2023,11:33:59,0,Default Site,-0.8,2.3,0.168,2.5,99.8,99.8,8.76,0.238,0,2.5,-2.04,2,7.61,0,1.212,21.814,0.168,4.84,0
6/1/2023,11:34:01,0,Default Site,-0.8,2.3,0.168,2.5,99.8,99.8,8.76,0.238,0,2.5,-2.04,2,7.59,0,1.212,21.803,0.167,4.91,0
6/1/2023,11:34:03,0,Default Site,-0.8,2.3,0.168,2.5,99.9,99.9,8.77,0.238,0,2.5,-2.04,2,7.62,0,1.212,21.796,0.17,4.91,0
6/1/2023,11:34:05,0,Default Site,-0.8,2.3,0.168,2.5,99.9,99.9,8.77,0.238,0,2.5,-2.04,2,7.62,0,1.212,21.793,0.17,4.91,0
6/1/2023,11:34:07,0,Default Site,-0.8,2.3,0.168,2.5,100,100,8.78,0.238,0,2.5,-2.04,2,7.57,0,1.212,21.791,0.166,4.91,0
6/1/2023,11:34:09,0,Default Site,-0.8,2.3,0.168,2.5,100,100,8.78,0.239,0,2.5,-2.04,2,7.6,0,1.212,21.786,0.168,4.91,0
6/1/2023,11:34:11,0,Default Site,-0.8,2.3,0.168,2.5,100.1,100.1,8.79,0.238,0,2.5,-2.04,2,7.61,0,1.212,21.783,0.166,4.91,0
6/1/2023,11:34:13,0,Default Site,-0.8,2.3,0.168,2.5,100.1,100.1,8.79,0.239,0,2.5,-2.04,2,7.58,0,1.212,21.784,0.168,4.91,0
6/1/2023,11:34:15,0,Default Site,-0.8,2.3,0.168,2.5,100.1,100.1,8.79,0.239,0,2.5,-2.04,2,7.56,0,1.212,21.785,0.167,4.91,0
6/1/2023,11:34:17,0,Default Site,-0.8,2.3,0.168,2.5,100.1,100.1,8.79,0.238,0,2.5,-2.04,2,7.57,0,1.212,21.782,0.167,4.91,0
6/1/2023,11:34:19,0,Default Site,-0.8,2.3,0.168,2.5,100.2,100.2,8.8,0.239,0,2.5,-2.04,2,7.61,0,1.212,21.776,0.168,4.91,0
6/1/2023,11:34:21,0,Default Site,-0.8,2.3,0.168,2.5,100.1,100.1,8.79,0.238,0,2.5,-2.04,2,7.58,0,1.212,21.771,0.167,4.91,0
6/1/2023,11:34:23,0,Default Site,-0.8,2.3,0.168,2.5,100.1,100.1,8.79,0.238,0,2.5,-2.04,2,7.61,0,1.212,21.764,0.168,4.91,0
6/1/2023,11:34:25,0,Default Site,-0.8,2.3,0.168,2.5,100.1,100.1,8.79,0.238,0,2.5,-2.03,2,7.64,0,1.212,21.751,0.169,4.91,0
6/1/2023,11:34:27,0,Default Site,-0.73,2.3,0.168,2.5,100.1,100.1,8.8,0.239,0,2.5,-1.8,2,7.67,0,1.212,21.738,0.171,4.91,0
6/1/2023,11:34:29,0,Default Site,-0.73,2.3,0.168,2.5,100.2,100.2,8.8,0.238,0,2.5,-1.8,2,7.69,0,1.212,21.726,0.165,4.91,0
6/1/2023,11:34:31,0,Default Site,-0.74,2.3,0.168,2.5,100.1,100.1,8.8,0.238,0,2.5,-1.8,2,7.68,0,1.212,21.718,0.167,4.91,0
6/1/2023,11:34:33,0,Default Site,-0.74,2.3,0.168,2.5,100.1,100.1,8.8,0.238,0,2.5,-1.8,2,7.71,0,1.212,21.708,0.165,4.91,0
6/1/2023,11:34:35,0,Default Site,-0.8,2.3,0.168,2.5,100.1,100.1,8.8,0.238,0,2.5,-1.8,2,7.74,0,1.212,21.7,0.172,4.91,0
6/1/2023,11:34:37,0,Default Site,-0.8,2.3,0.168,2.5,100,100,8.8,0.238,0,2.5,-1.8,2,7.75,0,1.212,21.69,0.169,4.91,0
6/1/2023,11:34:39,0,Default Site,-0.8,2.3,0.168,2.5,99.9,99.9,8.79,0.238,0,2.5,-1.8,2,7.72,0,1.212,21.681,0.166,4.91,0
6/1/2023,11:34:41,0,Default Site,-0.8,2.3,0.168,2.5,99.8,99.8,8.78,0.238,0,2.5,-1.8,2,7.71,0,1.212,21.672,0.167,4.87,0
6/1/2023,11:34:43,0,Default Site,-0.8,2.3,0.168,2.5,99.8,99.8,8.78,0.238,0,2.5,-1.99,2,7.69,0,1.212,21.661,0.168,4.87,0
6/1/2023,11:34:45,0,Default Site,-0.8,2.3,0.168,2.5,99.8,99.8,8.79,0.238,0,2.5,-2.04,2,7.74,0,1.212,21.65,0.171,4.87,0
6/1/2023,11:34:47,0,Default Site,-0.8,2.3,0.168,2.5,99.9,99.9,8.8,0.238,0,2.5,-2.04,2,7.74,0,1.212,21.644,0.165,4.87,0
6/1/2023,11:34:49,0,Default Site,-0.8,2.3,0.168,2.5,100,100,8.81,0.238,0,2.5,-2.04,2,7.74,0,1.212,21.645,0.171,4.87,0
6/1/2023,11:34:51,0,Default Site,-0.8,2.3,0.168,2.5,100.1,100.1,8.81,0.238,0,2.5,-2.04,2,7.74,0,1.212,21.649,0.168,4.88,0
6/1/2023,11:34:53,0,Default Site,-0.8,2.3,0.168,2.5,100.2,100.2,8.82,0.238,0,2.5,-2.03,2,7.73,0,1.212,21.655,0.168,4.88,0
6/1/2023,11:34:55,0,Default Site,-0.8,2.3,0.168,2.5,100.3,100.3,8.83,0.238,0,2.5,-2.03,2,7.74,0,1.212,21.661,0.169,4.88,0
6/1/2023,11:34:57,0,Default Site,-0.8,2.3,0.168,2.5,100.3,100.3,8.83,0.238,0,2.5,-2.03,2,7.72,0,1.212,21.664,0.167,4.88,0
6/1/2023,11:34:59,0,Default Site,-0.8,2.3,0.168,2.5,100.4,100.4,8.84,0.238,0,2.5,-2.03,2,7.71,0,1.212,21.666,0.169,4.88,0
6/1/2023,11:35:01,0,Default Site,-0.8,2.3,0.168,2.5,100.5,100.5,8.85,0.239,0,2.5,-2.03,2,7.71,0,1.212,21.666,0.17,4.9,0
6/1/2023,11:35:03,0,Default Site,-0.8,2.3,0.168,2.5,100.6,100.6,8.86,0.238,0,2.5,-2.03,2,7.68,0,1.212,21.663,0.168,4.9,0
6/1/2023,11:35:05,0,Default Site,-0.8,2.3,0.168,2.5,100.8,100.8,8.87,0.238,0,2.5,-2.03,2,7.69,0,1.212,21.66,0.167,4.9,0
6/1/2023,11:35:07,0,Default Site,-0.8,2.3,0.168,2.5,100.9,100.9,8.88,0.238,0,2.5,-2.03,2,7.7,0,1.212,21.658,0.17,4.9,0
6/1/2023,11:35:09,0,Default Site,-0.8,2.3,0.168,2.5,101,101,8.89,0.238,0,2.5,-2.03,2,7.7,0,1.212,21.66,0.165,4.9,0
6/1/2023,11:35:11,0,Default Site,-0.8,2.3,0.168,2.5,101.1,101.1,8.9,0.239,0,2.5,-2.03,2,7.72,0,1.212,21.664,0.171,4.94,0
6/1/2023,11:35:13,0,Default Site,-0.8,2.3,0.168,2.5,101.2,101.2,8.91,0.238,0,2.5,-2.03,2,7.71,0,1.212,21.669,0.163,4.94,0
6/1/2023,11:35:15,0,Default Site,-0.8,2.3,0.168,2.5,101.3,101.3,8.91,0.238,0,2.5,-2.03,2,7.74,0,1.212,21.677,0.172,4.94,0
6/1/2023,11:35:17,0,Default Site,-0.8,2.3,0.168,2.5,101.2,101.2,8.91,0.238,0,2.5,-2.03,2,7.74,0,1.212,21.691,0.168,4.94,0
6/1/2023,11:35:19,0,Default Site,-0.8,2.3,0.168,2.5,101.2,101.2,8.9,0.239,0,2.5,-2.03,2,7.72,0,1.212,21.706,0.17,4.94,0
6/1/2023,11:35:21,0,Default Site,-0.8,2.3,0.168,2.5,101.1,101.1,8.89,0.239,0,2.5,-2.04,2,7.7,0,1.212,21.721,0.168,4.95,0
6/1/2023,11:35:23,0,Default Site,-0.8,2.3,0.168,2.5,101.1,101.1,8.89,0.239,0,2.5,-2.04,2,7.67,0,1.212,21.737,0.169,4.95,0
6/1/2023,11:35:25,0,Default Site,-0.8,2.3,0.168,2.5,101,101,8.87,0.239,0,2.4,-2.04,2,7.66,0,1.212,21.753,0.17,4.95,0
6/1/2023,11:35:27,0,Default Site,-0.8,2.3,0.168,2.5,100.9,100.9,8.86,0.239,0,2.4,-2.04,2,7.67,0,1.212,21.765,0.167,4.95,0
6/1/2023,11:35:29,0,Default Site,-0.8,2.3,0.169,2.4,100.7,100.7,8.85,0.239,0,2.4,-2.04,2,7.64,0,1.212,21.777,0.171,4.95,0
6/1/2023,11:35:31,0,Default Site,-0.8,2.3,0.168,2.4,100.6,100.6,8.83,0.239,0,2.4,-2.04,2,7.64,0,1.212,21.78,0.167,4.91,0
6/1/2023,11:35:33,0,Default Site,-0.8,2.3,0.168,2.4,100.5,100.5,8.82,0.239,0,2.4,-2.04,2,7.68,0,1.212,21.782,0.168,4.91,0
6/1/2023,11:35:35,0,Default Site,-0.8,2.3,0.168,2.4,100.3,100.3,8.81,0.239,0,2.4,-2.04,2,7.66,0,1.212,21.78,0.169,4.91,0
6/1/2023,11:35:37,0,Default Site,-0.8,2.3,0.168,2.4,100.2,100.2,8.8,0.239,0,2.4,-2.04,2,7.71,0,1.212,21.773,0.169,4.91,0
6/1/2023,11:35:39,0,Default Site,-0.8,2.3,0.168,2.4,100.1,100.1,8.79,0.239,0,2.4,-2.04,2,7.67,0,1.212,21.761,0.167,4.91,0
6/1/2023,11:35:41,0,Default Site,-0.8,2.3,0.168,2.4,100.1,100.1,8.79,0.239,0,2.4,-2.04,2,7.68,0,1.212,21.745,0.168,4.94,0
6/1/2023,11:35:43,0,Default Site,-0.8,2.3,0.168,2.4,100,100,8.79,0.239,0,2.4,-2.04,2,7.67,0,1.212,21.73,0.168,4.94,0
6/1/2023,11:35:45,0,Default Site,-0.8,2.3,0.168,2.4,100,100,8.79,0.239,0,2.4,-2.04,2,7.66,0,1.212,21.713,0.165,4.94,0
6/1/2023,11:35:47,0,Default Site,-0.8,2.3,0.168,2.4,100,100,8.8,0.239,0,2.4,-2.04,2,7.64,0,1.212,21.696,0.168,4.94,0
6/1/2023,11:35:49,0,Default Site,-0.8,2.3,0.168,2.4,100,100,8.8,0.239,0,2.4,-2.04,2,7.62,0,1.212,21.678,0.171,4.94,0
6/1/2023,11:35:51,0,Default Site,-0.8,2.3,0.168,2.4,100.1,100.1,8.81,0.238,0,2.4,-2.04,2,7.65,0,1.212,21.664,0.165,4.96,0
6/1/2023,11:35:53,0,Default Site,-0.8,2.3,0.168,2.4,100.1,100.1,8.81,0.239,0,2.4,-2.04,2,7.66,0,1.212,21.65,0.172,4.96,0
6/1/2023,11:35:55,0,Default Site,-0.8,2.3,0.168,2.4,100.1,100.1,8.81,0.238,0,2.4,-2.04,2,7.66,0,1.212,21.637,0.163,4.96,0
6/1/2023,11:35:57,0,Default Site,-0.8,2.3,0.168,2.4,100.1,100.1,8.81,0.238,0,2.4,-2.04,2,7.66,0,1.212,21.623,0.17,4.96,0
6/1/2023,11:35:59,0,Default Site,-0.8,2.3,0.168,2.4,100.1,100.1,8.82,0.238,0,2.4,-2.03,2,7.69,0,1.212,21.611,0.169,4.96,0
6/1/2023,11:36:01,0,Default Site,-0.8,2.3,0.168,2.4,100.1,100.1,8.82,0.238,0,2.4,-2.03,2,7.7,0,1.212,21.598,0.168,4.96,0
6/1/2023,11:36:03,0,Default Site,-0.8,2.3,0.168,2.4,100.2,100.2,8.83,0.238,0,2.4,-2.03,2,7.71,0,1.212,21.586,0.169,4.96,0
6/1/2023,11:36:05,0,Default Site,-0.8,2.3,0.168,2.4,100.2,100.2,8.83,0.238,0,2.4,-2.03,2,7.74,0,1.212,21.573,0.167,4.96,0
6/1/2023,11:36:07,0,Default Site,-0.8,2.3,0.168,2.4,100.2,100.2,8.84,0.238,0,2.4,-2.03,2,7.72,0,1.212,21.557,0.17,4.96,0
6/1/2023,11:36:09,0,Default Site,-0.8,2.3,0.168,2.4,100.3,100.3,8.84,0.238,0,2.4,-2.03,2,7.72,0,1.212,21.543,0.166,4.96,0
6/1/2023,11:36:11,0,Default Site,-0.8,2.2,0.168,2.4,100.3,100.3,8.85,0.238,0,2.4,-2.03,2,7.73,0,1.212,21.531,0.169,4.96,0
6/1/2023,11:36:13,0,Default Site,-0.8,2.2,0.168,2.4,100.3,100.3,8.85,0.238,0,2.4,-2.03,2,7.72,0,1.212,21.518,0.167,4.96,0
6/1/2023,11:36:15,0,Default Site,-0.8,2.2,0.168,2.4,100.4,100.4,8.86,0.238,0,2.4,-2.03,2,7.73,0,1.212,21.504,0.168,4.96,0
