8/23/2023,14:33:47,0,Default Site,-0.8,1.6,0.161,1.7,101.6,101.6,8.82,0.228,0,1.7,-1.95,1,2.02,0,1.215,22.356,0.161,6.1,0
8/23/2023,14:33:49,0,Default Site,-0.8,1.6,0.161,1.7,101.6,101.6,8.82,0.228,0,1.7,-1.95,1,2.02,0,1.215,22.363,0.163,6.1,0
8/23/2023,14:33:51,0,Default Site,-0.8,1.6,0.16,1.7,101.6,101.6,8.82,0.228,0,1.7,-1.95,1,1.99,0,1.215,22.371,0.159,6.1,0
8/23/2023,14:33:53,0,Default Site,-0.8,1.6,0.16,1.7,101.6,101.6,8.82,0.228,0,1.6,-1.95,1,2,0,1.215,22.382,0.16,6.1,0
8/23/2023,14:33:55,0,Default Site,-0.8,1.6,0.161,1.6,101.6,101.6,8.82,0.228,0,1.6,-1.95,1,1.97,0,1.215,22.391,0.161,6.1,0
8/23/2023,14:33:57,0,Default Site,-0.8,1.6,0.161,1.6,101.6,101.6,8.82,0.228,0,1.6,-1.95,1,1.97,0,1.215,22.396,0.161,6.1,0
8/23/2023,14:33:59,0,Default Site,-0.8,1.6,0.161,1.6,101.6,101.6,8.82,0.228,0,1.6,-1.95,1,2.01,0,1.215,22.397,0.162,6.1,0
8/23/2023,14:34:01,0,Default Site,-0.8,1.6,0.161,1.6,101.6,101.6,8.82,0.228,0,1.6,-1.95,1,2.08,0,1.215,22.396,0.161,6.09,0
8/23/2023,14:34:03,0,Default Site,-0.8,1.6,0.161,1.6,101.6,101.6,8.82,0.228,0,1.6,-1.96,1,2.03,0,1.215,22.392,0.164,6.09,0
8/23/2023,14:34:05,0,Default Site,-0.8,1.6,0.161,1.6,101.7,101.7,8.83,0.228,0,1.6,-1.96,1,2.08,0,1.215,22.388,0.159,6.09,0
8/23/2023,14:34:07,0,Default Site,-0.8,1.5,0.161,1.6,101.7,101.7,8.83,0.229,0,1.6,-1.96,1,2.07,0,1.215,22.381,0.166,6.09,0
8/23/2023,14:34:09,0,Default Site,-0.8,1.5,0.161,1.6,101.8,101.8,8.84,0.228,0,1.6,-1.96,1,2.06,0,1.215,22.372,0.159,6.09,0
8/23/2023,14:34:11,0,Default Site,-0.8,1.5,0.161,1.6,101.8,101.8,8.84,0.228,0,1.6,-1.96,1,2.13,0,1.215,22.364,0.161,6.11,0
8/23/2023,14:34:13,0,Default Site,-0.8,1.5,0.161,1.6,101.9,101.9,8.85,0.228,0,1.6,-1.96,1,2.11,0,1.215,22.356,0.16,6.11,0
8/23/2023,14:34:15,0,Default Site,-0.8,1.5,0.161,1.6,101.9,101.9,8.85,0.228,0,1.6,-1.96,1,2.09,0,1.215,22.35,0.162,6.11,0
8/23/2023,14:34:17,0,Default Site,-0.8,1.5,0.161,1.6,102,102,8.86,0.228,0,1.6,-1.95,1,2.06,0,1.215,22.345,0.16,6.11,0
8/23/2023,14:34:19,0,Default Site,-0.8,1.5,0.161,1.6,102,102,8.86,0.229,0,1.6,-1.95,1,2.1,0,1.215,22.339,0.163,6.11,0
8/23/2023,14:34:21,0,Default Site,-0.8,1.5,0.161,1.6,102.1,102.1,8.87,0.228,0,1.6,-1.95,1,2.06,0,1.215,22.336,0.16,6.1,0
8/23/2023,14:34:23,0,Default Site,-0.8,1.5,0.161,1.6,102.1,102.1,8.87,0.228,0,1.6,-1.95,1,2.08,0,1.215,22.333,0.16,6.1,0
8/23/2023,14:34:25,0,Default Site,-0.8,1.5,0.161,1.6,102.2,102.2,8.88,0.229,0,1.6,-1.95,1,2.03,0,1.215,22.329,0.166,6.1,0
8/23/2023,14:34:27,0,Default Site,-0.8,1.5,0.161,1.6,102.2,102.2,8.88,0.228,0,1.6,-1.95,1,1.96,0,1.215,22.328,0.158,6.1,0
8/23/2023,14:34:29,0,Default Site,-0.8,1.5,0.161,1.6,102.3,102.3,8.89,0.229,0,1.6,-1.95,1,1.99,0,1.215,22.329,0.165,6.1,0
8/23/2023,14:34:31,0,Default Site,-0.8,1.5,0.161,1.6,102.5,102.5,8.9,0.229,0,1.6,-1.95,1,1.97,0,1.215,22.332,0.154,6.1,0
8/23/2023,14:34:33,0,Default Site,-0.8,1.5,0.161,1.6,102.6,102.6,8.91,0.229,0,1.6,-1.95,1,1.97,0,1.215,22.333,0.163,6.1,0
8/23/2023,14:34:35,0,Default Site,-0.79,1.5,0.161,1.6,102.7,102.7,8.92,0.229,0,1.6,-1.95,1,1.95,0,1.215,22.333,0.16,6.1,0
8/23/2023,14:34:37,0,Default Site,-0.8,1.5,0.161,1.6,102.7,102.7,8.93,0.228,0,1.6,-1.95,1,1.99,0,1.215,22.335,0.163,6.1,0
8/23/2023,14:34:39,0,Default Site,-0.8,1.5,0.161,1.6,102.8,102.8,8.93,0.228,0,1.6,-1.95,1,2.02,0,1.215,22.337,0.161,6.1,0
8/23/2023,14:34:41,0,Default Site,-0.8,1.5,0.161,1.6,102.9,102.9,8.94,0.228,0,1.6,-1.95,1,2.07,0,1.215,22.335,0.159,6.09,0
8/23/2023,14:34:43,0,Default Site,-0.8,1.5,0.161,1.6,103,103,8.95,0.228,0,1.6,-1.95,1,2.08,0,1.215,22.332,0.163,6.09,0
8/23/2023,14:34:45,0,Default Site,-0.8,1.5,0.161,1.6,103,103,8.95,0.228,0,1.5,-1.95,1,2.1,0,1.215,22.327,0.158,6.09,0
8/23/2023,14:34:47,0,Default Site,-0.8,1.5,0.161,1.6,103.1,103.1,8.96,0.228,0,1.5,-1.95,1,2.14,0,1.215,22.325,0.163,6.09,0
8/23/2023,14:34:49,0,Default Site,-0.8,1.5,0.161,1.6,103.1,103.1,8.96,0.228,0,1.5,-1.95,1,2.17,0,1.215,22.32,0.16,6.09,0
8/23/2023,14:34:51,0,Default Site,-0.8,1.5,0.161,1.6,103.1,103.1,8.96,0.228,0,1.5,-1.95,1,2.13,0,1.215,22.315,0.161,6.09,0
8/23/2023,14:34:53,0,Default Site,-0.8,1.5,0.161,1.6,103.1,103.1,8.97,0.228,0,1.5,-1.95,1,2.09,0,1.215,22.309,0.161,6.09,0
8/23/2023,14:34:55,0,Default Site,-0.8,1.5,0.161,1.6,103.1,103.1,8.96,0.228,0,1.5,-1.95,1,2.02,0,1.215,22.302,0.16,6.09,0
8/23/2023,14:34:57,0,Default Site,-0.8,1.5,0.16,1.6,103.1,103.1,8.96,0.228,0,1.5,-1.95,1,2.03,0,1.215,22.296,0.161,6.09,0
8/23/2023,14:34:59,0,Default Site,-0.8,1.5,0.16,1.5,103,103,8.96,0.228,0,1.5,-1.95,1,2,0,1.215,22.29,0.159,6.09,0
8/23/2023,14:35:01,0,Default Site,-0.8,1.5,0.16,1.5,103,103,8.95,0.228,0,1.5,-1.95,1,2.01,0,1.215,22.286,0.164,6.1,0
8/23/2023,14:35:03,0,Default Site,-0.8,1.5,0.16,1.5,103,103,8.95,0.227,0,1.5,-1.95,1,1.98,0,1.215,22.285,0.159,6.1,0
8/23/2023,14:35:05,0,Default Site,-0.68,1.4,0.161,1.5,102.9,102.9,8.95,0.228,0,1.5,-1.68,1,1.93,0,1.215,22.285,0.166,6.1,0
8/23/2023,14:35:07,0,Default Site,-0.44,1.4,0.16,1.5,102.8,102.8,8.94,0.227,0,1.5,-1.14,1,2,0,1.215,22.288,0.157,6.1,0
8/23/2023,14:35:09,0,Default Site,-0.2,1.4,0.161,1.5,102.8,102.8,8.94,0.228,0,1.5,-0.6,1,1.97,0,1.215,22.294,0.166,6.1,0
8/23/2023,14:35:11,0,Default Site,-0.01,1.4,0.161,1.5,102.8,102.8,8.94,0.228,0,1.5,-0.03,1,2.01,0,1.215,22.3,0.161,6.07,0
8/23/2023,14:35:13,0,Default Site,0.31,1.4,0.161,1.5,102.8,102.8,8.94,0.228,0,1.5,0.52,1,2.02,0,1.215,22.308,0.16,6.07,0
8/23/2023,14:35:15,0,Default Site,0.39,1.4,0.161,1.5,102.8,102.8,8.93,0.228,0,1.5,0.9,1,1.97,0,1.215,22.314,0.16,6.07,0
8/23/2023,14:35:17,0,Default Site,0.28,1.4,0.161,1.5,102.8,102.8,8.94,0.228,0,1.5,1.17,1,1.95,0,1.215,22.317,0.161,6.07,0
8/23/2023,14:35:19,0,Default Site,0.26,1.4,0.161,1.5,102.8,102.8,8.94,0.228,0,1.5,1.6,1,1.96,0,1.215,22.318,0.162,6.07,0
8/23/2023,14:35:21,0,Default Site,0.02,1.4,0.161,1.5,102.8,102.8,8.93,0.228,0,1.5,1.6,1,1.94,0,1.215,22.317,0.164,6.08,0
8/23/2023,14:35:23,0,Default Site,-0.25,1.4,0.161,1.5,102.8,102.8,8.93,0.229,0,1.5,1.36,1,1.98,0,1.215,22.309,0.165,6.08,0
8/23/2023,14:35:25,0,Default Site,-0.51,1.4,0.161,1.5,102.7,102.7,8.93,0.228,0,1.5,0.82,1,1.99,0,1.215,22.297,0.158,6.08,0
8/23/2023,14:35:27,0,Default Site,-0.64,1.4,0.161,1.5,102.7,102.7,8.93,0.229,0,1.5,0.28,1,1.95,0,1.215,22.282,0.163,6.08,0
8/23/2023,14:35:29,0,Default Site,-0.8,1.4,0.161,1.5,102.6,102.6,8.92,0.229,0,1.5,-0.29,1,1.98,0,1.215,22.265,0.163,6.08,0
8/23/2023,14:35:31,0,Default Site,-0.8,1.4,0.161,1.5,102.6,102.6,8.93,0.229,0,1.5,-0.84,1,2.03,0,1.215,22.249,0.162,6.07,0
8/23/2023,14:35:33,0,Default Site,-0.8,1.4,0.162,1.5,102.6,102.6,8.93,0.229,0,1.4,-1.39,1,2.08,0,1.215,22.235,0.164,6.07,0
8/23/2023,14:35:35,0,Default Site,-0.8,1.4,0.162,1.4,102.6,102.6,8.93,0.229,0,1.4,-1.63,1,2.11,0,1.215,22.224,0.162,6.07,0
8/23/2023,14:35:37,0,Default Site,-0.8,1.4,0.162,1.4,102.7,102.7,8.94,0.23,0,1.4,-1.95,1,2.13,0,1.215,22.219,0.164,6.07,0
8/23/2023,14:35:39,0,Default Site,-0.8,1.4,0.162,1.4,102.8,102.8,8.95,0.23,0,1.4,-1.95,1,2.14,0,1.215,22.218,0.16,6.07,0
8/23/2023,14:35:41,0,Default Site,-0.8,1.3,0.162,1.4,102.9,102.9,8.96,0.23,0,1.4,-1.95,1,2.13,0,1.215,22.218,0.164,6.07,0
8/23/2023,14:35:43,0,Default Site,-0.8,1.3,0.162,1.4,103,103,8.97,0.23,0,1.4,-1.95,1,2.11,0,1.215,22.219,0.158,6.07,0
8/23/2023,14:35:45,0,Default Site,-0.8,1.3,0.162,1.4,103.1,103.1,8.98,0.23,0,1.4,-1.95,1,2.11,0,1.215,22.213,0.165,6.07,0
8/23/2023,14:35:47,0,Default Site,-0.8,1.3,0.162,1.4,103.2,103.2,8.98,0.229,0,1.4,-1.95,1,2.14,0,1.215,22.208,0.156,6.07,0
8/23/2023,14:35:49,0,Default Site,-0.8,1.3,0.162,1.4,103.2,103.2,8.99,0.23,0,1.4,-1.95,1,2.12,0,1.215,22.203,0.161,6.07,0
8/23/2023,14:35:51,0,Default Site,-0.8,1.3,0.162,1.4,103.2,103.2,8.99,0.229,0,1.4,-1.95,1,2.06,0,1.215,22.199,0.161,6.07,0
8/23/2023,14:35:53,0,Default Site,-0.8,1.3,0.162,1.4,103.2,103.2,8.99,0.229,0,1.4,-1.95,1,2.04,0,1.215,22.196,0.162,6.07,0
8/23/2023,14:35:55,0,Default Site,-0.8,1.3,0.162,1.4,103.2,103.2,8.99,0.229,0,1.4,-1.95,1,1.94,0,1.215,22.194,0.159,6.07,0
8/23/2023,14:35:57,0,Default Site,-0.8,1.3,0.162,1.4,103.2,103.2,8.99,0.229,0,1.4,-1.95,1,1.93,0,1.215,22.193,0.162,6.07,0
8/23/2023,14:35:59,0,Default Site,-0.8,1.3,0.162,1.4,103.2,103.2,8.99,0.229,0,1.4,-1.95,1,1.9,0,1.215,22.195,0.166,6.07,0
8/23/2023,14:36:01,0,Default Site,-0.8,1.3,0.161,1.4,103.2,103.2,8.99,0.229,0,1.4,-1.95,1,1.88,0,1.215,22.195,0.158,6.08,0
8/23/2023,14:36:03,0,Default Site,-0.8,1.3,0.162,1.4,103.2,103.2,8.99,0.229,0,1.4,-1.95,1,1.87,0,1.215,22.193,0.164,6.08,0
8/23/2023,14:36:05,0,Default Site,-0.8,1.3,0.161,1.4,103.1,103.1,8.99,0.229,0,1.4,-1.95,1,1.79,0,1.215,22.191,0.156,6.08,0
8/23/2023,14:36:07,0,Default Site,-0.8,1.3,0.161,1.4,103.1,103.1,8.98,0.229,0,1.4,-1.95,1,1.86,0,1.215,22.188,0.165,6.08,0
8/23/2023,14:36:09,0,Default Site,-0.8,1.3,0.161,1.4,103.1,103.1,8.98,0.229,0,1.3,-1.95,1,1.91,0,1.215,22.186,0.161,6.08,0
8/23/2023,14:36:11,0,Default Site,-0.8,1.3,0.161,1.3,103,103,8.98,0.229,0,1.3,-1.95,1,1.97,0,1.215,22.187,0.162,6.08,0
8/23/2023,14:36:13,0,Default Site,-0.8,1.3,0.161,1.3,103,103,8.98,0.229,0,1.3,-1.95,1,1.96,0,1.215,22.191,0.161,6.08,0
8/23/2023,14:36:15,0,Default Site,-0.8,1.3,0.161,1.3,103,103,8.97,0.228,0,1.3,-1.95,1,1.92,0,1.215,22.195,0.162,6.08,0
8/23/2023,14:36:17,0,Default Site,-0.8,1.3,0.161,1.3,102.9,102.9,8.97,0.228,0,1.3,-1.95,1,1.91,0,1.215,22.2,0.165,6.08,0
8/23/2023,14:36:19,0,Default Site,-0.8,1.3,0.161,1.3,102.9,102.9,8.97,0.228,0,1.3,-1.95,1,1.99,0,1.215,22.202,0.16,6.08,0
8/23/2023,14:36:21,0,Default Site,-0.8,1.2,0.161,1.3,102.9,102.9,8.96,0.229,0,1.3,-1.95,1,2.03,0,1.215,22.201,0.164,6.08,0
8/23/2023,14:36:23,0,Default Site,-0.72,1.2,0.161,1.3,102.9,102.9,8.96,0.228,0,1.3,-1.7,1,1.98,0,1.215,22.198,0.157,6.08,0
8/23/2023,14:36:25,0,Default Site,-0.47,1.2,0.161,1.3,102.8,102.8,8.96,0.229,0,1.3,-1.12,1,1.99,0,1.215,22.19,0.16,6.08,0
8/23/2023,14:36:27,0,Default Site,-0.35,1.2,0.161,1.3,102.9,102.9,8.96,0.228,0,1.3,-0.78,1,2.02,0,1.215,22.18,0.156,6.08,0
8/23/2023,14:36:29,0,Default Site,-0.26,1.2,0.161,1.3,102.9,102.9,8.97,0.228,0,1.3,-0.63,1,2.06,0,1.215,22.175,0.157,6.08,0
8/23/2023,14:36:31,0,Default Site,-0.12,1.2,0.161,1.3,102.9,102.9,8.97,0.228,0,1.3,-0.26,1,2.06,0,1.215,22.174,0.16,6.06,0
8/23/2023,14:36:33,0,Default Site,0.12,1.2,0.16,1.3,102.9,102.9,8.97,0.228,0,1.3,0.32,1,1.99,0,1.215,22.175,0.156,6.06,0
8/23/2023,14:36:35,0,Default Site,0.01,1.2,0.16,1.3,102.9,102.9,8.97,0.227,0,1.3,0.8,1,1.93,0,1.215,22.172,0.159,6.06,0
8/23/2023,14:36:37,0,Default Site,0.11,1.2,0.16,1.3,102.8,102.8,8.96,0.227,0,1.3,1.31,1,1.88,0,1.215,22.165,0.155,6.06,0
8/23/2023,14:36:39,0,Default Site,0.12,1.2,0.16,1.3,102.7,102.7,8.96,0.227,0,1.3,1.89,1,1.81,0,1.215,22.159,0.161,6.06,0
